,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
1713,2007-10-09,21.89,21.3675,21.0277,0.3398,0.1331,1.0
1714,2007-10-10,21.73,21.4358,21.0481,0.3877,0.1811,1.0
1715,2007-10-11,21.63,21.5108,21.0742,0.4366,0.2314,1.0
1716,2007-10-12,21.83,21.5817,21.1131,0.4686,0.2839,1.0
1717,2007-10-15,21.8,21.6425,21.1746,0.4679,0.3301,1.0
1718,2007-10-16,21.44,21.685,21.2169,0.4681,0.3651,1.0
1719,2007-10-17,21.88,21.7508,21.27,0.4808,0.3981,1.0
1720,2007-10-18,21.69,21.7967,21.3127,0.484,0.4258,1.0
1721,2007-10-19,21.5,21.7708,21.335,0.4358,0.441,1.0
1722,2007-10-22,21.2,21.72,21.3577,0.3623,0.4435,1.0
1723,2007-10-23,20.93,21.625,21.3781,0.2469,0.4279,1.0
1724,2007-10-24,20.84,21.53,21.3719,0.1581,0.3969,1.0
1725,2007-10-25,21.53,21.5,21.3923,0.1077,0.3568,1.0
1726,2007-10-26,21.82,21.5075,21.4342,0.0733,0.313,1.0
1727,2007-10-29,21.8,21.5217,21.4627,0.059,0.2675,1.0
1728,2007-10-30,22.02,21.5375,21.5054,0.0321,0.2177,1.0
1729,2007-10-31,21.99,21.5533,21.5538,-0.0005,0.1639,0.0
1730,2007-11-01,21.39,21.5492,21.5696,-0.0204,0.1132,0.0
1731,2007-11-02,21.18,21.4908,21.5738,-0.083,0.0637,0.0
1732,2007-11-05,21.36,21.4633,21.5904,-0.1271,0.0221,0.0
1733,2007-11-06,21.44,21.4583,21.6038,-0.1455,-0.0116,0.0
1734,2007-11-07,21.07,21.4475,21.6012,-0.1537,-0.0406,0.0
1735,2007-11-08,21.07,21.4592,21.5727,-0.1135,-0.0614,0.0
1736,2007-11-09,20.75,21.4517,21.5319,-0.0802,-0.0769,0.0
1737,2007-11-12,20.56,21.3708,21.4738,-0.103,-0.0919,0.0
1738,2007-11-13,20.51,21.2617,21.4173,-0.1556,-0.1091,0.0
1739,2007-11-14,20.62,21.1633,21.3685,-0.2052,-0.1296,0.0
1740,2007-11-15,20.35,21.0242,21.3154,-0.2912,-0.1528,0.0
1741,2007-11-16,20.38,20.89,21.2673,-0.3773,-0.1806,0.0
1742,2007-11-19,20.56,20.8208,21.2185,-0.3977,-0.2086,0.0
1743,2007-11-20,20.62,20.7742,21.1731,-0.3989,-0.2358,0.0
1744,2007-11-21,20.14,20.6725,21.1231,-0.4506,-0.2733,0.0
1745,2007-11-23,20.59,20.6017,21.0735,-0.4718,-0.3168,0.0
1746,2007-11-26,20.24,20.5325,21.0177,-0.4852,-0.3593,0.0
1747,2007-11-27,20.62,20.495,20.9838,-0.4888,-0.3963,0.0
1748,2007-11-28,21.36,20.5458,20.99,-0.4442,-0.4229,0.0
1749,2007-11-29,21.56,20.6292,21.0142,-0.385,-0.4333,0.0
1750,2007-11-30,21.73,20.7308,21.0485,-0.3177,-0.4267,0.0
1751,2007-12-03,21.65,20.8167,21.0531,-0.2364,-0.4087,0.0
1752,2007-12-04,21.31,20.8967,21.0335,-0.1368,-0.3796,0.0
1753,2007-12-05,21.46,20.9867,21.0204,-0.0337,-0.3333,0.0
1754,2007-12-06,21.33,21.0508,20.9938,0.057,-0.2745,1.0
1755,2007-12-07,21.44,21.1192,20.9727,0.1465,-0.2043,1.0
1756,2007-12-10,21.5,21.2325,20.9769,0.2556,-0.1216,1.0
1757,2007-12-11,21.05,21.2708,20.9719,0.2989,-0.0391,1.0
1758,2007-12-12,21.19,21.35,20.9654,0.3846,0.0464,1.0
1759,2007-12-13,21.13,21.3925,20.9535,0.439,0.1305,1.0
1760,2007-12-14,20.59,21.3283,20.935,0.3933,0.2005,1.0
1761,2007-12-17,20.4,21.2317,20.9092,0.3225,0.2515,1.0
1762,2007-12-18,20.66,21.1425,20.9058,0.2367,0.2816,1.0
1763,2007-12-19,20.51,21.0475,20.9038,0.1437,0.2912,1.0
1764,2007-12-20,20.45,20.9758,20.9015,0.0743,0.2832,1.0
1765,2007-12-21,20.52,20.8975,20.8977,-0.0002,0.2548,0.0
1766,2007-12-24,20.55,20.8325,20.9054,-0.0729,0.2134,0.0
1767,2007-12-26,20.51,20.755,20.9104,-0.1554,0.1534,0.0
1768,2007-12-27,20.09,20.6375,20.8923,-0.2548,0.0764,0.0
1769,2007-12-28,19.93,20.5442,20.8658,-0.3216,-0.0031,0.0
1770,2007-12-31,19.45,20.3992,20.8392,-0.44,-0.0878,0.0
1771,2008-01-02,19.39,20.2542,20.7931,-0.5389,-0.174,0.0
1772,2008-01-03,19.38,20.1533,20.76,-0.6067,-0.2574,0.0
1773,2008-01-04,19.11,20.0458,20.7019,-0.6561,-0.3385,0.0
1774,2008-01-07,19.32,19.9342,20.6235,-0.6893,-0.4151,0.0
1775,2008-01-08,19.77,19.8725,20.5546,-0.6821,-0.4828,0.0
1776,2008-01-09,20.1,19.8433,20.4919,-0.6486,-0.5376,0.0
1777,2008-01-10,19.98,19.7983,20.4277,-0.6294,-0.5792,0.0
1778,2008-01-11,19.65,19.7233,20.3638,-0.6405,-0.6146,0.0
1779,2008-01-14,20.03,19.6833,20.3088,-0.6255,-0.6352,0.0
1780,2008-01-15,19.37,19.6233,20.2335,-0.6102,-0.6432,0.0
1781,2008-01-16,19.16,19.5592,20.1458,-0.5866,-0.6409,0.0
1782,2008-01-17,18.45,19.4758,20.0285,-0.5527,-0.6294,0.0
1783,2008-01-18,18.17,19.3742,19.9177,-0.5435,-0.6132,0.0
1784,2008-01-22,16.99,19.175,19.7562,-0.5812,-0.602,0.0
1785,2008-01-23,16.76,18.9792,19.5881,-0.6089,-0.5976,0.0
1786,2008-01-24,17.33,18.8133,19.4627,-0.6494,-0.5998,0.0
1787,2008-01-25,17.05,18.5867,19.3338,-0.7471,-0.6117,0.0
1788,2008-01-28,17.51,18.3708,19.2127,-0.8419,-0.6357,0.0
1789,2008-01-29,17.52,18.1658,19.0977,-0.9319,-0.6715,0.0
1790,2008-01-30,17.26,17.9667,18.975,-1.0083,-0.7183,0.0
1791,2008-01-31,17.08,17.7208,18.8427,-1.1219,-0.7816,0.0
1792,2008-02-01,17.78,17.5883,18.7362,-1.1479,-0.8487,0.0
1793,2008-02-04,17.83,17.4775,18.6331,-1.1556,-0.9125,0.0
1794,2008-02-05,17.39,17.3892,18.5292,-1.14,-0.9716,0.0
1795,2008-02-06,17.68,17.3483,18.4427,-1.0944,-1.021,0.0
1796,2008-02-07,17.32,17.3758,18.3608,-0.985,-1.0474,0.0
1797,2008-02-08,17.12,17.4058,18.2735,-0.8677,-1.0503,0.0
1798,2008-02-11,17.03,17.3808,18.1831,-0.8023,-1.0359,0.0
1799,2008-02-12,17.21,17.3942,18.11,-0.7158,-1.0034,0.0
1800,2008-02-13,17.71,17.4108,18.0481,-0.6373,-0.9496,0.0
1801,2008-02-14,17.22,17.3858,17.95,-0.5642,-0.8847,0.0
1802,2008-02-15,17.29,17.3883,17.8419,-0.4536,-0.8067,0.0
1803,2008-02-19,17.19,17.3975,17.7346,-0.3371,-0.7175,0.0
1804,2008-02-20,17.11,17.3417,17.6369,-0.2952,-0.6287,0.0
1805,2008-02-21,16.89,17.2633,17.5162,-0.2529,-0.5473,0.0
1806,2008-02-22,16.72,17.2075,17.4142,-0.2067,-0.4739,0.0
1807,2008-02-25,17.21,17.1683,17.3392,-0.1709,-0.4037,0.0
1808,2008-02-26,17.34,17.17,17.2965,-0.1265,-0.3383,0.0
1809,2008-02-27,17.22,17.1783,17.26,-0.0817,-0.2765,0.0
1810,2008-02-28,17.0,17.1758,17.2604,-0.0846,-0.2232,0.0
1811,2008-02-29,16.78,17.14,17.2612,-0.1212,-0.1863,0.0
1812,2008-03-03,16.61,17.0483,17.2335,-0.1852,-0.1694,0.0
1813,2008-03-04,16.43,16.9825,17.2096,-0.2271,-0.1619,0.0
1814,2008-03-05,16.47,16.9142,17.1696,-0.2554,-0.1621,0.0
1815,2008-03-06,16.15,16.8275,17.1169,-0.2894,-0.1713,0.0
1816,2008-03-07,16.24,16.755,17.0777,-0.3227,-0.1882,0.0
1817,2008-03-10,15.83,16.6667,17.0296,-0.3629,-0.2145,0.0
1818,2008-03-11,16.13,16.6175,16.9662,-0.3487,-0.2441,0.0
1819,2008-03-12,15.85,16.5042,16.89,-0.3858,-0.2776,0.0
1820,2008-03-13,15.89,16.3833,16.8323,-0.449,-0.314,0.0
1821,2008-03-14,15.32,16.225,16.7415,-0.5165,-0.3508,0.0
1822,2008-03-17,15.18,16.0733,16.6592,-0.5859,-0.3907,0.0
1823,2008-03-18,15.84,15.995,16.61,-0.615,-0.4307,0.0
1824,2008-03-19,15.92,15.9375,16.5673,-0.6298,-0.4685,0.0
1825,2008-03-20,15.92,15.895,16.5177,-0.6227,-0.5018,0.0
1826,2008-03-24,15.78,15.8375,16.4435,-0.606,-0.5288,0.0
1827,2008-03-25,16.03,15.8275,16.3977,-0.5702,-0.5534,0.0
1828,2008-03-26,15.73,15.785,16.3377,-0.5527,-0.572,0.0
1829,2008-03-27,15.81,15.7833,16.2846,-0.5013,-0.5778,0.0
1830,2008-03-28,15.94,15.7675,16.2396,-0.4721,-0.5729,0.0
1831,2008-03-31,15.81,15.7642,16.1981,-0.4339,-0.556,0.0
1832,2008-04-01,16.46,15.8117,16.1881,-0.3764,-0.5295,0.0
1833,2008-04-02,16.3,15.8933,16.1531,-0.2598,-0.4883,0.0
1834,2008-04-03,16.47,16.0008,16.1196,-0.1188,-0.4324,0.0
1835,2008-04-04,16.7,16.0725,16.0996,-0.0271,-0.368,0.0
1836,2008-04-07,16.56,16.1258,16.0827,0.0431,-0.2999,1.0
1837,2008-04-08,16.44,16.1692,16.0696,0.0996,-0.2274,1.0
1838,2008-04-09,16.19,16.2033,16.0535,0.1498,-0.1551,1.0
1839,2008-04-10,16.62,16.2525,16.0608,0.1917,-0.0813,1.0
1840,2008-04-11,16.33,16.3025,16.0554,0.2471,-0.0056,1.0
1841,2008-04-14,16.22,16.3367,16.0581,0.2786,0.0671,1.0
1842,2008-04-15,16.14,16.3533,16.0542,0.2991,0.1292,1.0
1843,2008-04-16,16.54,16.4142,16.0815,0.3327,0.1794,1.0
1844,2008-04-17,16.25,16.3967,16.0862,0.3105,0.2169,1.0
1845,2008-04-18,16.63,16.4242,16.1162,0.308,0.2463,1.0
1846,2008-04-21,16.44,16.4217,16.1373,0.2844,0.2669,1.0
1847,2008-04-22,16.05,16.3675,16.1654,0.2021,0.2727,1.0
1848,2008-04-23,16.13,16.3317,16.2019,0.1298,0.2658,1.0
1849,2008-04-24,16.71,16.3542,16.2354,0.1188,0.2516,1.0
1850,2008-04-25,16.67,16.3942,16.2642,0.13,0.235,1.0
1851,2008-04-28,16.68,16.3992,16.2935,0.1057,0.2136,1.0
1852,2008-04-29,16.5,16.4133,16.3212,0.0921,0.1868,1.0
1853,2008-04-30,16.53,16.4392,16.3404,0.0988,0.1633,1.0
1854,2008-05-01,17.26,16.5325,16.3992,0.1333,0.1439,1.0
1855,2008-05-02,17.57,16.6183,16.4669,0.1514,0.1291,1.0
1856,2008-05-05,17.5,16.7225,16.5269,0.1956,0.1284,1.0
1857,2008-05-06,17.44,16.79,16.5896,0.2004,0.1362,1.0
1858,2008-05-07,17.13,16.8475,16.6154,0.2321,0.1488,1.0
1859,2008-05-08,17.15,16.9392,16.6481,0.2911,0.1667,1.0
1860,2008-05-09,16.34,16.9567,16.6431,0.3136,0.1898,1.0
1861,2008-05-12,16.28,16.9208,16.6269,0.2939,0.2122,1.0
1862,2008-05-13,16.26,16.8867,16.6154,0.2713,0.2314,1.0
1863,2008-05-14,16.26,16.8517,16.6085,0.2432,0.2436,1.0
1864,2008-05-15,16.53,16.8542,16.6215,0.2327,0.2527,1.0
1865,2008-05-16,16.51,16.8525,16.6173,0.2352,0.2571,1.0
1866,2008-05-19,16.62,16.7992,16.6285,0.1707,0.2538,1.0
1867,2008-05-20,16.62,16.72,16.6438,0.0762,0.2364,1.0
1868,2008-05-21,16.41,16.6292,16.6542,-0.025,0.2013,0.0
1869,2008-05-22,16.52,16.5525,16.6535,-0.101,0.1552,0.0
1870,2008-05-23,16.32,16.485,16.6562,-0.1712,0.1036,0.0
1871,2008-05-27,16.56,16.4358,16.6535,-0.2177,0.0492,0.0
1872,2008-05-28,16.62,16.4592,16.6604,-0.2012,-0.0001,0.0
1873,2008-05-29,16.92,16.5125,16.6938,-0.1813,-0.0461,0.0
1874,2008-05-30,17.15,16.5867,16.7331,-0.1464,-0.0885,0.0
1875,2008-06-02,16.54,16.61,16.7265,-0.1165,-0.1205,0.0
1876,2008-06-03,16.45,16.6033,16.7181,-0.1148,-0.1417,0.0
1877,2008-06-04,16.23,16.58,16.7008,-0.1208,-0.1523,0.0
1878,2008-06-05,16.31,16.5542,16.6935,-0.1393,-0.1566,0.0
1879,2008-06-06,15.71,16.4783,16.6619,-0.1836,-0.158,0.0
1880,2008-06-09,15.53,16.405,16.5954,-0.1904,-0.1549,0.0
1881,2008-06-10,15.13,16.2892,16.5015,-0.2123,-0.1562,0.0
1882,2008-06-11,15.0,16.1792,16.4054,-0.2262,-0.1611,0.0
1883,2008-06-12,14.8,16.0325,16.3038,-0.2713,-0.175,0.0
1884,2008-06-13,15.14,15.9092,16.2273,-0.3181,-0.1974,0.0
1885,2008-06-16,15.1,15.7575,16.1485,-0.391,-0.2281,0.0
1886,2008-06-17,15.07,15.5842,16.0996,-0.5154,-0.272,0.0
1887,2008-06-18,14.89,15.4467,16.0462,-0.5995,-0.3231,0.0
1888,2008-06-19,14.99,15.325,15.9973,-0.6723,-0.3774,0.0
1889,2008-06-20,14.73,15.2,15.9385,-0.7385,-0.4383,0.0
1890,2008-06-23,14.83,15.0767,15.8731,-0.7964,-0.5032,0.0
1891,2008-06-24,15.22,15.0358,15.8235,-0.7877,-0.5656,0.0
1892,2008-06-25,15.29,15.0158,15.7723,-0.7565,-0.6195,0.0
1893,2008-06-26,14.8,14.9883,15.7023,-0.714,-0.6635,0.0
1894,2008-06-27,15.28,15.0117,15.6588,-0.6471,-0.6919,0.0
1895,2008-06-30,15.45,15.0658,15.6177,-0.5519,-0.696,0.0
1896,2008-07-01,15.68,15.1108,15.5931,-0.4823,-0.683,0.0
1897,2008-07-02,15.73,15.1633,15.5612,-0.3979,-0.6525,0.0
1898,2008-07-03,15.87,15.23,15.5323,-0.3023,-0.604,0.0
1899,2008-07-07,15.74,15.3008,15.4869,-0.1861,-0.5362,0.0
1900,2008-07-08,16.54,15.43,15.4635,-0.0335,-0.4524,0.0
1901,2008-07-09,16.46,15.5742,15.4604,0.1138,-0.3557,1.0
1902,2008-07-10,16.42,15.7067,15.4592,0.2475,-0.2489,1.0
1903,2008-07-11,16.13,15.7825,15.4554,0.3271,-0.1406,1.0
1904,2008-07-14,16.12,15.8517,15.4481,0.4036,-0.0345,1.0
1905,2008-07-15,16.55,15.9975,15.4804,0.5171,0.0766,1.0
1906,2008-07-16,17.1,16.1492,15.5408,0.6084,0.1884,1.0
1907,2008-07-17,17.22,16.2967,15.6212,0.6755,0.297,1.0
1908,2008-07-18,16.98,16.405,15.6973,0.7077,0.3964,1.0
1909,2008-07-21,16.68,16.4842,15.7696,0.7146,0.4795,1.0
1910,2008-07-22,16.56,16.5417,15.8242,0.7175,0.5466,1.0
1911,2008-07-23,16.72,16.6233,15.8865,0.7368,0.6009,1.0
1912,2008-07-24,16.9,16.6533,15.9569,0.6964,0.642,1.0
1913,2008-07-25,16.91,16.6908,16.0346,0.6562,0.67,1.0
1914,2008-07-28,16.74,16.7175,16.1019,0.6156,0.681,1.0
1915,2008-07-29,16.45,16.7442,16.1681,0.5761,0.6774,1.0
1916,2008-07-30,16.43,16.77,16.2296,0.5404,0.6624,1.0
1917,2008-07-31,16.13,16.735,16.2646,0.4704,0.636,1.0
1918,2008-08-01,16.13,16.6542,16.2969,0.3573,0.5963,1.0
1919,2008-08-04,16.34,16.5808,16.3562,0.2246,0.5415,1.0
1920,2008-08-05,16.67,16.555,16.4096,0.1454,0.4758,1.0
1921,2008-08-06,16.72,16.5583,16.4585,0.0998,0.4095,1.0
1922,2008-08-07,16.55,16.5575,16.4919,0.0656,0.3439,1.0
1923,2008-08-08,17.04,16.5842,16.5423,0.0419,0.2802,1.0
1924,2008-08-11,17.14,16.6042,16.5912,0.013,0.2176,1.0
1925,2008-08-12,16.96,16.6083,16.6381,-0.0298,0.1542,0.0
1926,2008-08-13,16.79,16.6125,16.6477,-0.0352,0.0981,0.0
1927,2008-08-14,16.72,16.635,16.6577,-0.0227,0.0558,0.0
1928,2008-08-15,16.79,16.665,16.6719,-0.0069,0.0301,0.0
1929,2008-08-18,16.62,16.7058,16.6908,0.015,0.0156,1.0
1930,2008-08-19,16.41,16.7292,16.7019,0.0273,0.0076,1.0
1931,2008-08-20,16.44,16.7375,16.6977,0.0398,0.0047,1.0
1932,2008-08-21,16.73,16.7425,16.6835,0.059,0.0066,1.0
1933,2008-08-22,17.07,16.7717,16.6777,0.094,0.0156,1.0
1934,2008-08-25,16.79,16.7917,16.6704,0.1213,0.0324,1.0
1935,2008-08-26,16.79,16.7708,16.6746,0.0962,0.047,1.0
1936,2008-08-27,16.44,16.7125,16.67,0.0425,0.0542,1.0
1937,2008-08-28,16.53,16.6767,16.6627,0.014,0.0566,1.0
1938,2008-08-29,16.3,16.6358,16.6396,-0.0038,0.0545,0.0
1939,2008-09-02,16.45,16.6133,16.6219,-0.0086,0.0505,0.0
1940,2008-09-03,16.46,16.5858,16.6112,-0.0254,0.0432,0.0
1941,2008-09-04,16.42,16.5692,16.61,-0.0408,0.0322,0.0
1942,2008-09-05,16.42,16.57,16.6096,-0.0396,0.0173,0.0
1943,2008-09-08,17.05,16.6208,16.645,-0.0242,0.0011,0.0
1944,2008-09-09,16.84,16.63,16.6723,-0.0423,-0.0142,0.0
1945,2008-09-10,16.55,16.5867,16.6804,-0.0937,-0.0294,0.0
1946,2008-09-11,16.68,16.5775,16.6808,-0.1033,-0.0424,0.0
1947,2008-09-12,16.99,16.5942,16.6912,-0.097,-0.0528,0.0
1948,2008-09-15,16.46,16.5958,16.6877,-0.0919,-0.062,0.0
1949,2008-09-16,16.39,16.5842,16.6627,-0.0785,-0.0679,0.0
1950,2008-09-17,15.77,16.54,16.61,-0.07,-0.0712,0.0
1951,2008-09-18,15.97,16.5,16.5719,-0.0719,-0.0748,0.0
1952,2008-09-19,16.04,16.465,16.5431,-0.0781,-0.0807,0.0
1953,2008-09-22,15.75,16.4092,16.5058,-0.0966,-0.0868,0.0
1954,2008-09-23,15.48,16.3308,16.4554,-0.1246,-0.0902,0.0
1955,2008-09-24,15.75,16.2225,16.4219,-0.1994,-0.1009,0.0
1956,2008-09-25,15.79,16.135,16.3981,-0.2631,-0.1193,0.0
1957,2008-09-26,15.91,16.0817,16.3777,-0.296,-0.142,0.0
1958,2008-09-29,15.16,15.955,16.3173,-0.3623,-0.1736,0.0
1959,2008-09-30,15.93,15.8667,16.2735,-0.4068,-0.211,0.0
1960,2008-10-01,16.12,15.8383,16.2477,-0.4094,-0.2485,0.0
1961,2008-10-02,15.82,15.7908,16.2104,-0.4196,-0.2864,0.0
1962,2008-10-03,15.84,15.7967,16.1873,-0.3906,-0.3191,0.0
1963,2008-10-06,14.98,15.7142,16.1277,-0.4135,-0.3512,0.0
1964,2008-10-07,14.61,15.595,16.0627,-0.4677,-0.381,0.0
1965,2008-10-08,14.69,15.5067,15.995,-0.4883,-0.406,0.0
1966,2008-10-09,13.94,15.3783,15.8981,-0.5198,-0.4309,0.0
1967,2008-10-10,13.62,15.2008,15.7904,-0.5896,-0.4561,0.0
1968,2008-10-13,14.73,15.1125,15.7254,-0.6129,-0.479,0.0
1969,2008-10-14,14.5,14.995,15.6273,-0.6323,-0.5038,0.0
1970,2008-10-15,13.44,14.8517,15.4965,-0.6448,-0.5288,0.0
1971,2008-10-16,13.38,14.6392,15.3746,-0.7354,-0.5671,0.0
1972,2008-10-17,13.6,14.4292,15.2562,-0.827,-0.6131,0.0
1973,2008-10-20,14.27,14.3,15.1515,-0.8515,-0.6557,0.0
1974,2008-10-21,14.32,14.1733,15.0692,-0.8959,-0.701,0.0
1975,2008-10-22,13.59,14.0575,14.9615,-0.904,-0.7437,0.0
1976,2008-10-23,14.0,14.0067,14.8935,-0.8868,-0.7767,0.0
1977,2008-10-24,13.68,13.9225,14.8054,-0.8829,-0.8067,0.0
1978,2008-10-27,14.39,13.96,14.7419,-0.7819,-0.8234,0.0
1979,2008-10-28,15.73,14.1358,14.7412,-0.6054,-0.819,0.0
1980,2008-10-29,15.37,14.1892,14.7369,-0.5477,-0.7981,0.0
1981,2008-10-30,15.91,14.3067,14.7431,-0.4364,-0.7547,0.0
1982,2008-10-31,15.94,14.515,14.7488,-0.2338,-0.6861,0.0
1983,2008-11-03,15.94,14.7283,14.75,-0.0217,-0.589,0.0
1984,2008-11-04,16.74,14.99,14.8108,0.1792,-0.4686,1.0
1985,2008-11-05,16.09,15.1417,14.8169,0.3248,-0.334,1.0
1986,2008-11-06,15.31,15.2242,14.7858,0.4384,-0.1872,1.0
1987,2008-11-07,15.94,15.42,14.7904,0.6296,-0.0303,1.0
1988,2008-11-10,15.8,15.57,14.7888,0.7812,0.1237,1.0
1989,2008-11-11,15.54,15.725,14.8104,0.9146,0.2862,1.0
1990,2008-11-12,15.16,15.7892,14.8315,0.9577,0.4411,1.0
1991,2008-11-13,15.5,15.77,14.8627,0.9073,0.5679,1.0
1992,2008-11-14,15.18,15.7542,14.9104,0.8438,0.6641,1.0
1993,2008-11-17,15.28,15.7017,14.9742,0.7275,0.725,1.0
1994,2008-11-18,15.89,15.6975,15.0188,0.6787,0.7643,1.0
1995,2008-11-19,15.72,15.6792,15.0658,0.6134,0.7838,1.0
1996,2008-11-20,14.95,15.53,15.1238,0.4062,0.7589,1.0
1997,2008-11-21,14.82,15.4242,15.1792,0.245,0.6994,1.0
1998,2008-11-24,15.59,15.4475,15.2558,0.1917,0.619,1.0
1999,2008-11-25,15.95,15.4483,15.3204,0.1279,0.5268,1.0
2000,2008-11-26,15.95,15.4608,15.3831,0.0777,0.4347,1.0
2001,2008-11-28,16.05,15.5033,15.4777,0.0256,0.3437,1.0
2002,2008-12-01,15.01,15.4908,15.5165,-0.0257,0.2601,0.0
2003,2008-12-02,15.73,15.51,15.5954,-0.0854,0.1752,0.0
2004,2008-12-03,16.83,15.6475,15.6892,-0.0417,0.1024,0.0
2005,2008-12-04,16.05,15.7117,15.7015,0.0102,0.0584,1.0
2006,2008-12-05,16.46,15.7592,15.7435,0.0157,0.0329,1.0
2007,2008-12-08,17.05,15.87,15.7873,0.0827,0.0208,1.0
2008,2008-12-09,15.82,15.9425,15.7827,0.1598,0.0243,1.0
2009,2008-12-10,16.53,16.085,15.8054,0.2796,0.0468,1.0
2010,2008-12-11,16.63,16.1717,15.8012,0.3705,0.0851,1.0
2011,2008-12-12,17.46,16.2975,15.8538,0.4437,0.1372,1.0
2012,2008-12-15,17.45,16.4225,15.9362,0.4863,0.2008,1.0
2013,2008-12-16,17.45,16.5392,15.9942,0.545,0.2659,1.0
2014,2008-12-17,17.43,16.7408,16.0569,0.6839,0.3408,1.0
2015,2008-12-18,17.73,16.9075,16.1412,0.7663,0.4242,1.0
2016,2008-12-19,17.69,16.9792,16.2385,0.7407,0.4973,1.0
2017,2008-12-22,17.78,17.1233,16.3262,0.7971,0.5681,1.0
2018,2008-12-23,18.01,17.2525,16.435,0.8175,0.6279,1.0
2019,2008-12-24,18.0,17.3317,16.5396,0.7921,0.6747,1.0
2020,2008-12-26,17.91,17.5058,16.6173,0.8885,0.7242,1.0
2021,2008-12-29,17.79,17.6108,16.6969,0.9139,0.7717,1.0
2022,2008-12-30,17.98,17.7233,16.8135,0.9098,0.8122,1.0
2023,2008-12-31,18.28,17.7917,16.9465,0.8452,0.8301,1.0
2024,2009-01-02,18.77,17.9017,17.0688,0.8329,0.8375,1.0
2025,2009-01-05,18.26,17.9692,17.1577,0.8115,0.8454,1.0
2026,2009-01-06,17.57,17.9808,17.22,0.7608,0.8414,1.0
2027,2009-01-07,17.44,17.9567,17.2735,0.6832,0.8264,1.0
2028,2009-01-08,17.7,17.9575,17.3769,0.5806,0.8029,1.0
2029,2009-01-09,17.57,17.94,17.4477,0.4923,0.7589,1.0
2030,2009-01-12,17.41,17.89,17.47,0.42,0.704,1.0
2031,2009-01-13,17.3,17.8317,17.5181,0.3136,0.6378,1.0
2032,2009-01-14,17.46,17.7942,17.5565,0.2377,0.5703,1.0
2033,2009-01-15,17.37,17.7592,17.5688,0.1904,0.4989,1.0
2034,2009-01-16,17.35,17.7067,17.6277,0.079,0.4175,1.0
2035,2009-01-20,17.09,17.6075,17.6492,-0.0417,0.3283,0.0
2036,2009-01-21,17.66,17.515,17.6888,-0.1738,0.2331,0.0
2037,2009-01-22,17.57,17.4575,17.6931,-0.2356,0.1424,0.0
2038,2009-01-23,17.6,17.46,17.6988,-0.2388,0.0612,0.0
2039,2009-01-26,17.49,17.4642,17.7004,-0.2362,-0.0117,0.0
2040,2009-01-27,18.18,17.5042,17.7292,-0.225,-0.0716,0.0
2041,2009-01-28,17.59,17.5058,17.7238,-0.218,-0.1222,0.0
2042,2009-01-29,17.15,17.4842,17.7031,-0.2189,-0.1677,0.0
2043,2009-01-30,16.83,17.445,17.6665,-0.2215,-0.2011,0.0
2044,2009-02-02,17.29,17.4308,17.6388,-0.208,-0.2195,0.0
2045,2009-02-03,18.0,17.4833,17.6388,-0.1555,-0.2175,0.0
2046,2009-02-04,17.87,17.5267,17.6373,-0.1106,-0.2036,0.0
2047,2009-02-05,17.89,17.5933,17.6412,-0.0479,-0.1824,0.0
2048,2009-02-06,18.14,17.6333,17.6473,-0.014,-0.1577,0.0
2049,2009-02-09,18.14,17.6808,17.6419,0.0389,-0.1284,1.0
2050,2009-02-10,17.51,17.6733,17.5935,0.0798,-0.0953,1.0
2051,2009-02-11,17.79,17.6983,17.5754,0.1229,-0.0573,1.0
2052,2009-02-12,17.7,17.6583,17.5804,0.0779,-0.0241,1.0
2053,2009-02-13,17.1,17.6175,17.5673,0.0502,0.0046,1.0
2054,2009-02-17,16.7,17.58,17.5288,0.0512,0.0276,1.0
2055,2009-02-18,16.45,17.5483,17.4858,0.0625,0.0468,1.0
2056,2009-02-19,16.12,17.4508,17.4362,0.0146,0.0538,1.0
2057,2009-02-20,16.01,17.285,17.3865,-0.1015,0.0441,0.0
2058,2009-02-23,15.63,17.0983,17.3162,-0.2179,0.0155,0.0
2059,2009-02-24,16.01,16.9417,17.2638,-0.3221,-0.0291,0.0
2060,2009-02-25,16.09,16.7708,17.2154,-0.4446,-0.0922,0.0
2061,2009-02-26,15.25,16.53,17.1446,-0.6146,-0.1691,0.0
2062,2009-02-27,14.47,16.2767,17.0219,-0.7452,-0.2575,0.0
2063,2009-03-02,13.95,15.9567,16.8827,-0.926,-0.3661,0.0
2064,2009-03-03,13.76,15.6283,16.735,-1.1067,-0.496,0.0
2065,2009-03-04,14.54,15.415,16.6215,-1.2065,-0.6317,0.0
2066,2009-03-05,13.91,15.1825,16.4573,-1.2748,-0.762,0.0
2067,2009-03-06,14.42,15.0133,16.3354,-1.3221,-0.8847,0.0
2068,2009-03-09,14.94,14.915,16.2504,-1.3354,-0.9973,0.0
2069,2009-03-10,15.9,14.9058,16.2146,-1.3088,-1.0933,0.0
2070,2009-03-11,15.31,14.8792,16.1385,-1.2593,-1.165,0.0
2071,2009-03-12,16.34,14.9067,16.0746,-1.1679,-1.2119,0.0
2072,2009-03-13,16.47,14.9383,16.0208,-1.0825,-1.2293,0.0
