Date,Open,High,Low,Close,Volume,Adj Close
2004-05-24,75.00,75.75,73.65,74.00,7180200,28.84
2004-05-25,73.80,74.67,73.37,74.65,5267800,29.09
2004-05-26,74.65,75.21,74.50,74.85,4146800,29.17
2004-05-27,75.25,76.47,74.64,75.17,4933400,29.30
2004-05-28,75.25,75.79,74.95,75.35,2859200,29.37
2004-06-01,75.35,76.33,75.06,75.96,3725600,29.60
2004-06-02,76.10,76.74,75.72,76.42,4106000,29.78
2004-06-03,76.03,76.34,75.10,75.15,3496600,29.29
2004-06-04,75.61,76.31,74.30,75.50,4757400,29.42
2004-06-07,76.20,77.76,76.15,77.70,3319800,30.28
2004-06-08,77.20,77.75,76.76,77.12,3924400,30.06
2004-06-09,76.98,77.15,75.33,75.40,4578800,29.39
2004-06-10,75.65,76.15,75.20,75.60,3345800,29.46
2004-06-14,75.60,75.61,74.61,74.76,2451600,29.14
2004-06-15,75.00,75.84,74.87,75.39,4769800,29.38
2004-06-16,75.42,75.60,73.89,74.01,5287800,28.84
2004-06-17,74.01,74.89,74.00,74.72,4065200,29.12
2004-06-18,74.45,74.96,74.13,74.42,6653200,29.00
2004-06-21,74.90,75.44,74.52,74.98,3327600,29.22
2004-06-22,76.00,76.65,75.11,76.65,4883200,29.87
2004-06-23,76.69,77.89,76.35,77.89,4114200,30.36
2004-06-24,78.14,79.40,78.03,79.10,5932800,30.83
2004-06-25,78.85,79.24,78.02,78.15,5163400,30.46
2004-06-28,78.55,78.78,77.15,77.48,3518200,30.20
2004-06-29,77.40,79.05,77.05,78.82,3816000,30.72
2004-06-30,78.80,79.60,78.00,79.44,5106000,30.96
2004-07-01,79.20,79.39,77.74,78.18,3636800,30.47
2004-07-02,78.18,78.19,76.39,76.72,3955000,29.90
2004-07-06,76.72,76.97,76.02,76.73,3237200,29.90
2004-07-07,76.48,77.57,76.25,77.50,2808600,30.20
2004-07-08,77.35,77.47,76.49,76.53,3382000,29.83
2004-07-09,77.10,77.64,76.79,77.08,3442000,30.04
2004-07-12,77.08,78.39,76.66,78.23,2911800,30.49
2004-07-13,77.56,79.32,77.56,79.27,4124600,30.89
2004-07-14,78.95,79.43,78.34,78.78,3845600,30.70
2004-07-15,78.78,79.63,78.67,79.40,2916600,30.94
2004-07-16,79.48,79.60,77.72,77.81,4241400,30.48
2004-07-19,77.82,78.59,77.42,78.19,3474800,30.63
2004-07-20,78.20,78.73,77.53,78.07,2848000,30.58
2004-07-21,78.45,79.21,76.53,76.95,4892400,30.15
2004-07-22,72.50,73.83,71.05,73.53,17837000,28.81
2004-07-23,73.53,74.15,72.47,73.22,7610600,28.68
2004-07-26,73.23,73.79,72.38,72.60,5043800,28.44
2004-07-27,72.60,72.65,71.50,72.17,6918000,28.27
2004-07-28,72.18,73.91,71.99,73.43,6343800,28.77
2004-07-29,73.95,74.26,73.06,73.93,3329400,28.96
2004-07-30,73.93,74.10,73.12,73.49,3467800,28.79
2004-08-02,73.24,73.49,72.75,73.10,4189800,28.64
2004-08-03,73.10,73.10,71.24,71.68,7607600,28.08
2004-08-04,72.00,72.19,71.50,71.70,6272800,28.09
2004-08-05,71.85,71.91,69.62,69.62,6006400,27.27
2004-08-06,69.15,70.90,68.50,70.25,9485600,27.52
2004-08-09,70.75,70.99,69.94,70.07,3340800,27.45
2004-08-10,70.06,71.32,69.85,71.26,4053800,27.92
2004-08-11,71.01,72.15,70.55,72.06,4323000,28.23
2004-08-12,71.50,71.98,71.27,71.76,5892600,28.11
2004-08-13,71.65,72.15,71.31,71.75,4379400,28.11
2004-08-16,71.75,72.87,71.28,72.87,4745600,28.55
2004-08-17,73.60,74.20,72.20,72.48,6229000,28.39
2004-08-18,72.23,72.78,72.05,72.50,4389200,28.40
2004-08-19,72.50,72.51,70.69,71.29,5305200,27.93
2004-08-20,71.00,72.58,71.00,72.24,3947800,28.30
2004-08-23,72.49,72.77,71.86,72.05,2516600,28.23
2004-08-24,73.85,73.85,72.87,73.15,5324200,28.66
2004-08-25,73.33,74.01,72.85,73.87,4168000,28.94
2004-08-26,73.87,74.09,73.27,73.71,2586600,28.88
2004-08-27,73.86,74.04,73.35,73.70,2037000,28.87
2004-08-30,73.55,73.55,72.24,72.25,2704400,28.30
2004-08-31,72.44,73.02,72.00,72.70,2309800,28.48
2004-09-01,72.87,73.45,72.45,72.62,3301600,28.45
2004-09-02,72.77,73.26,72.26,73.18,3238000,28.67
2004-09-03,73.50,73.89,73.16,73.56,2645800,28.82
2004-09-07,74.23,75.64,74.15,75.44,5689800,29.55
2004-09-08,75.23,75.47,74.90,75.20,2582400,29.46
2004-09-09,75.20,75.38,74.45,74.87,3565400,29.33
2004-09-10,75.20,75.20,73.97,75.10,3063200,29.42
2004-09-13,75.30,76.11,75.26,75.96,3771800,29.76
2004-09-14,76.00,76.00,75.24,75.72,2927400,29.66
2004-09-15,75.60,75.60,74.46,74.65,3351200,29.24
2004-09-16,74.65,75.40,74.52,74.84,2389400,29.32
2004-09-17,75.25,76.20,75.06,76.12,4933400,29.82
2004-09-20,75.70,76.59,75.59,75.88,2637800,29.73
2004-09-21,75.99,76.77,75.86,76.33,3407600,29.90
2004-09-22,76.10,76.11,75.06,75.36,3450200,29.52
2004-09-23,75.36,75.48,74.13,74.50,3271000,29.19
2004-09-24,74.20,75.26,74.20,74.76,3156400,29.29
2004-09-27,74.22,74.70,74.01,74.42,2538400,29.15
2004-09-28,74.55,77.91,74.54,76.90,9189800,30.13
2004-09-29,77.25,80.55,77.02,80.50,14205200,31.54
