Date,Open,High,Low,Close,Volume,Adj Close
2001-04-19,61.40,61.75,58.80,59.20,10390800,24.81
2001-04-20,60.01,61.24,59.30,60.77,8965800,25.47
2001-04-23,61.77,62.44,61.60,62.24,6096600,26.09
2001-04-24,62.20,62.70,61.01,61.63,5730600,25.83
2001-04-25,61.64,63.20,60.70,63.01,5394400,26.41
2001-04-26,64.00,67.39,64.00,67.36,10673600,28.23
2001-04-27,67.50,67.50,65.43,66.00,8228800,27.66
2001-04-30,66.20,67.40,65.40,66.30,5836600,27.79
2001-05-01,66.30,66.45,64.21,64.89,6225800,27.20
2001-05-02,62.00,62.15,61.10,61.56,10264600,25.80
2001-05-03,62.00,62.70,60.75,61.72,7375400,25.87
2001-05-04,62.61,63.40,62.08,62.95,4643600,26.38
2001-05-07,63.87,64.10,61.50,62.37,4284600,26.14
2001-05-08,61.55,62.23,60.90,61.81,5327200,25.90
2001-05-09,62.49,63.09,62.35,62.95,6782600,26.38
2001-05-10,62.95,63.50,62.00,62.61,4658200,26.24
2001-05-11,62.40,62.43,61.55,61.94,3062400,25.96
2001-05-14,62.65,63.75,62.29,63.75,4443400,26.72
2001-05-15,64.85,66.11,64.48,65.73,6769800,27.55
2001-05-16,65.60,66.50,65.15,66.21,5467200,27.75
2001-05-17,66.55,68.24,65.42,67.99,8565000,28.50
2001-05-18,68.48,69.25,67.67,68.53,7151800,28.72
2001-05-21,68.70,69.05,67.85,68.45,5602000,28.69
2001-05-22,68.46,68.48,66.90,67.25,6720200,28.18
2001-05-23,66.70,66.71,64.90,65.00,5735800,27.24
2001-05-24,65.00,65.00,63.32,63.85,5385200,26.76
2001-05-25,64.50,64.87,63.90,64.06,4415800,26.85
2001-05-29,64.70,65.13,63.13,63.35,6082400,26.55
2001-05-30,63.55,63.70,61.60,62.33,5217400,26.12
2001-05-31,61.85,63.50,61.21,63.03,6643200,26.42
2001-06-01,63.03,63.40,61.93,62.83,4085600,26.33
2001-06-04,63.30,64.95,63.27,64.92,5687200,27.29
2001-06-05,64.92,65.86,64.02,65.48,4721200,27.53
2001-06-06,64.10,64.10,61.90,61.90,8314600,26.02
2001-06-07,61.90,63.10,60.89,61.15,7744200,25.71
2001-06-08,61.95,61.98,60.12,60.30,6429600,25.35
2001-06-11,60.96,61.10,59.55,59.80,6405800,25.14
2001-06-12,60.50,60.86,59.95,60.60,5616000,25.47
2001-06-13,61.85,62.46,60.16,60.22,5439200,25.31
2001-06-14,59.25,59.34,56.00,56.90,15453200,23.92
2001-06-15,57.65,58.00,56.75,57.30,8602200,24.09
2001-06-18,57.05,57.80,56.35,56.62,4120200,23.80
2001-06-19,57.35,57.35,55.67,56.35,4826400,23.69
2001-06-20,56.90,57.18,54.87,54.90,5981600,23.08
2001-06-21,55.40,55.50,52.12,53.58,12288400,22.52
2001-06-22,53.60,54.80,52.60,54.10,10020200,22.74
2001-06-25,54.45,54.57,53.36,53.86,8094200,22.64
2001-06-26,53.90,54.69,53.60,54.52,8447800,22.92
2001-06-27,54.25,54.25,53.05,53.05,7142000,22.30
2001-06-28,52.82,53.15,51.15,52.62,12943000,22.12
2001-06-29,53.05,54.04,51.95,52.65,8217400,22.13
2001-07-02,53.30,53.37,51.45,52.10,6965400,21.90
2001-07-03,52.95,53.94,52.75,53.40,5731800,22.45
2001-07-05,53.51,54.58,53.51,53.80,7359000,22.62
2001-07-06,54.50,54.65,52.45,53.27,7747000,22.39
2001-07-09,53.35,53.40,51.19,51.80,8547600,21.77
2001-07-10,51.95,52.60,50.60,50.90,10049600,21.40
2001-07-11,50.61,51.30,48.70,51.25,10841000,21.54
2001-07-12,50.70,52.25,49.25,49.74,10839400,20.91
2001-07-13,49.10,51.88,49.05,50.45,7428000,21.21
2001-07-16,50.45,50.90,48.05,48.90,10356000,20.56
2001-07-17,49.35,49.90,48.26,48.95,9072200,20.58
2001-07-18,48.30,50.30,46.90,49.65,13194400,20.87
2001-07-19,50.00,51.16,50.00,50.98,9390800,21.43
2001-07-20,51.50,53.45,51.42,53.45,12876200,22.47
2001-07-23,53.65,54.35,53.01,53.98,7212800,22.69
2001-07-24,54.00,54.10,53.10,53.70,6975400,22.57
2001-07-25,54.00,56.48,53.40,56.48,10307000,23.74
2001-07-26,56.28,56.90,53.75,54.77,11183600,23.02
2001-07-27,54.80,56.19,53.38,56.03,5333200,23.55
2001-07-30,56.10,56.80,55.65,56.20,4395600,23.62
2001-07-31,56.00,56.80,53.75,53.75,6812000,22.59
2001-08-01,54.50,55.60,52.29,52.55,9626400,22.09
2001-08-02,52.70,53.24,52.09,53.12,8999400,22.33
2001-08-03,53.00,53.18,51.97,52.02,4603400,21.87
2001-08-06,52.35,52.58,51.80,52.32,4133000,21.99
2001-08-07,52.45,52.71,51.39,51.50,5691800,21.65
2001-08-08,51.90,52.13,48.50,48.64,9360000,20.45
2001-08-09,48.65,49.95,48.25,48.86,7828000,20.54
2001-08-10,49.30,50.10,48.70,49.54,5627200,20.82
2001-08-13,50.02,50.22,49.40,49.62,6336200,20.86
2001-08-14,49.60,50.30,49.30,50.25,5924800,21.12
2001-08-15,50.85,53.50,50.64,53.20,7343400,22.36
2001-08-16,53.30,53.46,51.57,52.60,7764400,22.11
2001-08-17,52.60,52.90,51.42,52.13,5438800,21.91
2001-08-20,52.13,52.70,51.44,51.48,2993600,21.64
2001-08-21,51.90,52.61,51.64,51.75,4015200,21.75
2001-08-22,52.85,54.15,51.60,51.90,9476800,21.82
2001-08-23,51.91,52.20,50.89,50.90,4094600,21.40
2001-08-24,50.65,51.25,50.46,51.05,4127200,21.46
2001-08-27,51.30,51.60,51.01,51.32,3270000,21.57
2001-08-28,51.20,51.75,50.50,51.00,5863600,21.44
2001-08-29,51.50,51.74,50.53,50.90,5400200,21.40
2001-08-30,50.50,50.97,48.82,48.84,7149400,20.53
2001-08-31,48.65,49.40,48.55,49.00,3838600,20.68
2001-09-04,49.15,50.90,49.14,50.37,4318400,21.26
2001-09-05,50.17,50.80,49.39,50.47,4590800,21.30
2001-09-06,50.25,51.05,49.82,50.51,5775400,21.31
2001-09-07,50.10,50.80,49.95,50.64,5798200,21.37
2001-09-10,50.45,50.80,49.60,50.36,4857600,21.25
2001-09-17,50.65,51.50,48.00,48.30,7971400,20.38
2001-09-18,48.45,48.85,46.61,47.60,9014200,20.09
2001-09-19,46.80,46.80,42.18,44.20,13543000,18.65
2001-09-20,42.80,46.06,42.73,45.00,13031200,18.99
2001-09-21,45.01,47.02,43.69,46.96,9567800,19.82
2001-09-24,46.85,46.86,43.50,44.68,12284200,18.85
2001-09-25,44.70,44.93,41.47,41.94,13175600,17.70
2001-09-26,42.00,43.43,41.05,42.00,9678200,17.72
2001-09-27,42.00,43.48,40.84,43.40,9541600,18.31
2001-09-28,43.98,45.94,43.90,45.70,7514600,19.28
2001-10-01,45.20,45.37,43.00,44.09,7176400,18.61
2001-10-02,44.00,44.80,43.22,44.80,5692200,18.91
2001-10-03,43.25,45.08,42.05,44.14,9827400,18.63
2001-10-04,44.45,46.49,44.20,45.45,10940600,19.18
2001-10-05,45.65,46.20,43.95,45.30,5526600,19.12
2001-10-08,45.31,46.90,43.90,45.10,6092200,19.03
2001-10-09,45.90,46.17,45.03,45.84,4298600,19.34
2001-10-10,46.05,47.81,45.75,47.57,5886800,20.07
2001-10-11,47.84,48.30,45.95,46.64,7839200,19.68
2001-10-12,46.45,47.48,45.85,47.29,5691800,19.96
2001-10-15,46.50,47.40,44.72,45.94,5118400,19.39
2001-10-16,45.94,47.57,45.45,47.54,6761200,20.06
2001-10-17,48.50,48.85,47.00,47.23,6689800,19.93
2001-10-18,46.51,46.93,45.57,46.17,4880000,19.48
2001-10-19,46.90,47.29,45.13,47.24,6247600,19.93
2001-10-22,47.53,48.20,46.05,48.20,4696000,20.34
2001-10-23,47.50,49.49,46.90,48.60,7848400,20.51
2001-10-24,48.00,48.44,46.20,47.59,7886000,20.08
2001-10-25,46.80,50.45,46.76,50.45,9816400,21.29
2001-10-26,50.50,53.23,50.17,53.10,9156000,22.41
2001-10-29,53.17,54.15,51.50,51.60,9082600,21.77
2001-10-30,50.75,51.60,48.80,49.79,7655600,21.01
2001-10-31,49.54,50.10,48.11,48.42,8171000,20.43
2001-11-01,47.85,48.65,46.50,48.50,8806600,20.47
2001-11-02,48.40,48.41,46.80,47.50,4556800,20.04
2001-11-05,48.00,48.18,46.81,47.34,4806200,19.98
2001-11-06,46.94,46.98,44.60,45.97,11683800,19.40
2001-11-07,45.30,47.90,45.02,47.46,8116400,20.03
2001-11-08,48.40,49.17,47.50,48.25,6331200,20.36
2001-11-09,49.05,49.85,48.75,49.74,6912400,20.99
2001-11-12,47.80,49.83,47.32,49.42,4719000,20.85
2001-11-13,49.62,50.24,48.11,49.30,7921800,20.80
2001-11-14,47.70,48.20,45.95,46.10,9838200,19.45
2001-11-15,44.15,44.36,42.10,43.18,21840400,18.22
2001-11-16,44.00,45.10,43.50,45.10,14014000,19.03
2001-11-19,44.20,45.95,43.70,44.93,11202200,18.96
2001-11-20,46.90,48.10,46.64,47.86,11195600,20.20
2001-11-21,47.86,48.35,46.50,47.21,8175800,19.92
2001-11-23,46.45,47.71,45.80,47.48,3684200,20.04
2001-11-26,46.81,46.94,45.95,46.30,7358800,19.54
2001-11-27,46.30,47.99,45.65,47.22,8964200,19.93
2001-11-28,46.50,47.97,45.95,46.80,6449400,19.75
2001-11-29,46.79,48.30,46.16,48.00,5320200,20.26
2001-11-30,47.80,48.58,47.08,48.01,5615800,20.26
2001-12-03,47.68,50.00,47.27,49.43,8260600,20.86
2001-12-04,49.50,50.94,49.00,50.65,9275800,21.37
2001-12-05,51.80,53.70,51.77,53.40,14684600,22.53
2001-12-06,52.80,53.10,51.95,52.26,10384800,22.05
2001-12-07,51.95,53.10,50.25,52.79,8752800,22.28
2001-12-10,52.07,52.75,51.22,51.43,7966600,21.70
2001-12-11,51.40,51.88,50.57,51.01,4724800,21.53
2001-12-12,51.00,51.25,49.80,51.25,5775200,21.63
2001-12-13,49.90,51.42,49.80,50.84,5088000,21.45
2001-12-14,51.08,52.35,50.20,52.00,4821200,21.94
2001-12-17,51.70,52.90,51.35,51.38,5694200,21.68
2001-12-18,51.38,52.68,50.95,51.80,6786400,21.86
2001-12-19,52.00,53.46,51.91,53.42,8081200,22.54
2001-12-20,53.95,53.99,51.95,51.97,6701600,21.93
2001-12-21,51.77,52.45,51.05,52.26,7371200,22.13
2001-12-24,52.80,53.70,52.51,53.10,1729000,22.49
2001-12-26,53.38,56.09,53.38,55.95,6259600,23.70
2001-12-27,55.60,55.74,54.31,55.51,5963000,23.51
2001-12-28,56.00,56.75,54.74,54.98,5731000,23.29
2001-12-31,55.08,55.39,54.10,54.95,5351600,23.27
2002-01-02,54.95,54.95,52.76,53.43,7632400,22.63
2002-01-03,53.18,53.77,52.75,53.48,6227200,22.65
2002-01-04,53.60,55.10,52.85,54.30,6032000,23.00
2002-01-07,53.81,55.09,53.64,54.39,4957000,23.04
2002-01-08,53.90,54.00,53.00,53.12,3998000,22.50
2002-01-09,52.40,53.12,51.85,52.95,7777000,22.43
2002-01-10,52.90,53.01,51.72,52.55,5048600,22.26
2002-01-11,51.75,52.25,51.05,51.42,6780800,21.78
2002-01-14,50.75,51.29,50.27,50.81,5029000,21.52
2002-01-15,50.81,52.14,50.81,51.76,4458000,21.92
2002-01-16,51.00,51.01,50.00,50.00,7262600,21.18
2002-01-17,50.42,50.60,49.15,50.00,4886800,21.18
2002-01-18,50.25,50.63,49.41,49.62,5076000,21.02
2002-01-22,49.65,50.74,49.25,49.50,4774000,20.96
2002-01-23,49.80,51.75,49.51,51.64,6295400,21.87
2002-01-24,51.65,53.30,51.15,53.23,6417400,22.54
2002-01-25,53.23,55.00,53.03,54.59,6945600,23.12
2002-01-28,54.30,54.39,53.30,53.69,6367200,22.74
2002-01-29,53.00,53.16,52.26,52.53,5291800,22.25
2002-01-30,52.20,54.64,52.00,54.33,5576000,23.01
2002-01-31,54.46,56.46,54.42,56.39,8533800,23.88
2002-02-01,56.38,56.62,54.80,55.20,7968600,23.38
2002-02-04,55.21,55.28,52.70,53.47,6868000,22.65
2002-02-05,53.87,54.34,52.60,53.59,4953000,22.70
2002-02-06,53.75,55.70,53.65,54.46,5708600,23.06
2002-02-07,53.60,54.09,53.06,53.07,4214400,22.48
2002-02-08,52.85,54.22,52.57,53.89,3958200,22.82
2002-02-11,53.70,56.05,53.35,55.86,6165600,23.66
2002-02-12,55.80,56.60,54.60,55.00,7092000,23.29
2002-02-13,54.91,56.00,54.12,55.43,6133400,23.48
2002-02-14,55.75,56.25,54.92,55.26,5633600,23.40
2002-02-15,55.55,56.57,55.30,55.90,5458400,23.67
2002-02-19,54.80,55.50,53.50,55.09,5462200,23.41
2002-02-20,54.70,55.00,53.88,54.40,5197200,23.12
2002-02-21,54.90,56.36,54.83,55.44,7767600,23.56
2002-02-22,55.75,57.90,55.20,57.35,7863000,24.37
2002-02-25,58.00,59.87,57.87,59.68,11991000,25.36
2002-02-26,59.60,59.60,58.19,58.35,9230000,24.80
2002-02-27,58.40,58.90,56.90,57.39,5777000,24.39
2002-02-28,57.48,59.00,57.48,58.21,5805600,24.74
2002-03-01,58.65,59.02,57.60,58.85,6080800,25.01
2002-03-04,59.40,60.45,59.06,60.19,9076000,25.58
2002-03-05,60.15,60.85,59.50,60.46,6822600,25.69
2002-03-06,59.90,61.50,58.92,61.50,8291000,26.13
2002-03-07,62.01,62.43,59.84,60.35,7266200,25.65
2002-03-08,59.50,59.80,57.51,58.14,9644400,24.71
2002-03-11,58.84,59.36,58.10,58.73,6643600,24.96
2002-03-12,58.00,59.75,57.77,59.75,6890600,25.39
2002-03-13,61.50,61.58,58.39,58.52,8660800,24.87
2002-03-14,58.60,59.16,57.55,59.05,5586800,25.09
2002-03-15,59.49,60.38,58.82,60.30,6806400,25.62
2002-03-18,59.60,61.18,59.20,60.40,8761400,25.67
2002-03-19,60.30,60.52,59.51,60.40,6275200,25.67
2002-03-20,59.68,60.98,59.08,59.20,5105600,25.16
2002-03-21,59.19,60.18,58.75,60.05,4203200,25.52
2002-03-22,58.65,58.66,56.90,57.15,8124800,24.29
2002-03-25,57.00,57.97,56.72,56.77,5163000,24.12
2002-03-26,57.29,57.73,56.09,57.38,4935600,24.38
2002-03-27,58.12,59.00,58.01,58.93,7113800,25.04
2002-03-28,58.75,59.24,58.40,58.82,4834600,25.00
2002-04-01,59.80,59.89,58.00,58.19,9892000,24.73
2002-04-02,58.20,58.85,57.80,58.15,6657000,24.71
2002-04-03,57.50,57.64,56.35,56.64,5914400,24.07
2002-04-04,57.35,57.35,55.33,56.04,6550400,23.81
2002-04-05,56.16,56.48,54.10,54.39,8293000,23.11
2002-04-08,55.85,55.99,54.40,54.68,5834800,23.24
2002-04-09,54.68,54.84,53.90,54.16,4629400,23.02
2002-04-10,53.50,55.20,53.50,54.74,6326800,23.26
2002-04-11,54.25,55.60,54.13,54.84,5752600,23.30
2002-04-12,53.95,54.05,51.87,52.77,11059200,22.42
2002-04-15,53.95,54.71,53.60,54.52,6630600,23.17
2002-04-16,54.62,55.95,54.10,54.90,6709400,23.33
2002-04-17,55.97,56.24,55.25,56.04,7117000,23.81
2002-04-18,55.90,56.73,55.11,56.00,6890200,23.80
2002-04-19,55.63,55.75,54.50,55.31,6382800,23.50
2002-04-22,55.02,55.56,53.77,54.32,6603200,23.08
2002-04-23,54.24,54.91,53.89,54.75,5926200,23.27
2002-04-24,53.90,55.20,53.30,54.70,5097400,23.24
2002-04-25,54.70,56.08,54.17,55.90,6864400,23.75
2002-04-26,56.00,57.05,55.44,56.81,6626200,24.14
2002-04-29,56.15,56.65,55.71,55.90,6282200,23.75
2002-04-30,56.05,56.40,54.75,54.75,4806000,23.27
2002-05-01,54.38,56.45,54.20,56.24,6723200,23.90
2002-05-02,55.61,57.05,55.57,56.95,5931000,24.20
2002-05-03,57.45,58.50,56.41,56.96,6277600,24.21
2002-05-06,56.05,56.16,54.05,54.20,5885000,23.03
2002-05-07,54.00,54.66,53.30,54.03,4977800,22.96
2002-05-08,55.35,56.78,55.30,56.35,5233800,23.95
2002-05-09,56.15,56.30,54.70,54.78,4537800,23.28
2002-05-10,54.85,56.15,54.85,55.50,5264600,23.58
2002-05-13,55.30,56.70,54.85,56.54,4307400,24.03
2002-05-14,56.54,56.60,54.83,55.39,8125800,23.54
2002-05-15,55.25,56.06,54.68,55.14,7110800,23.43
2002-05-16,55.14,55.81,55.00,55.55,4866200,23.61
2002-05-17,55.05,55.40,54.11,55.00,5773000,23.37
2002-05-20,54.80,55.20,54.29,54.92,4067600,23.34
2002-05-21,54.15,54.40,52.61,52.61,7217400,22.36
2002-05-22,51.77,53.55,51.77,53.00,9198800,22.52
2002-05-23,53.17,53.45,52.18,52.83,6296400,22.45
2002-05-24,52.40,52.59,51.31,51.85,6147400,22.03
2002-05-28,52.10,52.49,51.71,52.25,4736800,22.20
2002-05-29,51.60,52.66,51.35,52.45,4763600,22.29
2002-05-30,51.45,52.45,51.43,51.93,5971400,22.07
2002-05-31,51.98,52.50,51.55,51.64,5112200,21.94
2002-06-03,51.85,51.85,49.74,50.20,5741800,21.41
2002-06-04,50.35,50.70,48.66,50.05,7391000,21.35
2002-06-05,49.30,49.38,47.66,49.00,9169800,20.90
2002-06-06,49.70,50.00,47.51,48.87,9225800,20.84
2002-06-07,49.00,50.10,48.01,49.35,7295000,21.05
2002-06-10,48.80,49.94,48.13,48.25,3601600,20.58
2002-06-11,48.65,48.65,46.64,46.87,5714600,19.99
2002-06-12,47.40,48.26,46.85,48.20,7694200,20.56
2002-06-13,48.15,48.95,47.01,48.30,7014000,20.60
2002-06-14,47.80,48.80,47.30,48.51,5249400,20.69
2002-06-17,49.40,50.19,49.15,49.85,4210200,21.26
2002-06-18,49.45,49.81,48.56,48.85,3591600,20.83
2002-06-19,48.35,49.36,48.16,48.47,5639800,20.67
2002-06-20,49.20,50.25,48.77,49.66,7344600,21.18
2002-06-21,49.74,50.25,48.70,49.08,9150200,20.93
2002-06-24,48.71,49.74,48.63,49.40,4260400,21.07
2002-06-25,50.25,50.50,48.60,48.66,5226800,20.75
2002-06-26,48.50,48.80,47.53,48.69,5800000,20.77
2002-06-27,48.80,48.99,47.25,47.84,5431400,20.40
2002-06-28,47.75,48.42,46.30,46.50,8591800,19.83
2002-07-01,45.30,47.40,45.30,46.56,5982400,19.86
2002-07-02,46.80,47.12,44.77,45.60,5324000,19.45
2002-07-03,45.35,46.20,43.90,46.00,5061200,19.62
2002-07-05,46.73,46.90,46.10,46.72,2668200,19.93
2002-07-08,46.50,46.55,45.00,45.06,4435600,19.22
2002-07-09,45.00,45.60,44.55,44.77,5178400,19.09
2002-07-10,45.35,45.95,43.48,43.69,6409800,18.63
2002-07-11,43.05,43.60,42.17,43.22,7971400,18.43
2002-07-12,43.40,44.16,42.30,43.24,5837800,18.44
2002-07-15,42.51,43.40,39.83,42.45,8188600,18.11
2002-07-16,41.50,43.20,40.83,42.45,7497800,18.11
2002-07-17,43.25,43.83,41.85,42.50,7017200,18.13
2002-07-18,43.65,44.09,43.02,43.72,7606600,18.65
2002-07-19,43.75,43.75,41.00,42.30,8547600,18.04
2002-07-22,41.31,41.98,38.57,39.10,9449800,16.68
2002-07-23,39.00,39.79,37.45,37.60,7312200,16.04
2002-07-24,36.46,40.92,36.43,40.60,9072600,17.32
2002-07-25,40.45,42.15,39.83,40.75,8431600,17.38
2002-07-26,40.76,41.41,39.90,40.50,6502600,17.27
2002-07-29,40.75,42.90,40.67,42.81,6819000,18.26
2002-07-30,42.79,43.99,41.90,43.64,7211600,18.61
2002-07-31,43.94,43.95,42.06,42.92,5998000,18.31
2002-08-01,41.45,42.40,39.49,39.66,11340600,16.92
2002-08-02,39.60,40.04,37.47,38.00,7306000,16.21
2002-08-05,37.79,38.55,36.14,36.24,5630800,15.46
2002-08-06,36.80,38.75,36.80,37.66,5443200,16.06
2002-08-07,37.80,37.80,35.86,37.33,7826600,15.92
2002-08-08,37.33,39.60,37.32,39.46,6253800,16.83
2002-08-09,38.70,41.18,38.20,40.88,6304600,17.44
2002-08-12,39.95,41.80,39.20,41.30,4975400,17.61
2002-08-13,40.90,41.55,39.59,39.64,6161800,16.91
2002-08-14,40.25,41.75,39.35,41.75,5340000,17.81
2002-08-15,41.47,44.00,41.41,43.80,8718000,18.68
2002-08-16,43.40,43.40,42.24,43.00,5537200,18.34
2002-08-19,42.75,43.42,41.21,42.54,7266400,18.14
2002-08-20,42.54,42.54,41.00,41.51,7567200,17.70
2002-08-21,41.00,41.48,40.12,41.12,8360800,17.54
2002-08-22,41.04,44.34,40.86,44.00,8046600,18.77
2002-08-23,43.65,44.80,43.25,43.54,7310800,18.57
2002-08-26,43.75,45.41,43.20,45.19,5269600,19.27
2002-08-27,45.85,45.88,43.41,44.13,5319200,18.82
2002-08-28,43.57,44.20,42.75,43.30,5485400,18.47
2002-08-29,42.55,43.83,42.24,42.90,4794800,18.30
2002-08-30,42.77,44.00,42.63,43.21,3758200,18.51
2002-09-03,42.04,42.19,40.16,40.33,6355800,17.28
2002-09-04,40.58,41.40,39.32,41.21,5647600,17.65
2002-09-05,41.00,41.79,40.37,40.63,5445000,17.41
2002-09-06,41.60,42.45,41.50,42.24,4472200,18.09
2002-09-09,42.24,42.91,41.36,42.60,3948000,18.25
2002-09-10,42.60,44.00,42.60,43.64,4585800,18.69
2002-09-11,44.30,44.45,43.43,43.47,3094600,18.62
2002-09-12,43.30,43.60,41.60,41.90,3658600,17.95
2002-09-13,41.70,43.00,41.34,42.62,3711400,18.26
2002-09-16,42.62,43.37,42.10,42.60,4038800,18.25
2002-09-17,41.65,42.26,41.12,41.58,4455600,17.81
2002-09-18,41.72,42.71,40.98,41.31,4956800,17.70
2002-09-19,40.00,41.27,39.27,39.36,10651600,16.86
2002-09-20,39.84,40.10,38.81,39.25,6228800,16.81
2002-09-23,39.50,39.95,38.66,39.27,5051200,16.82
2002-09-24,39.28,39.47,37.80,38.10,6067400,16.32
2002-09-25,38.55,39.31,37.23,38.79,9782600,16.62
2002-09-26,39.27,41.40,39.00,41.00,9040200,17.56
2002-09-27,40.77,41.47,39.62,39.82,4775400,17.06
2002-09-30,39.05,39.25,37.95,38.46,7864800,16.48
2002-10-01,38.70,40.78,37.88,40.42,5946800,17.32
