,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
863,2004-05-24,31.25,30.7017,30.8835,-0.1818,-0.1796,0.0
864,2004-05-25,31.59,30.8258,30.9023,-0.0765,-0.1714,0.0
865,2004-05-26,31.79,30.9867,30.9446,0.0421,-0.1472,1.0
866,2004-05-27,31.66,31.12,30.9746,0.1454,-0.1112,1.0
867,2004-05-28,31.86,31.2092,31.0004,0.2088,-0.0672,1.0
868,2004-06-01,31.82,31.3,31.0238,0.2762,-0.0188,1.0
869,2004-06-02,32.17,31.4192,31.0635,0.3557,0.0397,1.0
870,2004-06-03,32.13,31.5458,31.0935,0.4523,0.1117,1.0
871,2004-06-04,32.35,31.66,31.1454,0.5146,0.193,1.0
872,2004-06-07,32.75,31.8133,31.2162,0.5971,0.2795,1.0
873,2004-06-08,32.56,31.9292,31.2819,0.6473,0.3599,1.0
874,2004-06-09,32.33,32.0217,31.3319,0.6898,0.4319,1.0
875,2004-06-10,32.59,32.1333,31.3838,0.7495,0.499,1.0
876,2004-06-14,31.94,32.1625,31.41,0.7525,0.5594,1.0
877,2004-06-15,32.59,32.2292,31.4827,0.7465,0.6117,1.0
878,2004-06-16,32.48,32.2975,31.5742,0.7233,0.6525,1.0
879,2004-06-17,32.38,32.3408,31.6712,0.6696,0.6767,1.0
880,2004-06-18,32.7,32.4142,31.7727,0.6415,0.6908,1.0
881,2004-06-21,32.87,32.4725,31.8527,0.6198,0.6933,1.0
882,2004-06-22,32.71,32.5208,31.9288,0.592,0.6872,1.0
883,2004-06-23,32.8,32.5583,32.0081,0.5502,0.6717,1.0
884,2004-06-24,33.06,32.5842,32.1023,0.4819,0.6419,1.0
885,2004-06-25,32.51,32.58,32.1612,0.4188,0.6048,1.0
886,2004-06-28,32.78,32.6175,32.2331,0.3844,0.5646,1.0
887,2004-06-29,32.73,32.6292,32.2931,0.3361,0.5216,1.0
888,2004-06-30,32.75,32.6967,32.3519,0.3448,0.4855,1.0
889,2004-07-01,32.5,32.6892,32.4,0.2892,0.4464,1.0
890,2004-07-02,32.59,32.6983,32.4385,0.2598,0.4064,1.0
891,2004-07-06,32.37,32.6975,32.4608,0.2367,0.3669,1.0
892,2004-07-07,32.59,32.6883,32.4965,0.1918,0.3271,1.0
893,2004-07-08,32.35,32.645,32.5154,0.1296,0.2879,1.0
894,2004-07-09,32.47,32.625,32.5404,0.0846,0.2508,1.0
895,2004-07-12,32.83,32.6275,32.5658,0.0617,0.2149,1.0
896,2004-07-13,32.94,32.6175,32.5969,0.0206,0.1799,1.0
897,2004-07-14,32.62,32.6267,32.6073,0.0194,0.1437,1.0
898,2004-07-15,32.45,32.5992,32.5958,0.0034,0.112,1.0
899,2004-07-16,32.69,32.5958,32.6008,-0.005,0.0825,0.0
900,2004-07-19,33.04,32.62,32.6281,-0.0081,0.0553,0.0
901,2004-07-20,32.99,32.6608,32.6435,0.0173,0.0359,1.0
902,2004-07-21,32.47,32.6508,32.6638,-0.013,0.0201,0.0
903,2004-07-22,32.84,32.69,32.6735,0.0165,0.0125,1.0
904,2004-07-23,32.84,32.7108,32.6873,0.0235,0.0083,1.0
905,2004-07-26,33.0,32.765,32.7112,0.0538,0.012,1.0
906,2004-07-27,32.89,32.8,32.7185,0.0815,0.0189,1.0
907,2004-07-28,32.87,32.8033,32.7185,0.0848,0.0279,1.0
908,2004-07-29,32.88,32.7983,32.725,0.0733,0.0366,1.0
909,2004-07-30,32.9,32.8217,32.7288,0.0929,0.0478,1.0
910,2004-08-02,33.15,32.88,32.7323,0.1477,0.0623,1.0
911,2004-08-03,33.21,32.9233,32.7592,0.1641,0.082,1.0
912,2004-08-04,32.93,32.9142,32.765,0.1492,0.0968,1.0
913,2004-08-05,32.47,32.8708,32.755,0.1158,0.107,1.0
914,2004-08-06,32.47,32.8708,32.7442,0.1266,0.1151,1.0
915,2004-08-09,32.48,32.8408,32.7435,0.0973,0.1169,1.0
916,2004-08-10,32.89,32.845,32.755,0.09,0.1174,1.0
917,2004-08-11,33.1,32.8533,32.7831,0.0702,0.1171,1.0
918,2004-08-12,33.01,32.8633,32.7992,0.0641,0.1139,1.0
919,2004-08-13,32.88,32.8642,32.8196,0.0446,0.1024,1.0
920,2004-08-16,33.32,32.9008,32.8523,0.0485,0.0896,1.0
921,2004-08-17,33.62,32.9608,32.8827,0.0781,0.0817,1.0
922,2004-08-18,33.84,33.0183,32.9173,0.101,0.08,1.0
923,2004-08-19,33.92,33.0775,32.9673,0.1102,0.0782,1.0
924,2004-08-20,34.25,33.1875,33.0365,0.151,0.0842,1.0
925,2004-08-23,34.17,33.3292,33.0935,0.2357,0.1004,1.0
926,2004-08-24,34.32,33.4833,33.1427,0.3406,0.1304,1.0
927,2004-08-25,34.32,33.6367,33.1938,0.4429,0.1725,1.0
928,2004-08-26,34.13,33.74,33.2577,0.4823,0.2211,1.0
929,2004-08-27,34.44,33.8517,33.3192,0.5325,0.2749,1.0
930,2004-08-30,34.49,33.975,33.3827,0.5923,0.3321,1.0
931,2004-08-31,34.81,34.1358,33.4523,0.6835,0.3968,1.0
932,2004-09-01,34.12,34.2025,33.4996,0.7029,0.4626,1.0
933,2004-09-02,34.28,34.2575,33.5538,0.7037,0.524,1.0
934,2004-09-03,34.09,34.2783,33.6004,0.6779,0.5732,1.0
935,2004-09-07,34.61,34.3358,33.6662,0.6696,0.6097,1.0
936,2004-09-08,34.48,34.355,33.7173,0.6377,0.6314,1.0
937,2004-09-09,34.69,34.3983,33.7742,0.6241,0.6471,1.0
938,2004-09-10,34.87,34.4442,33.8488,0.5954,0.6541,1.0
939,2004-09-13,34.77,34.4817,33.9373,0.5444,0.6488,1.0
940,2004-09-14,34.67,34.5267,34.0219,0.5048,0.6289,1.0
941,2004-09-15,34.53,34.5342,34.1008,0.4334,0.599,1.0
942,2004-09-16,34.66,34.5483,34.1688,0.3795,0.563,1.0
943,2004-09-17,34.91,34.5567,34.2385,0.3182,0.523,1.0
944,2004-09-20,34.69,34.6042,34.3031,0.3011,0.4821,1.0
945,2004-09-21,34.93,34.6583,34.3819,0.2764,0.4419,1.0
946,2004-09-22,34.33,34.6783,34.4208,0.2575,0.4012,1.0
947,2004-09-23,34.06,34.6325,34.4377,0.1948,0.3567,1.0
948,2004-09-24,34.38,34.6242,34.4585,0.1657,0.3146,1.0
949,2004-09-27,34.26,34.5883,34.4715,0.1168,0.2715,1.0
950,2004-09-28,34.15,34.5283,34.4677,0.0606,0.2301,1.0
951,2004-09-29,34.08,34.4708,34.4642,0.0066,0.1886,1.0
952,2004-09-30,33.87,34.4042,34.4469,-0.0427,0.1485,0.0
953,2004-10-01,34.52,34.4033,34.4546,-0.0513,0.1094,0.0
954,2004-10-04,34.67,34.4042,34.4754,-0.0712,0.0708,0.0
955,2004-10-05,34.96,34.4083,34.4954,-0.0871,0.0325,0.0
956,2004-10-06,35.37,34.465,34.5292,-0.0642,0.0037,0.0
957,2004-10-07,35.52,34.5142,34.5565,-0.0423,-0.0194,0.0
958,2004-10-08,35.29,34.5942,34.6015,-0.0073,-0.0332,0.0
959,2004-10-11,35.5,34.7142,34.6485,0.0657,-0.0326,1.0
960,2004-10-12,35.59,34.815,34.7062,0.1088,-0.0213,1.0
961,2004-10-13,35.19,34.8925,34.7285,0.164,0.0017,1.0
962,2004-10-14,34.55,34.9258,34.7312,0.1946,0.029,1.0
963,2004-10-15,35.17,35.0167,34.7496,0.2671,0.0666,1.0
964,2004-10-18,35.16,35.1242,34.7608,0.3634,0.1166,1.0
965,2004-10-19,34.68,35.1375,34.7573,0.3802,0.166,1.0
966,2004-10-20,34.18,35.0967,34.7385,0.3582,0.2105,1.0
967,2004-10-21,34.33,35.0442,34.7308,0.3134,0.2462,1.0
968,2004-10-22,34.24,34.95,34.7146,0.2354,0.265,1.0
969,2004-10-25,34.1,34.8317,34.6835,0.1482,0.2694,1.0
970,2004-10-26,34.3,34.7492,34.6685,0.0807,0.2601,1.0
971,2004-10-27,34.68,34.6808,34.6588,0.022,0.241,1.0
972,2004-10-28,34.8,34.615,34.6769,-0.0619,0.2044,0.0
973,2004-10-29,35.01,34.6,34.7135,-0.1135,0.1514,0.0
974,2004-11-01,35.27,34.66,34.7477,-0.0877,0.0994,0.0
975,2004-11-02,35.31,34.6717,34.7881,-0.1164,0.0467,0.0
976,2004-11-03,35.68,34.715,34.8469,-0.1319,-0.0028,0.0
977,2004-11-04,36.16,34.8383,34.9269,-0.0886,-0.0388,0.0
978,2004-11-05,35.92,34.9833,35.0058,-0.0225,-0.0578,0.0
979,2004-11-08,35.94,35.1175,35.0604,0.0571,-0.0604,1.0
980,2004-11-09,35.91,35.2567,35.1081,0.1486,-0.0463,1.0
981,2004-11-10,36.14,35.4267,35.1535,0.2732,-0.0091,1.0
982,2004-11-11,36.83,35.6375,35.2096,0.4279,0.0511,1.0
983,2004-11-12,37.09,35.8383,35.27,0.5683,0.124,1.0
984,2004-11-15,37.0,36.0217,35.3358,0.6859,0.2131,1.0
985,2004-11-16,36.56,36.1508,35.3765,0.7743,0.3138,1.0
986,2004-11-17,36.42,36.2467,35.4085,0.8382,0.4168,1.0
987,2004-11-18,36.28,36.3275,35.4504,0.8771,0.5167,1.0
988,2004-11-19,35.84,36.3408,35.5,0.8408,0.6038,1.0
989,2004-11-22,36.16,36.3408,35.5381,0.8027,0.6765,1.0
990,2004-11-23,36.27,36.37,35.5808,0.7892,0.7338,1.0
991,2004-11-24,36.32,36.4017,35.6438,0.7579,0.7705,1.0
992,2004-11-26,36.33,36.4367,35.7265,0.7102,0.7863,1.0
993,2004-11-29,36.23,36.4442,35.7996,0.6446,0.7817,1.0
994,2004-11-30,36.17,36.3892,35.8738,0.5154,0.7529,1.0
995,2004-12-01,36.78,36.3633,35.9769,0.3864,0.7027,1.0
996,2004-12-02,36.65,36.3342,36.0673,0.2669,0.6349,1.0
997,2004-12-03,36.57,36.335,36.14,0.195,0.5631,1.0
998,2004-12-06,36.71,36.3592,36.2135,0.1457,0.4901,1.0
999,2004-12-07,36.2,36.3525,36.2592,0.0933,0.4128,1.0
1000,2004-12-08,36.4,36.3992,36.3027,0.0965,0.3393,1.0
1001,2004-12-09,36.47,36.425,36.3473,0.0777,0.2691,1.0
1002,2004-12-10,36.22,36.4208,36.3681,0.0527,0.2033,1.0
1003,2004-12-13,36.28,36.4175,36.3727,0.0448,0.151,1.0
1004,2004-12-14,36.18,36.405,36.3827,0.0223,0.1105,1.0
1005,2004-12-15,36.26,36.4075,36.395,0.0125,0.0823,1.0
1006,2004-12-16,36.39,36.4258,36.4135,0.0123,0.062,1.0
1007,2004-12-17,35.68,36.3342,36.3958,-0.0616,0.0389,0.0
1008,2004-12-20,35.94,36.275,36.3615,-0.0865,0.019,0.0
1009,2004-12-21,36.56,36.2742,36.3412,-0.067,0.0008,0.0
1010,2004-12-22,36.95,36.2942,36.3392,-0.045,-0.0128,0.0
1011,2004-12-23,36.87,36.35,36.3512,-0.0012,-0.0188,0.0
1012,2004-12-27,36.83,36.3858,36.3669,0.0189,-0.0217,1.0
1013,2004-12-28,37.08,36.4367,36.3977,0.039,-0.0198,1.0
1014,2004-12-29,36.99,36.5008,36.4419,0.0589,-0.0147,1.0
1015,2004-12-30,37.07,36.5667,36.4769,0.0898,-0.0061,1.0
1016,2004-12-31,37.1,36.6433,36.5088,0.1345,0.0157,1.0
1017,2005-01-03,36.68,36.6783,36.5227,0.1556,0.0426,1.0
1018,2005-01-04,36.17,36.66,36.5165,0.1435,0.066,1.0
1019,2005-01-05,35.75,36.6658,36.4981,0.1677,0.0896,1.0
1020,2005-01-06,35.7,36.6458,36.48,0.1658,0.1082,1.0
1021,2005-01-07,35.31,36.5417,36.4235,0.1182,0.1192,1.0
1022,2005-01-10,35.75,36.4417,36.3888,0.0529,0.1208,1.0
1023,2005-01-11,35.67,36.3417,36.3542,-0.0125,0.1128,0.0
1024,2005-01-12,35.57,36.2367,36.3104,-0.0737,0.0947,0.0
1025,2005-01-13,35.13,36.0742,36.2692,-0.195,0.0581,0.0
1026,2005-01-14,35.44,35.945,36.2323,-0.2873,0.0088,0.0
1027,2005-01-18,36.1,35.8642,36.2181,-0.3539,-0.0464,0.0
1028,2005-01-19,35.5,35.7308,36.1904,-0.4596,-0.1161,0.0
1029,2005-01-20,35.77,35.655,36.1708,-0.5158,-0.1919,0.0
1030,2005-01-21,35.6,35.6075,36.1485,-0.541,-0.2651,0.0
1031,2005-01-24,35.7,35.6033,36.1269,-0.5236,-0.3292,0.0
1032,2005-01-25,35.99,35.6275,36.1115,-0.484,-0.3815,0.0
1033,2005-01-26,36.13,35.6958,36.1288,-0.433,-0.4215,0.0
1034,2005-01-27,35.94,35.7117,36.1288,-0.4171,-0.4461,0.0
1035,2005-01-28,36.08,35.7458,36.1104,-0.3646,-0.4547,0.0
1036,2005-01-31,36.61,35.8325,36.0973,-0.2648,-0.4448,0.0
1037,2005-02-01,36.85,35.9758,36.0965,-0.1207,-0.4072,0.0
1038,2005-02-02,36.89,36.0967,36.0988,-0.0021,-0.3501,0.0
1039,2005-02-03,36.63,36.1408,36.0815,0.0593,-0.2834,1.0
1040,2005-02-04,37.02,36.2675,36.0827,0.1848,-0.2047,1.0
1041,2005-02-07,36.82,36.355,36.0731,0.2819,-0.1196,1.0
1042,2005-02-08,37.02,36.4733,36.07,0.4033,-0.0267,1.0
1043,2005-02-09,36.66,36.5533,36.0692,0.4841,0.0735,1.0
1044,2005-02-10,37.05,36.6417,36.1031,0.5386,0.1738,1.0
1045,2005-02-11,36.96,36.7108,36.1496,0.5612,0.2656,1.0
1046,2005-02-14,37.05,36.8033,36.2015,0.6018,0.3459,1.0
1047,2005-02-15,37.15,36.8925,36.2723,0.6202,0.415,1.0
1048,2005-02-16,36.92,36.9183,36.3173,0.601,0.4752,1.0
1049,2005-02-17,36.6,36.8975,36.3531,0.5444,0.5152,1.0
1050,2005-02-18,36.11,36.8325,36.3738,0.4587,0.5348,1.0
1051,2005-02-22,35.68,36.7533,36.395,0.3583,0.5298,1.0
1052,2005-02-23,36.1,36.6767,36.4204,0.2563,0.5045,1.0
1053,2005-02-24,36.47,36.6475,36.4346,0.2129,0.4683,1.0
1054,2005-02-25,36.94,36.6408,36.49,0.1508,0.4227,1.0
1055,2005-02-28,36.83,36.655,36.5308,0.1242,0.3696,1.0
1056,2005-03-01,37.17,36.665,36.5912,0.0738,0.3089,1.0
1057,2005-03-02,37.12,36.6783,36.6458,0.0325,0.2458,1.0
1058,2005-03-03,36.93,36.6683,36.6819,-0.0136,0.1838,0.0
1059,2005-03-04,37.29,36.68,36.7265,-0.0465,0.1276,0.0
1060,2005-03-07,37.04,36.69,36.7688,-0.0788,0.0791,0.0
1061,2005-03-08,36.87,36.7125,36.7992,-0.0867,0.041,0.0
1062,2005-03-09,36.43,36.7392,36.7923,-0.0531,0.0114,0.0
1063,2005-03-10,36.55,36.8117,36.7808,0.0309,-0.0019,1.0
1064,2005-03-11,36.48,36.8433,36.765,0.0783,-0.007,1.0
1065,2005-03-14,36.5,36.8458,36.76,0.0858,-0.0057,1.0
1066,2005-03-15,36.3,36.7925,36.7323,0.0602,-0.0026,1.0
1067,2005-03-16,35.71,36.6992,36.6896,0.0096,-0.0,1.0
1068,2005-03-17,35.69,36.5758,36.6385,-0.0627,-0.0018,0.0
1069,2005-03-18,35.82,36.4675,36.6062,-0.1387,-0.0085,0.0
1070,2005-03-21,35.31,36.3325,36.5392,-0.2067,-0.0218,0.0
1071,2005-03-22,34.8,36.125,36.4562,-0.3312,-0.0527,0.0
1072,2005-03-23,35.05,35.9592,36.3792,-0.42,-0.1028,0.0
1073,2005-03-24,34.87,35.7925,36.2915,-0.499,-0.167,0.0
1074,2005-03-28,35.3,35.6983,36.2292,-0.5309,-0.2355,0.0
1075,2005-03-29,34.98,35.5675,36.1669,-0.5994,-0.3088,0.0
1076,2005-03-30,35.09,35.4517,36.1277,-0.676,-0.385,0.0
1077,2005-03-31,35.15,35.3392,36.1073,-0.7681,-0.4633,0.0
1078,2005-04-01,35.08,35.2375,36.0681,-0.8306,-0.5402,0.0
1079,2005-04-04,35.2,35.195,36.0192,-0.8242,-0.6088,0.0
1080,2005-04-05,35.32,35.1642,35.9569,-0.7927,-0.6601,0.0
1081,2005-04-06,35.55,35.1417,35.9077,-0.766,-0.6985,0.0
1082,2005-04-07,35.73,35.1767,35.8523,-0.6756,-0.7182,0.0
1083,2005-04-08,35.61,35.2442,35.7942,-0.55,-0.7203,0.0
1084,2005-04-11,35.85,35.3108,35.7527,-0.4419,-0.7028,0.0
1085,2005-04-12,36.28,35.4283,35.7138,-0.2855,-0.6594,0.0
1086,2005-04-13,35.96,35.4833,35.6723,-0.189,-0.5951,0.0
1087,2005-04-14,35.61,35.5358,35.6238,-0.088,-0.5125,0.0
1088,2005-04-15,35.29,35.5525,35.58,-0.0275,-0.424,0.0
1089,2005-04-18,35.65,35.5942,35.5454,0.0488,-0.3305,1.0
1090,2005-04-19,35.81,35.655,35.5196,0.1354,-0.2304,1.0
1091,2005-04-20,35.25,35.6592,35.4715,0.1877,-0.1344,1.0
1092,2005-04-21,35.38,35.6642,35.4362,0.228,-0.048,1.0
1093,2005-04-22,35.37,35.6492,35.4231,0.2261,0.0262,1.0
1094,2005-04-25,35.73,35.6492,35.4246,0.2246,0.0829,1.0
1095,2005-04-26,35.56,35.645,35.4146,0.2304,0.1295,1.0
1096,2005-04-27,35.76,35.6375,35.4319,0.2056,0.1621,1.0
1097,2005-04-28,35.62,35.5825,35.4635,0.119,0.1784,1.0
1098,2005-04-29,35.9,35.5775,35.4962,0.0813,0.182,1.0
1099,2005-05-02,36.14,35.6217,35.545,0.0767,0.1755,1.0
1100,2005-05-03,36.15,35.6933,35.5777,0.1156,0.1675,1.0
1101,2005-05-04,36.64,35.7758,35.6415,0.1343,0.1571,1.0
1102,2005-05-05,36.54,35.8367,35.6973,0.1394,0.1474,1.0
1103,2005-05-06,36.26,35.9208,35.74,0.1808,0.1426,1.0
1104,2005-05-09,36.45,36.01,35.7927,0.2173,0.1411,1.0
1105,2005-05-10,36.17,36.0767,35.83,0.2467,0.1457,1.0
1106,2005-05-11,36.39,36.1317,35.8712,0.2605,0.1614,1.0
1107,2005-05-12,36.14,36.18,35.8938,0.2862,0.1842,1.0
1108,2005-05-13,35.97,36.1975,35.9031,0.2944,0.2084,1.0
1109,2005-05-16,36.54,36.2742,35.9388,0.3354,0.2328,1.0
1110,2005-05-17,36.78,36.3475,35.9746,0.3729,0.2593,1.0
1111,2005-05-18,37.18,36.4342,36.0092,0.425,0.291,1.0
1112,2005-05-19,37.02,36.5067,36.05,0.4567,0.3217,1.0
1113,2005-05-20,37.12,36.5467,36.1081,0.4386,0.3463,1.0
1114,2005-05-23,37.1,36.5933,36.1777,0.4156,0.365,1.0
1115,2005-05-24,37.15,36.6675,36.2354,0.4321,0.3841,1.0
1116,2005-05-25,37.09,36.7208,36.2846,0.4362,0.4008,1.0
1117,2005-05-26,37.23,36.8092,36.3608,0.4484,0.4179,1.0
1118,2005-05-27,37.18,36.875,36.43,0.445,0.4301,1.0
1119,2005-05-31,36.92,36.94,36.4896,0.4504,0.4387,1.0
1120,2005-06-01,37.26,37.0475,36.5485,0.499,0.4469,1.0
1121,2005-06-02,37.17,37.1,36.6104,0.4896,0.4505,1.0
1122,2005-06-03,36.85,37.1058,36.6523,0.4535,0.4522,1.0
1123,2005-06-06,36.94,37.0858,36.7031,0.3827,0.4485,1.0
1124,2005-06-07,36.91,37.0767,36.7419,0.3348,0.4377,1.0
1125,2005-06-08,36.95,37.0625,36.7731,0.2894,0.4214,1.0
1126,2005-06-09,37.1,37.0625,36.8096,0.2529,0.3997,1.0
1127,2005-06-10,37.02,37.0517,36.8242,0.2275,0.3755,1.0
1128,2005-06-13,36.96,37.0408,36.8404,0.2004,0.3478,1.0
1129,2005-06-14,37.0,37.0217,36.8688,0.1529,0.3093,1.0
1130,2005-06-15,37.51,37.0492,36.9096,0.1396,0.2704,1.0
1131,2005-06-16,37.37,37.0867,36.9558,0.1309,0.2346,1.0
1132,2005-06-17,37.54,37.11,37.0,0.11,0.2043,1.0
1133,2005-06-20,37.6,37.1458,37.0562,0.0896,0.177,1.0
1134,2005-06-21,37.89,37.2325,37.13,0.1025,0.1563,1.0
1135,2005-06-22,37.89,37.3117,37.1819,0.1298,0.1426,1.0
1136,2005-06-23,37.51,37.3617,37.21,0.1517,0.1342,1.0
1137,2005-06-24,37.63,37.4183,37.2273,0.191,0.1331,1.0
1138,2005-06-27,37.35,37.4392,37.24,0.1992,0.1383,1.0
1139,2005-06-28,37.56,37.4842,37.2569,0.2273,0.148,1.0
1140,2005-06-29,37.76,37.5508,37.2823,0.2685,0.1633,1.0
1141,2005-06-30,36.71,37.5267,37.2654,0.2613,0.1801,1.0
1142,2005-07-01,36.2,37.4175,37.2312,0.1863,0.1908,1.0
1143,2005-07-05,36.31,37.3292,37.1958,0.1334,0.1943,1.0
1144,2005-07-06,35.98,37.1992,37.1496,0.0496,0.1854,1.0
1145,2005-07-07,35.96,37.0625,37.1127,-0.0502,0.1629,0.0
1146,2005-07-08,36.34,36.9333,37.0773,-0.144,0.1257,0.0
1147,2005-07-11,36.36,36.8058,37.0462,-0.2404,0.0769,0.0
1148,2005-07-12,36.47,36.7192,37.0315,-0.3123,0.0169,0.0
1149,2005-07-13,36.82,36.6517,37.0269,-0.3752,-0.0546,0.0
1150,2005-07-14,36.87,36.6117,37.0254,-0.4137,-0.1296,0.0
1151,2005-07-15,37.01,36.5658,37.0277,-0.4619,-0.2016,0.0
1152,2005-07-18,36.28,36.4425,36.9962,-0.5537,-0.278,0.0
1153,2005-07-19,36.07,36.3892,36.9596,-0.5704,-0.3469,0.0
1154,2005-07-20,36.11,36.3817,36.9269,-0.5452,-0.4019,0.0
1155,2005-07-21,35.9,36.3475,36.8846,-0.5371,-0.4455,0.0
1156,2005-07-22,36.1,36.3575,36.8304,-0.4729,-0.4714,0.0
1157,2005-07-25,35.95,36.3567,36.7758,-0.4191,-0.4832,0.0
1158,2005-07-26,35.84,36.315,36.7104,-0.3954,-0.4855,0.0
1159,2005-07-27,35.54,36.2467,36.6312,-0.3845,-0.4822,0.0
1160,2005-07-28,35.42,36.1592,36.5362,-0.377,-0.4728,0.0
1161,2005-07-29,35.09,36.015,36.4285,-0.4135,-0.4572,0.0
1162,2005-08-01,35.14,35.8708,36.3373,-0.4665,-0.4457,0.0
1163,2005-08-02,35.37,35.7342,36.2504,-0.5162,-0.4425,0.0
1164,2005-08-03,35.24,35.6475,36.1692,-0.5217,-0.4408,0.0
1165,2005-08-04,35.18,35.5733,36.0777,-0.5044,-0.4443,0.0
1166,2005-08-05,34.81,35.465,35.9642,-0.4992,-0.4532,0.0
1167,2005-08-08,34.56,35.3533,35.8815,-0.5282,-0.4679,0.0
1168,2005-08-09,34.53,35.2225,35.8173,-0.5948,-0.4913,0.0
1169,2005-08-10,34.41,35.0942,35.7442,-0.65,-0.5216,0.0
1170,2005-08-11,34.44,34.9775,35.685,-0.7075,-0.5543,0.0
1171,2005-08-12,34.36,34.8792,35.6235,-0.7443,-0.5851,0.0
1172,2005-08-15,34.75,34.8233,35.5623,-0.739,-0.6099,0.0
1173,2005-08-16,35.19,34.8317,35.5173,-0.6856,-0.6281,0.0
1174,2005-08-17,35.2,34.8367,35.4685,-0.6318,-0.6423,0.0
1175,2005-08-18,35.25,34.8267,35.4081,-0.5814,-0.6514,0.0
1176,2005-08-19,35.11,34.8158,35.3404,-0.5246,-0.651,0.0
1177,2005-08-22,35.21,34.8183,35.2712,-0.4529,-0.6352,0.0
1178,2005-08-23,34.88,34.8242,35.2173,-0.3931,-0.6067,0.0
1179,2005-08-24,34.54,34.8225,35.1585,-0.336,-0.5654,0.0
1180,2005-08-25,34.67,34.8342,35.1031,-0.2689,-0.5126,0.0
1181,2005-08-26,34.48,34.84,35.0485,-0.2085,-0.4536,0.0
1182,2005-08-29,34.9,34.8783,35.0023,-0.124,-0.3912,0.0
1183,2005-08-30,34.69,34.9058,34.9538,-0.048,-0.3264,0.0
1184,2005-08-31,35.04,34.93,34.9231,0.0069,-0.261,1.0
1185,2005-09-01,35.1,34.9225,34.9062,0.0163,-0.2009,1.0
1186,2005-09-02,34.94,34.9008,34.8877,0.0131,-0.1491,1.0
1187,2005-09-06,35.3,34.905,34.8958,0.0092,-0.1044,1.0
1188,2005-09-07,35.27,34.9183,34.9008,0.0175,-0.0652,1.0
1189,2005-09-08,35.04,34.9042,34.8881,0.0161,-0.0335,1.0
1190,2005-09-09,34.97,34.9117,34.8777,0.034,-0.0065,1.0
1191,2005-09-12,34.77,34.9308,34.8619,0.0689,0.0149,1.0
1192,2005-09-13,34.74,34.9367,34.8592,0.0775,0.0288,1.0
1193,2005-09-14,34.72,34.9567,34.8654,0.0913,0.0382,1.0
1194,2005-09-15,34.8,34.9483,34.8758,0.0725,0.0445,1.0
1195,2005-09-16,35.57,35.0217,34.9204,0.1013,0.0543,1.0
1196,2005-09-19,35.33,35.0458,34.9546,0.0912,0.0634,1.0
1197,2005-09-20,35.02,35.0392,34.98,0.0592,0.068,1.0
1198,2005-09-21,34.41,34.995,34.9669,0.0281,0.0693,1.0
1199,2005-09-22,34.36,34.9167,34.935,-0.0183,0.0635,0.0
1200,2005-09-23,34.39,34.8433,34.9038,-0.0605,0.0491,0.0
1201,2005-09-26,34.2,34.7733,34.8635,-0.0902,0.0305,0.0
1202,2005-09-27,34.14,34.7042,34.8262,-0.122,0.0068,0.0
1203,2005-09-28,33.88,34.63,34.775,-0.145,-0.0174,0.0
1204,2005-09-29,34.28,34.5917,34.7519,-0.1602,-0.0464,0.0
1205,2005-09-30,34.28,34.555,34.7419,-0.1869,-0.0773,0.0
1206,2005-10-03,34.24,34.5083,34.7254,-0.2171,-0.108,0.0
1207,2005-10-04,34.13,34.3883,34.7119,-0.3236,-0.1471,0.0
1208,2005-10-05,34.17,34.2917,34.6838,-0.3921,-0.1886,0.0
1209,2005-10-06,34.39,34.2392,34.6723,-0.4331,-0.23,0.0
1210,2005-10-07,34.42,34.24,34.6485,-0.4085,-0.2654,0.0
1211,2005-10-10,34.27,34.2325,34.6165,-0.384,-0.2945,0.0
1212,2005-10-11,34.1,34.2083,34.5842,-0.3759,-0.3202,0.0
1213,2005-10-12,34.11,34.2008,34.5385,-0.3377,-0.3399,0.0
1214,2005-10-13,34.2,34.2058,34.4973,-0.2915,-0.3515,0.0
1215,2005-10-14,34.24,34.2358,34.4665,-0.2307,-0.353,0.0
1216,2005-10-17,34.24,34.2325,34.4385,-0.206,-0.3399,0.0
1217,2005-10-18,33.85,34.1967,34.4031,-0.2064,-0.3193,0.0
1218,2005-10-19,34.56,34.2233,34.3962,-0.1729,-0.2904,0.0
1219,2005-10-20,34.36,34.2425,34.3823,-0.1398,-0.2605,0.0
1220,2005-10-21,34.41,34.2625,34.3673,-0.1048,-0.2295,0.0
1221,2005-10-24,35.33,34.3408,34.3581,-0.0173,-0.1897,0.0
1222,2005-10-25,35.16,34.4025,34.3515,0.051,-0.1465,1.0
1223,2005-10-26,35.18,34.4783,34.3577,0.1206,-0.1007,1.0
1224,2005-10-27,35.16,34.5667,34.3865,0.1802,-0.055,1.0
1225,2005-10-28,35.81,34.7083,34.4423,0.266,-0.0026,1.0
1226,2005-10-31,35.62,34.8267,34.4896,0.3371,0.0578,1.0
1227,2005-11-01,35.52,34.9333,34.5404,0.3929,0.1207,1.0
1228,2005-11-02,35.9,35.0717,34.6081,0.4636,0.1877,1.0
1229,2005-11-03,35.84,35.2375,34.6835,0.554,0.2609,1.0
1230,2005-11-04,36.02,35.3592,34.7504,0.6088,0.3305,1.0
