,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
861,2004-05-20,40.98,42.4733,44.4508,-1.9775,-1.6816,0.0
862,2004-05-21,41.17,42.2158,44.2269,-2.0111,-1.788,0.0
863,2004-05-24,41.63,42.09,44.0781,-1.9881,-1.8731,0.0
864,2004-05-25,43.62,42.2333,43.9438,-1.7105,-1.905,0.0
865,2004-05-26,44.69,42.5192,43.9242,-1.405,-1.8744,0.0
866,2004-05-27,47.62,42.9292,43.9973,-1.0681,-1.7821,0.0
867,2004-05-28,48.5,43.3858,43.9835,-0.5977,-1.6251,0.0
868,2004-06-01,50.23,43.9375,44.135,-0.1975,-1.4343,0.0
869,2004-06-02,50.35,44.5458,44.2542,0.2916,-1.1849,1.0
870,2004-06-03,49.4,45.1558,44.3081,0.8477,-0.871,1.0
871,2004-06-04,50.95,45.9025,44.4612,1.4413,-0.4874,1.0
872,2004-06-07,51.76,46.7417,44.6754,2.0663,-0.0369,1.0
873,2004-06-08,51.94,47.655,44.9962,2.6588,0.4486,1.0
874,2004-06-09,50.24,48.4108,45.2204,3.1904,0.9592,1.0
875,2004-06-10,49.94,49.1033,45.4508,3.6525,1.4837,1.0
876,2004-06-14,49.25,49.5725,45.6427,3.9298,1.9868,1.0
877,2004-06-15,50.11,50.0242,45.9108,4.1134,2.4658,1.0
878,2004-06-16,50.57,50.27,46.2442,4.0258,2.8807,1.0
879,2004-06-17,49.77,50.3758,46.5715,3.8043,3.2092,1.0
880,2004-06-18,49.6,50.3233,46.8369,3.4864,3.4364,1.0
881,2004-06-21,49.77,50.275,47.0965,3.1785,3.56,1.0
882,2004-06-22,49.0,50.2417,47.3038,2.9379,3.591,1.0
883,2004-06-23,50.81,50.23,47.6023,2.6277,3.5285,1.0
884,2004-06-24,51.02,50.1683,47.9462,2.2221,3.3695,1.0
885,2004-06-25,51.8,50.1567,48.3235,1.8332,3.1366,1.0
886,2004-06-28,53.39,50.4192,48.7735,1.6457,2.8624,1.0
887,2004-06-29,53.71,50.7333,49.2631,1.4702,2.5784,1.0
888,2004-06-30,54.4,51.1625,49.7719,1.3906,2.3103,1.0
889,2004-07-01,52.56,51.3667,50.1923,1.1744,2.0534,1.0
890,2004-07-02,52.59,51.535,50.5373,0.9977,1.8111,1.0
891,2004-07-06,51.24,51.6575,50.7892,0.8683,1.5811,1.0
892,2004-07-07,51.0,51.7742,50.9192,0.855,1.3841,1.0
893,2004-07-08,49.5,51.7517,50.9577,0.794,1.2255,1.0
894,2004-07-09,48.32,51.695,50.8842,0.8108,1.1119,1.0
895,2004-07-12,49.05,51.5483,50.8342,0.7141,1.0083,1.0
896,2004-07-13,49.6,51.43,50.8419,0.5881,0.9103,1.0
897,2004-07-14,49.5,51.2383,50.7862,0.4521,0.8061,1.0
898,2004-07-15,48.67,50.845,50.6673,0.1777,0.6953,1.0
899,2004-07-16,47.1,50.2942,50.4812,-0.187,0.5637,0.0
900,2004-07-19,46.02,49.5958,50.3188,-0.723,0.3869,0.0
901,2004-07-20,46.99,49.1317,50.2054,-1.0737,0.1726,0.0
902,2004-07-21,44.76,48.4792,50.0327,-1.5535,-0.0883,0.0
903,2004-07-22,45.82,48.0275,49.8677,-1.8402,-0.3828,0.0
904,2004-07-23,39.98,47.1092,49.4604,-2.3512,-0.7234,0.0
905,2004-07-26,38.78,46.2158,49.0377,-2.8219,-1.1023,0.0
906,2004-07-27,39.11,45.4483,48.6342,-3.1859,-1.5065,0.0
907,2004-07-28,37.97,44.525,48.1804,-3.6554,-1.9324,0.0
908,2004-07-29,38.58,43.6067,47.7796,-4.1729,-2.3753,0.0
909,2004-07-30,38.92,42.725,47.3223,-4.5973,-2.8058,0.0
910,2004-08-02,38.3,41.8608,46.8331,-4.9723,-3.239,0.0
911,2004-08-03,37.61,41.07,46.2873,-5.2173,-3.646,0.0
912,2004-08-04,37.12,40.3283,45.6615,-5.3332,-4.0342,0.0
913,2004-08-05,35.61,39.38,44.9654,-5.5854,-4.3935,0.0
914,2004-08-06,35.49,38.6075,44.2381,-5.6306,-4.7056,0.0
915,2004-08-09,35.32,37.7325,43.575,-5.8425,-5.0008,0.0
916,2004-08-10,37.1,37.4925,42.9792,-5.4867,-5.2042,0.0
917,2004-08-11,36.56,37.3075,42.4146,-5.1071,-5.308,0.0
918,2004-08-12,36.29,37.0725,41.8488,-4.7763,-5.3279,0.0
919,2004-08-13,36.13,36.9192,41.3346,-4.4154,-5.2661,0.0
920,2004-08-16,37.95,36.8667,40.9358,-4.0691,-5.1385,0.0
921,2004-08-17,38.23,36.8092,40.5196,-3.7104,-4.9582,0.0
922,2004-08-18,39.36,36.8975,40.1258,-3.2283,-4.6963,0.0
923,2004-08-19,38.63,36.9825,39.7077,-2.7252,-4.3734,0.0
924,2004-08-20,39.51,37.1817,39.3554,-2.1737,-3.9658,0.0
925,2004-08-23,39.45,37.5017,39.0612,-1.5595,-3.5294,0.0
926,2004-08-24,39.05,37.7983,38.7931,-0.9948,-3.0725,0.0
927,2004-08-25,40.3,38.2133,38.5358,-0.3225,-2.5777,0.0
928,2004-08-26,40.19,38.4708,38.36,0.1108,-2.0747,1.0
929,2004-08-27,39.9,38.7492,38.1323,0.6169,-1.5541,1.0
930,2004-08-30,38.31,38.9175,38.0681,0.8494,-1.0474,1.0
931,2004-08-31,38.14,39.085,38.0435,1.0415,-0.573,1.0
932,2004-09-01,38.24,39.1092,38.01,1.0992,-0.1481,1.0
933,2004-09-02,39.18,39.1883,38.0565,1.1318,0.2192,1.0
934,2004-09-03,38.74,39.1367,38.0627,1.074,0.5118,1.0
935,2004-09-07,38.51,39.1267,38.0469,1.0798,0.7423,1.0
936,2004-09-08,38.01,39.0017,38.0358,0.9659,0.8855,1.0
937,2004-09-09,38.07,38.8867,38.0535,0.8332,0.9657,1.0
938,2004-09-10,38.57,38.8467,38.1092,0.7375,0.9791,1.0
939,2004-09-13,40.01,38.8225,38.2785,0.544,0.9452,1.0
940,2004-09-14,42.67,39.0292,38.5546,0.4746,0.8822,1.0
941,2004-09-15,42.21,39.2217,38.8196,0.4021,0.8048,1.0
942,2004-09-16,42.57,39.5767,39.03,0.5467,0.7398,1.0
943,2004-09-17,42.96,39.9783,39.2762,0.7021,0.6984,1.0
944,2004-09-20,43.27,40.3975,39.5446,0.8529,0.6732,1.0
945,2004-09-21,43.29,40.74,39.82,0.92,0.6681,1.0
946,2004-09-22,41.38,40.96,39.9519,1.0081,0.6876,1.0
947,2004-09-23,41.83,41.2367,40.0904,1.1463,0.733,1.0
948,2004-09-24,40.94,41.4808,40.1512,1.3296,0.8203,1.0
949,2004-09-27,39.93,41.6358,40.2012,1.4346,0.9269,1.0
950,2004-09-28,39.43,41.7075,40.1981,1.5094,1.05,1.0
951,2004-09-29,40.84,41.7767,40.2515,1.5252,1.1587,1.0
952,2004-09-30,40.86,41.6258,40.3212,1.3046,1.2256,1.0
953,2004-10-01,40.47,41.4808,40.3277,1.1531,1.259,1.0
954,2004-10-04,41.01,41.3508,40.3592,0.9916,1.2669,1.0
955,2004-10-05,40.96,41.1842,40.4,0.7842,1.2421,1.0
956,2004-10-06,41.36,41.025,40.5173,0.5077,1.1711,1.0
957,2004-10-07,41.15,40.8467,40.6331,0.2136,1.0471,1.0
958,2004-10-08,40.0,40.7317,40.7008,0.0309,0.8911,1.0
959,2004-10-11,40.15,40.5917,40.7381,-0.1464,0.7072,0.0
960,2004-10-12,40.22,40.5317,40.795,-0.2633,0.5084,0.0
961,2004-10-13,39.98,40.5358,40.8515,-0.3157,0.3284,0.0
962,2004-10-14,39.1,40.5083,40.8935,-0.3852,0.1575,0.0
963,2004-10-15,38.55,40.3175,40.9119,-0.5944,-0.0187,0.0
964,2004-10-18,39.27,40.185,40.9388,-0.7538,-0.1896,0.0
965,2004-10-19,38.33,40.0067,40.8742,-0.8675,-0.3424,0.0
966,2004-10-20,38.35,39.785,40.7081,-0.9231,-0.4687,0.0
967,2004-10-21,39.47,39.6608,40.6027,-0.9419,-0.5768,0.0
968,2004-10-22,34.6,39.0975,40.2962,-1.1987,-0.6937,0.0
969,2004-10-25,33.97,38.4992,39.9504,-1.4512,-0.8257,0.0
970,2004-10-26,33.83,37.985,39.5873,-1.6023,-0.9687,0.0
971,2004-10-27,34.23,37.4917,39.2388,-1.7471,-1.12,0.0
972,2004-10-28,34.45,37.0108,38.9723,-1.9615,-1.2719,0.0
973,2004-10-29,34.13,36.5233,38.6762,-2.1529,-1.4274,0.0
974,2004-11-01,35.1,36.19,38.4515,-2.2615,-1.5822,0.0
975,2004-11-02,36.24,35.9975,38.3096,-2.3121,-1.7366,0.0
976,2004-11-03,35.92,35.7183,38.1746,-2.4563,-1.9048,0.0
977,2004-11-04,36.91,35.6,38.0235,-2.4235,-2.0409,0.0
978,2004-11-05,36.56,35.4508,37.8581,-2.4073,-2.1472,0.0
979,2004-11-08,37.32,35.2717,37.7369,-2.4652,-2.243,0.0
980,2004-11-09,37.4,35.505,37.5981,-2.0931,-2.2815,0.0
981,2004-11-10,38.09,35.8483,37.4877,-1.6394,-2.2457,0.0
982,2004-11-11,38.83,36.265,37.3904,-1.1254,-2.1315,0.0
983,2004-11-12,40.46,36.7842,37.3638,-0.5796,-1.9447,0.0
984,2004-11-15,40.89,37.3208,37.3981,-0.0773,-1.6963,0.0
985,2004-11-16,40.07,37.8158,37.395,0.4208,-1.3767,1.0
986,2004-11-17,39.9,38.2158,37.3827,0.8331,-1.0148,1.0
987,2004-11-18,40.37,38.56,37.3977,1.1623,-0.6182,1.0
988,2004-11-19,38.55,38.7792,37.3765,1.4027,-0.1884,1.0
989,2004-11-22,38.05,38.8742,37.3573,1.5169,0.2127,1.0
990,2004-11-23,38.31,39.02,37.3204,1.6996,0.5837,1.0
991,2004-11-24,38.75,39.1392,37.3365,1.8027,0.909,1.0
992,2004-11-26,39.09,39.28,37.365,1.915,1.1862,1.0
993,2004-11-29,38.94,39.3508,37.3446,2.0062,1.4177,1.0
994,2004-11-30,39.68,39.4217,37.54,1.8817,1.58,1.0
995,2004-12-01,39.98,39.3817,37.7712,1.6105,1.6664,1.0
996,2004-12-02,40.17,39.3217,38.015,1.3067,1.6824,1.0
997,2004-12-03,40.09,39.3233,38.2404,1.0829,1.6469,1.0
998,2004-12-06,39.49,39.2892,38.4342,0.855,1.5734,1.0
999,2004-12-07,38.2,39.1083,38.5908,0.5175,1.442,1.0
1000,2004-12-08,38.72,39.1225,38.73,0.3925,1.2853,1.0
1001,2004-12-09,39.82,39.27,38.8677,0.4023,1.1173,1.0
1002,2004-12-10,39.05,39.3317,38.9881,0.3436,0.9325,1.0
1003,2004-12-13,39.83,39.4217,39.1004,0.3213,0.7591,1.0
1004,2004-12-14,40.44,39.5342,39.2496,0.2846,0.6118,1.0
1005,2004-12-15,41.0,39.7058,39.3912,0.3146,0.5016,1.0
1006,2004-12-16,40.05,39.7367,39.4931,0.2436,0.4083,1.0
1007,2004-12-17,40.01,39.7392,39.5669,0.1723,0.3325,1.0
1008,2004-12-20,38.95,39.6375,39.5715,0.066,0.2823,1.0
1009,2004-12-21,39.39,39.5792,39.5304,0.0488,0.2441,1.0
1010,2004-12-22,39.52,39.5817,39.4777,0.104,0.211,1.0
1011,2004-12-23,38.93,39.6425,39.4338,0.2087,0.196,1.0
1012,2004-12-27,42.25,39.9367,39.5242,0.4125,0.2061,1.0
1013,2004-12-28,44.63,40.3375,39.6881,0.6494,0.2467,1.0
1014,2004-12-29,44.82,40.8183,39.9292,0.8891,0.3105,1.0
1015,2004-12-30,44.97,41.2467,40.1954,1.0513,0.4002,1.0
1016,2004-12-31,44.29,41.5675,40.4254,1.1421,0.508,1.0
1017,2005-01-03,44.52,41.8608,40.6473,1.2135,0.6355,1.0
1018,2005-01-04,42.14,42.035,40.7646,1.2704,0.7712,1.0
1019,2005-01-05,41.77,42.1817,40.8735,1.3082,0.905,1.0
1020,2005-01-06,41.05,42.3567,40.9262,1.4305,1.0408,1.0
1021,2005-01-07,42.32,42.6008,41.0162,1.5846,1.171,1.0
1022,2005-01-10,41.84,42.7942,41.0804,1.7138,1.2893,1.0
1023,2005-01-11,41.64,43.02,41.14,1.88,1.3994,1.0
1024,2005-01-12,42.3,43.0242,41.2481,1.7761,1.4799,1.0
1025,2005-01-13,42.6,42.855,41.4173,1.4377,1.5128,1.0
1026,2005-01-14,44.55,42.8325,41.6415,1.191,1.5103,1.0
1027,2005-01-18,44.58,42.8,41.8246,0.9754,1.4775,1.0
1028,2005-01-19,43.96,42.7725,42.0135,0.759,1.4165,1.0
1029,2005-01-20,42.36,42.5925,42.1108,0.4817,1.311,1.0
1030,2005-01-21,41.16,42.5108,42.1385,0.3723,1.1763,1.0
1031,2005-01-24,40.38,42.395,42.1146,0.2804,1.0171,1.0
1032,2005-01-25,40.94,42.3858,42.1488,0.237,0.8345,1.0
1033,2005-01-26,41.34,42.3042,42.2,0.1042,0.6487,1.0
1034,2005-01-27,42.31,42.3433,42.3292,0.0141,0.4906,1.0
1035,2005-01-28,42.22,42.3917,42.4381,-0.0464,0.3531,0.0
1036,2005-01-31,43.22,42.4683,42.5804,-0.1121,0.2322,0.0
1037,2005-02-01,42.48,42.4583,42.7169,-0.2586,0.1192,0.0
1038,2005-02-02,41.88,42.2358,42.7027,-0.4669,0.0138,0.0
1039,2005-02-03,35.75,41.5,42.3612,-0.8612,-0.1233,0.0
1040,2005-02-04,35.72,40.8133,42.0112,-1.1979,-0.2875,0.0
1041,2005-02-07,35.69,40.2575,41.6542,-1.3967,-0.4691,0.0
1042,2005-02-08,36.3,39.8525,41.3469,-1.4944,-0.6467,0.0
1043,2005-02-09,35.89,39.4783,41.015,-1.5367,-0.819,0.0
1044,2005-02-10,35.78,39.0483,40.7704,-1.7221,-1.0052,0.0
1045,2005-02-11,35.78,38.585,40.54,-1.955,-1.2099,0.0
1046,2005-02-14,36.03,38.0617,40.3469,-2.2852,-1.4351,0.0
1047,2005-02-15,36.14,37.555,40.1092,-2.5542,-1.667,0.0
1048,2005-02-16,35.66,36.925,39.8715,-2.9465,-1.8987,0.0
1049,2005-02-17,35.69,36.3592,39.6427,-3.2835,-2.1305,0.0
1050,2005-02-18,35.31,35.8117,39.3738,-3.5621,-2.3711,0.0
1051,2005-02-22,34.72,35.7258,39.0708,-3.345,-2.5767,0.0
1052,2005-02-23,34.14,35.5942,38.6704,-3.0762,-2.7478,0.0
1053,2005-02-24,34.69,35.5108,38.29,-2.7792,-2.8652,0.0
1054,2005-02-25,34.99,35.4017,37.945,-2.5433,-2.9306,0.0
1055,2005-02-28,35.18,35.3425,37.6688,-2.3263,-2.9351,0.0
1056,2005-03-01,35.39,35.31,37.4469,-2.1369,-2.8888,0.0
1057,2005-03-02,35.5,35.2867,37.2592,-1.9725,-2.7806,0.0
1058,2005-03-03,35.65,35.255,37.0558,-1.8008,-2.6158,0.0
1059,2005-03-04,35.85,35.2308,36.8446,-1.6138,-2.3993,0.0
1060,2005-03-07,36.32,35.2858,36.6142,-1.3284,-2.1753,0.0
1061,2005-03-08,35.83,35.2975,36.3685,-1.071,-1.9525,0.0
1062,2005-03-09,35.4,35.305,36.0677,-0.7627,-1.7284,0.0
1063,2005-03-10,34.91,35.3208,35.7765,-0.4557,-1.4965,0.0
1064,2005-03-11,34.75,35.3717,35.5023,-0.1306,-1.2525,0.0
1065,2005-03-14,34.6,35.3642,35.4581,-0.0939,-1.0255,0.0
1066,2005-03-15,34.18,35.2967,35.3988,-0.1021,-0.8177,0.0
1067,2005-03-16,33.87,35.1875,35.3288,-0.1413,-0.6333,0.0
1068,2005-03-17,33.97,35.0692,35.2392,-0.17,-0.4729,0.0
1069,2005-03-18,34.16,34.9575,35.1727,-0.2152,-0.3492,0.0
1070,2005-03-21,33.67,34.7925,35.0915,-0.299,-0.2634,0.0
1071,2005-03-22,33.15,34.5675,34.9904,-0.4229,-0.2256,0.0
1072,2005-03-23,33.18,34.3058,34.8808,-0.575,-0.2389,0.0
1073,2005-03-24,32.88,34.06,34.7554,-0.6954,-0.3016,0.0
1074,2005-03-28,33.39,33.8925,34.6681,-0.7756,-0.3774,0.0
1075,2005-03-29,33.43,33.7692,34.5812,-0.812,-0.4563,0.0
1076,2005-03-30,34.32,33.7333,34.5431,-0.8098,-0.5305,0.0
1077,2005-03-31,34.27,33.7058,34.5258,-0.82,-0.6028,0.0
1078,2005-04-01,34.01,33.6917,34.5208,-0.8291,-0.671,0.0
1079,2005-04-04,35.0,33.7858,34.5327,-0.7469,-0.7207,0.0
1080,2005-04-05,35.28,33.895,34.5438,-0.6488,-0.7458,0.0
1081,2005-04-06,34.82,33.95,34.53,-0.58,-0.7464,0.0
1082,2005-04-07,34.9,34.0525,34.5112,-0.4587,-0.7201,0.0
1083,2005-04-08,34.6,34.1733,34.4765,-0.3032,-0.6676,0.0
1084,2005-04-11,34.6,34.2917,34.4362,-0.1445,-0.5934,0.0
1085,2005-04-12,34.63,34.4375,34.3892,0.0483,-0.4981,1.0
1086,2005-04-13,34.3,34.5133,34.3115,0.2018,-0.3846,1.0
1087,2005-04-14,33.97,34.5583,34.24,0.3183,-0.2571,1.0
1088,2005-04-15,33.02,34.45,34.1485,0.3015,-0.1406,1.0
1089,2005-04-18,33.0,34.3442,34.075,0.2692,-0.0386,1.0
1090,2005-04-19,32.78,34.2417,33.9992,0.2425,0.0528,1.0
1091,2005-04-20,33.25,34.0958,33.9473,0.1485,0.1203,1.0
1092,2005-04-21,33.73,33.9667,33.93,0.0367,0.158,1.0
1093,2005-04-22,33.04,33.8183,33.8981,-0.0798,0.1652,0.0
1094,2005-04-25,33.53,33.7042,33.8812,-0.177,0.1402,0.0
1095,2005-04-26,32.71,33.5467,33.8254,-0.2787,0.0868,0.0
1096,2005-04-27,31.72,33.3067,33.7504,-0.4437,0.0021,0.0
1097,2005-04-28,32.52,33.1308,33.7262,-0.5954,-0.0975,0.0
1098,2005-04-29,32.36,32.9692,33.6946,-0.7254,-0.208,0.0
1099,2005-05-02,33.1,32.8967,33.7031,-0.8064,-0.3246,0.0
1100,2005-05-03,33.21,32.9125,33.6962,-0.7837,-0.4282,0.0
1101,2005-05-04,33.96,32.9925,33.7165,-0.724,-0.5127,0.0
1102,2005-05-05,33.96,33.0908,33.7027,-0.6119,-0.5718,0.0
1103,2005-05-06,34.52,33.1967,33.7123,-0.5156,-0.6094,0.0
1104,2005-05-09,34.64,33.2725,33.7365,-0.464,-0.63,0.0
1105,2005-05-10,34.23,33.3717,33.7069,-0.3352,-0.618,0.0
1106,2005-05-11,33.82,33.3958,33.6508,-0.255,-0.5801,0.0
1107,2005-05-12,33.85,33.4908,33.6135,-0.1227,-0.5132,0.0
1108,2005-05-13,33.9,33.6725,33.575,0.0975,-0.4127,1.0
1109,2005-05-16,34.54,33.8408,33.5727,0.2681,-0.2959,1.0
1110,2005-05-17,34.73,34.0383,33.5777,0.4606,-0.1642,1.0
1111,2005-05-18,35.33,34.2242,33.6046,0.6196,-0.0274,1.0
1112,2005-05-19,35.59,34.4225,33.6542,0.7683,0.1152,1.0
1113,2005-05-20,35.5,34.5508,33.7131,0.8377,0.2599,1.0
1114,2005-05-23,35.68,34.6942,33.8154,0.8788,0.3948,1.0
1115,2005-05-24,35.54,34.7792,33.9131,0.8661,0.5193,1.0
1116,2005-05-25,35.25,34.83,34.0081,0.8219,0.6243,1.0
1117,2005-05-26,35.45,34.9317,34.0927,0.839,0.7067,1.0
1118,2005-05-27,35.5,35.0717,34.1608,0.9109,0.7781,1.0
1119,2005-05-31,35.51,35.21,34.2558,0.9542,0.8329,1.0
1120,2005-06-01,36.5,35.4267,34.37,1.0567,0.8815,1.0
1121,2005-06-02,36.41,35.5825,34.5123,1.0702,0.9151,1.0
1122,2005-06-03,35.59,35.6542,34.6612,0.993,0.9323,1.0
1123,2005-06-06,35.77,35.6908,34.7862,0.9046,0.9352,1.0
1124,2005-06-07,35.35,35.6708,34.9012,0.7696,0.9245,1.0
1125,2005-06-08,34.83,35.615,34.9677,0.6473,0.9051,1.0
1126,2005-06-09,35.2,35.575,35.0442,0.5308,0.8708,1.0
1127,2005-06-10,34.95,35.5258,35.0823,0.4435,0.8189,1.0
1128,2005-06-13,34.87,35.4942,35.1173,0.3769,0.7547,1.0
1129,2005-06-14,35.04,35.46,35.1373,0.3227,0.6732,1.0
1130,2005-06-15,35.24,35.4383,35.1604,0.2779,0.5851,1.0
1131,2005-06-16,35.58,35.4442,35.2123,0.2319,0.5006,1.0
1132,2005-06-17,35.31,35.345,35.2696,0.0754,0.4084,1.0
1133,2005-06-20,35.69,35.285,35.3404,-0.0554,0.3168,0.0
1134,2005-06-21,35.38,35.2675,35.3973,-0.1298,0.2304,0.0
1135,2005-06-22,35.22,35.2217,35.4235,-0.2018,0.149,0.0
1136,2005-06-23,35.43,35.2283,35.4504,-0.2221,0.0751,0.0
1137,2005-06-24,35.02,35.2442,35.4385,-0.1943,0.0116,0.0
1138,2005-06-27,34.5,35.1858,35.3965,-0.2107,-0.0477,0.0
1139,2005-06-28,33.71,35.0825,35.3277,-0.2452,-0.1058,0.0
1140,2005-06-29,33.35,34.9558,35.2381,-0.2823,-0.1629,0.0
1141,2005-06-30,33.09,34.7933,35.1438,-0.3505,-0.2102,0.0
1142,2005-07-01,32.91,34.5992,35.0538,-0.4546,-0.2546,0.0
1143,2005-07-05,34.08,34.4742,35.0012,-0.527,-0.2987,0.0
1144,2005-07-06,34.06,34.37,34.9458,-0.5758,-0.3403,0.0
1145,2005-07-07,33.96,34.2258,34.8862,-0.6604,-0.389,0.0
1146,2005-07-08,34.74,34.1725,34.8185,-0.646,-0.4392,0.0
1147,2005-07-11,35.59,34.2033,34.7869,-0.5836,-0.4806,0.0
1148,2005-07-12,36.31,34.2767,34.8146,-0.5379,-0.5131,0.0
1149,2005-07-13,36.51,34.4008,34.8431,-0.4423,-0.5309,0.0
1150,2005-07-14,37.19,34.625,34.9138,-0.2888,-0.524,0.0
1151,2005-07-15,37.15,34.9117,35.0031,-0.0914,-0.4837,0.0
1152,2005-07-18,37.19,35.2317,35.0796,0.1521,-0.4082,1.0
1153,2005-07-19,38.17,35.655,35.2035,0.4515,-0.2941,1.0
1154,2005-07-20,38.17,36.0933,35.3304,0.7629,-0.1359,1.0
1155,2005-07-21,37.95,36.4158,35.4423,0.9735,0.044,1.0
1156,2005-07-22,37.95,36.74,35.5465,1.1935,0.2415,1.0
1157,2005-07-25,37.95,37.0725,35.6377,1.4348,0.4606,1.0
1158,2005-07-26,37.74,37.3225,35.7312,1.5913,0.6866,1.0
1159,2005-07-27,43.65,37.9942,36.0373,1.9569,0.9361,1.0
1160,2005-07-28,45.68,38.775,36.4335,2.3415,1.2064,1.0
1161,2005-07-29,45.15,39.495,36.8154,2.6796,1.4873,1.0
1162,2005-08-01,44.93,40.14,37.1808,2.9592,1.7659,1.0
1163,2005-08-02,46.51,40.92,37.6227,3.2973,2.0475,1.0
1164,2005-08-03,46.11,41.6633,38.0692,3.5941,2.3387,1.0
1165,2005-08-04,45.46,42.2708,38.5212,3.7496,2.6227,1.0
1166,2005-08-05,45.27,42.8625,38.9796,3.8829,2.8947,1.0
1167,2005-08-08,45.66,43.505,39.4631,4.0419,3.167,1.0
1168,2005-08-09,45.93,44.17,39.9638,4.2062,3.4169,1.0
1169,2005-08-10,44.76,44.7375,40.3746,4.3629,3.6415,1.0
1170,2005-08-11,45.21,45.36,40.8035,4.5565,3.8501,1.0
1171,2005-08-12,44.2,45.4058,41.1973,4.2085,3.9889,1.0
1172,2005-08-15,45.04,45.3525,41.5935,3.759,4.0402,1.0
1173,2005-08-16,44.27,45.2792,41.9273,3.3519,4.0133,1.0
1174,2005-08-17,44.12,45.2117,42.2277,2.984,3.9282,1.0
1175,2005-08-18,43.73,44.98,42.5054,2.4746,3.7717,1.0
1176,2005-08-19,43.72,44.7808,42.7565,2.0243,3.5475,1.0
1177,2005-08-22,43.77,44.64,43.0112,1.6288,3.2612,1.0
1178,2005-08-23,43.42,44.4858,43.2508,1.235,2.9136,1.0
1179,2005-08-24,42.37,44.2117,43.4123,0.7994,2.4962,1.0
1180,2005-08-25,42.31,43.91,43.5715,0.3385,2.0662,1.0
1181,2005-08-26,42.37,43.7108,43.7415,-0.0307,1.6451,0.0
1182,2005-08-29,42.79,43.5092,43.9277,-0.4185,1.2262,0.0
1183,2005-08-30,42.49,43.3667,44.1023,-0.7356,0.8129,0.0
1184,2005-08-31,42.7,43.1717,44.2931,-1.1214,0.4133,0.0
1185,2005-09-01,41.84,42.9692,44.2235,-1.2543,0.049,0.0
1186,2005-09-02,41.51,42.7517,44.0631,-1.3114,-0.2777,0.0
1187,2005-09-06,43.62,42.7425,44.0042,-1.2617,-0.5551,0.0
1188,2005-09-07,43.73,42.7433,43.9581,-1.2148,-0.7789,0.0
1189,2005-09-08,42.96,42.6758,43.8215,-1.1457,-0.9438,0.0
1190,2005-09-09,42.95,42.6367,43.7,-1.0633,-1.0585,0.0
1191,2005-09-12,44.5,42.8142,43.6631,-0.8489,-1.1063,0.0
1192,2005-09-13,43.93,42.9492,43.6115,-0.6623,-1.0982,0.0
1193,2005-09-14,43.1,43.01,43.5131,-0.5031,-1.0295,0.0
1194,2005-09-15,42.71,43.0033,43.3892,-0.3859,-0.933,0.0
1195,2005-09-16,42.8,43.0292,43.3138,-0.2846,-0.8189,0.0
1196,2005-09-19,42.75,43.0333,43.2192,-0.1859,-0.6994,0.0
1197,2005-09-20,41.87,43.0358,43.1296,-0.0938,-0.5748,0.0
1198,2005-09-21,41.25,43.0142,42.9838,0.0304,-0.4442,1.0
1199,2005-09-22,42.08,42.8858,42.8996,-0.0138,-0.3275,0.0
1200,2005-09-23,42.19,42.7575,42.8254,-0.0679,-0.2408,0.0
1201,2005-09-26,43.34,42.7892,42.8104,-0.0212,-0.1695,0.0
1202,2005-09-27,43.16,42.8067,42.7888,0.0179,-0.1116,1.0
1203,2005-09-28,43.37,42.7125,42.7735,-0.061,-0.0755,0.0
1204,2005-09-29,44.79,42.7842,42.8262,-0.042,-0.0486,0.0
1205,2005-09-30,45.3,42.9675,42.9388,0.0287,-0.0247,1.0
1206,2005-10-03,46.01,43.2425,43.0812,0.1613,0.0036,1.0
1207,2005-10-04,44.93,43.42,43.1796,0.2404,0.0269,1.0
1208,2005-10-05,44.49,43.565,43.245,0.32,0.064,1.0
1209,2005-10-06,44.01,43.7433,43.3035,0.4398,0.1204,1.0
1210,2005-10-07,43.72,43.9492,43.3427,0.6065,0.1902,1.0
1211,2005-10-10,43.76,44.0892,43.4165,0.6727,0.2629,1.0
1212,2005-10-11,43.4,44.19,43.4892,0.7008,0.3476,1.0
1213,2005-10-12,42.55,44.1242,43.4481,0.6761,0.4274,1.0
1214,2005-10-13,42.62,44.0792,43.4054,0.6738,0.499,1.0
1215,2005-10-14,43.79,44.1142,43.4373,0.6769,0.5563,1.0
1216,2005-10-17,45.02,44.1333,43.5169,0.6164,0.5981,1.0
1217,2005-10-18,44.65,44.0792,43.5227,0.5565,0.6244,1.0
1218,2005-10-19,45.86,44.0667,43.5969,0.4698,0.6277,1.0
1219,2005-10-20,45.01,44.0733,43.6704,0.4029,0.6051,1.0
1220,2005-10-21,45.95,44.195,43.795,0.4,0.5748,1.0
1221,2005-10-24,46.93,44.4383,43.9538,0.4845,0.5508,1.0
1222,2005-10-25,46.17,44.6425,44.0854,0.5571,0.5375,1.0
1223,2005-10-26,39.75,44.3083,44.0038,0.3045,0.4965,1.0
1224,2005-10-27,39.06,43.9467,43.9196,0.0271,0.4243,1.0
1225,2005-10-28,38.95,43.6467,43.7992,-0.1525,0.3389,0.0
1226,2005-10-31,39.86,43.4167,43.7096,-0.2929,0.2445,0.0
