,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
1731,2007-11-02,947.38,1003.2542,1051.9296,-48.6754,-31.9178,0.0
1732,2007-11-05,953.95,996.11,1046.925,-50.815,-36.3421,0.0
1733,2007-11-06,994.33,994.4808,1042.8938,-48.413,-39.8852,0.0
1734,2007-11-07,927.83,986.9492,1036.0835,-49.1343,-42.6691,0.0
1735,2007-11-08,897.38,975.905,1028.1265,-52.2215,-45.1912,0.0
1736,2007-11-09,914.37,966.8508,1020.8169,-53.9661,-47.4516,0.0
1737,2007-11-12,909.88,960.16,1013.0446,-52.8846,-49.0789,0.0
1738,2007-11-13,948.34,956.1933,1006.7642,-50.5709,-50.1758,0.0
1739,2007-11-14,952.35,951.1592,1000.1819,-49.0227,-50.6337,0.0
1740,2007-11-15,912.61,943.3342,993.045,-49.7108,-50.7488,0.0
1741,2007-11-16,904.44,934.4142,985.8404,-51.4262,-50.8167,0.0
1742,2007-11-19,886.97,929.1525,977.9885,-48.836,-50.8637,0.0
1743,2007-11-20,872.39,922.9033,970.3769,-47.4736,-50.6792,0.0
1744,2007-11-21,822.55,911.9533,961.1873,-49.234,-50.3472,0.0
1745,2007-11-23,849.79,899.9083,953.3165,-53.4082,-50.2852,0.0
1746,2007-11-26,842.26,892.7775,945.7235,-52.946,-50.292,0.0
1747,2007-11-27,873.19,890.7617,940.3123,-49.5506,-50.1787,0.0
1748,2007-11-28,924.95,891.6433,936.7254,-45.0821,-49.7408,0.0
1749,2007-11-29,918.7,892.3783,932.4481,-40.0698,-48.6696,0.0
1750,2007-11-30,931.52,890.9767,928.9288,-37.9521,-47.1725,0.0
1751,2007-12-03,911.81,887.5983,925.915,-38.3167,-46.0037,0.0
1752,2007-12-04,891.78,885.8625,921.9088,-36.0463,-44.734,0.0
1753,2007-12-05,935.2,888.4258,918.9258,-30.5,-42.6524,0.0
1754,2007-12-06,986.66,896.7333,918.1623,-21.429,-39.0992,0.0
1755,2007-12-07,988.27,906.39,917.2696,-10.8796,-34.4251,0.0
1756,2007-12-10,989.24,920.2808,918.7746,1.5062,-28.7522,1.0
1757,2007-12-11,952.89,928.8725,918.9865,9.886,-22.6446,1.0
1758,2007-12-12,936.16,936.6975,918.3023,18.3952,-16.1485,1.0
1759,2007-12-13,917.51,940.3908,915.3477,25.0431,-9.149,1.0
1760,2007-12-14,894.99,937.8942,914.0846,23.8096,-2.2461,1.0
1761,2007-12-17,884.7,935.0608,913.5969,21.4639,4.1439,1.0
1762,2007-12-18,911.88,933.4242,913.5012,19.923,9.7465,1.0
1763,2007-12-19,914.93,933.6842,913.6954,19.9888,14.3485,1.0
1764,2007-12-20,912.52,935.4125,912.3177,23.0948,18.1234,1.0
1765,2007-12-21,938.09,935.6533,911.7692,23.8841,20.6098,1.0
1766,2007-12-24,964.63,933.8175,913.77,20.0475,21.7389,1.0
1767,2007-12-26,957.23,931.2308,915.8004,15.4304,21.4095,1.0
1768,2007-12-27,932.95,926.54,917.5688,8.9712,19.6237,1.0
1769,2007-12-28,931.82,924.7842,919.8546,4.9296,17.5259,1.0
1770,2007-12-31,937.61,924.905,924.28,0.625,15.2105,1.0
1771,2008-01-02,905.45,923.9,926.4208,-2.5208,12.7167,0.0
1772,2008-01-03,907.86,924.9725,928.9438,-3.9713,10.0545,0.0
1773,2008-01-04,889.36,925.3608,929.5658,-4.205,7.0212,0.0
1774,2008-01-07,905.45,924.825,928.8158,-3.9908,3.924,0.0
1775,2008-01-08,893.38,923.0292,927.8419,-4.8127,1.1617,0.0
1776,2008-01-09,908.34,922.6808,926.9504,-4.2696,-1.0272,0.0
1777,2008-01-10,929.73,921.9842,927.6396,-5.6554,-2.6523,0.0
1778,2008-01-11,927.64,918.9017,929.0188,-10.1171,-4.3242,0.0
1779,2008-01-14,954.02,918.6342,929.7427,-11.1085,-5.6279,0.0
1780,2008-01-15,930.53,918.4325,927.5838,-9.1513,-6.3646,0.0
1781,2008-01-16,931.34,918.3925,925.3942,-7.0017,-6.7013,0.0
1782,2008-01-17,872.8,912.9917,920.9158,-7.9241,-7.1146,0.0
1783,2008-01-18,837.1,907.2958,916.4623,-9.1665,-7.6897,0.0
1784,2008-01-22,842.88,901.8808,912.8746,-10.9938,-8.3764,0.0
1785,2008-01-23,881.48,901.2242,911.4888,-10.2646,-9.0426,0.0
1786,2008-01-24,885.18,899.535,911.1115,-11.5765,-9.7005,0.0
1787,2008-01-25,855.91,896.4125,910.0042,-13.5917,-10.0865,0.0
1788,2008-01-28,880.52,894.0942,908.7981,-14.7039,-10.486,0.0
1789,2008-01-29,912.36,892.6467,908.6992,-16.0525,-11.2528,0.0
1790,2008-01-30,874.41,888.2108,907.2335,-19.0227,-12.5885,0.0
1791,2008-01-31,884.06,882.3808,905.1554,-22.7746,-14.2385,0.0
1792,2008-02-01,896.28,879.5267,902.5265,-22.9998,-15.7756,0.0
1793,2008-02-04,891.45,876.2025,899.9965,-23.794,-17.1978,0.0
1794,2008-02-05,851.25,874.4067,896.8542,-22.4475,-18.5515,0.0
1795,2008-02-06,837.9,874.4733,893.2419,-18.7686,-19.3506,0.0
1796,2008-02-07,830.66,873.455,889.1285,-15.6735,-19.5819,0.0
1797,2008-02-08,815.06,867.92,885.6519,-17.7319,-19.9183,0.0
1798,2008-02-11,719.53,854.1158,878.4085,-24.2927,-20.8339,0.0
1799,2008-02-12,742.05,844.6275,872.7427,-28.1152,-21.8442,0.0
1800,2008-02-13,732.08,832.2575,866.0746,-33.8171,-23.0711,0.0
1801,2008-02-14,731.75,817.2067,859.8581,-42.6514,-25.2547,0.0
1802,2008-02-15,741.56,806.1358,853.4435,-47.3077,-27.8673,0.0
1803,2008-02-19,756.36,795.4942,846.7754,-51.2812,-31.071,0.0
1804,2008-02-20,770.35,785.0,840.7258,-55.7258,-35.1774,0.0
1805,2008-02-21,765.37,774.4933,833.47,-58.9767,-39.9889,0.0
1806,2008-02-22,786.11,769.065,827.9154,-58.8504,-44.5576,0.0
1807,2008-02-25,810.24,766.76,823.2577,-56.4977,-48.1359,0.0
1808,2008-02-26,826.96,766.4517,821.4946,-55.0429,-51.1279,0.0
1809,2008-02-27,840.31,768.5558,821.6181,-53.0623,-53.2662,0.0
1810,2008-02-28,806.54,775.8067,820.2204,-44.4137,-53.462,0.0
1811,2008-02-29,753.63,776.7717,815.3031,-38.5314,-52.4869,0.0
1812,2008-03-03,750.89,778.3392,810.1381,-31.7989,-50.3222,0.0
1813,2008-03-04,737.06,778.7817,805.5669,-26.7852,-47.1066,0.0
1814,2008-03-05,720.59,777.0342,799.4158,-22.3816,-43.0405,0.0
1815,2008-03-06,692.64,771.7242,790.965,-19.2408,-38.6394,0.0
1816,2008-03-07,692.64,765.2483,783.9738,-18.7255,-34.4425,0.0
1817,2008-03-10,677.62,757.9358,776.0338,-18.098,-30.3375,0.0
1818,2008-03-11,710.73,751.6542,768.8973,-17.2431,-26.3576,0.0
1819,2008-03-12,705.08,742.8908,761.7292,-18.8384,-23.5159,0.0
1820,2008-03-13,686.18,731.1592,755.3804,-24.2212,-21.9259,0.0
1821,2008-03-14,665.18,716.565,748.7373,-32.1723,-21.9673,0.0
1822,2008-03-17,642.89,702.9275,741.5154,-38.5879,-23.2788,0.0
1823,2008-03-18,705.4,698.9083,737.2977,-38.3894,-25.0574,0.0
1824,2008-03-19,681.33,693.1117,735.8285,-42.7168,-27.6658,0.0
1825,2008-03-20,727.05,692.2775,735.2515,-42.974,-30.3601,0.0
1826,2008-03-24,744.82,694.2967,735.7415,-41.4448,-32.9542,0.0
1827,2008-03-25,739.97,698.2408,736.0577,-37.8169,-35.2402,0.0
1828,2008-03-26,711.7,699.8292,734.9092,-35.08,-37.0448,0.0
1829,2008-03-27,702.01,701.8617,732.8188,-30.9571,-37.7932,0.0
1830,2008-03-28,691.35,700.2467,729.7804,-29.5337,-37.5001,0.0
1831,2008-03-31,698.62,699.7083,727.2131,-27.5048,-36.2686,0.0
1832,2008-04-01,759.19,705.7925,726.1777,-20.3852,-34.2681,0.0
1833,2008-04-02,757.09,713.4517,724.1335,-10.6818,-30.7087,0.0
1834,2008-04-03,759.03,723.13,721.5208,1.6092,-25.755,1.0
1835,2008-04-04,764.04,728.0167,718.5873,9.4294,-20.1023,1.0
1836,2008-04-07,775.99,735.905,717.4123,18.4927,-13.8457,1.0
1837,2008-04-08,755.15,738.2467,717.4708,20.7759,-7.6395,1.0
1838,2008-04-09,735.93,737.5058,716.8954,20.6104,-1.9098,1.0
1839,2008-04-10,735.93,737.1692,716.8519,20.3173,3.6292,1.0
1840,2008-04-11,711.54,737.1558,716.5038,20.652,8.98,1.0
1841,2008-04-14,699.26,736.9267,716.7585,20.1682,13.4859,1.0
1842,2008-04-15,712.51,738.69,717.5227,21.1673,17.0247,1.0
1843,2008-04-16,734.48,741.6783,719.7096,21.9687,19.2869,1.0
1844,2008-04-17,745.78,740.5608,721.0577,19.5031,20.4062,1.0
1845,2008-04-18,779.06,742.3917,723.9031,18.4886,20.4057,1.0
1846,2008-04-21,751.76,741.7858,726.4254,15.3604,19.804,1.0
1847,2008-04-22,731.25,739.0533,728.9665,10.0868,18.6347,1.0
1848,2008-04-23,708.47,733.4267,731.4888,1.9379,16.5926,1.0
1849,2008-04-24,758.71,733.7233,733.5392,0.1841,14.3183,1.0
1850,2008-04-25,767.75,736.375,736.8631,-0.4881,12.0232,0.0
1851,2008-04-28,759.84,738.3675,738.1242,0.2433,9.6983,1.0
1852,2008-04-29,759.19,742.3383,738.6769,3.6614,7.6642,1.0
1853,2008-04-30,746.27,746.2558,738.9192,7.3366,6.3123,1.0
1854,2008-05-01,777.77,751.6942,741.4604,10.2338,5.3951,1.0
1855,2008-05-02,792.14,756.4992,744.9269,11.5723,4.9742,1.0
1856,2008-05-05,765.49,758.1417,747.7785,10.3632,5.0049,1.0
1857,2008-05-06,781.81,758.3708,750.9781,7.3927,5.611,1.0
1858,2008-05-07,728.18,756.4058,749.7854,6.6204,6.3262,1.0
1859,2008-05-08,713.16,754.8983,748.0958,6.8025,7.1362,1.0
1860,2008-05-09,650.64,750.0792,743.9269,6.1523,7.7928,1.0
1861,2008-05-12,619.79,738.5025,738.3788,0.1237,7.3997,1.0
1862,2008-05-13,632.55,727.2358,732.8619,-5.6261,5.9594,0.0
1863,2008-05-14,637.07,717.005,728.3204,-11.3154,3.5651,0.0
1864,2008-05-15,639.17,707.0033,724.5988,-17.5955,0.3242,0.0
1865,2008-05-16,635.46,697.7692,720.7346,-22.9654,-3.379,0.0
1866,2008-05-19,629.16,685.385,717.5662,-32.1812,-7.7761,0.0
1867,2008-05-20,615.75,670.6858,714.3542,-43.6684,-13.3637,0.0
1868,2008-05-21,597.02,656.6467,709.9123,-53.2656,-20.038,0.0
1869,2008-05-22,610.75,642.3917,705.1535,-62.7618,-27.6951,0.0
1870,2008-05-23,596.85,631.4475,699.4254,-67.9779,-35.2619,0.0
1871,2008-05-27,591.52,621.3108,692.2123,-70.9015,-42.5147,0.0
1872,2008-05-28,563.9,614.0825,684.9869,-70.9044,-49.1357,0.0
1873,2008-05-29,570.85,610.0042,678.8177,-68.8135,-54.8266,0.0
1874,2008-05-30,581.51,605.7508,673.9346,-68.1838,-59.8509,0.0
1875,2008-06-02,579.41,600.9458,667.0385,-66.0927,-63.6188,0.0
1876,2008-06-03,581.67,596.1542,659.8815,-63.7273,-65.8476,0.0
1877,2008-06-04,580.21,591.55,652.9727,-61.4227,-66.754,0.0
1878,2008-06-05,591.42,588.405,646.52,-58.115,-66.2376,0.0
1879,2008-06-06,551.13,583.02,639.0146,-55.9946,-64.9062,0.0
1880,2008-06-09,543.99,578.6008,630.0231,-51.4223,-62.7418,0.0
1881,2008-06-10,556.82,574.1067,620.9723,-46.8656,-60.0708,0.0
1882,2008-06-11,540.25,569.39,612.3092,-42.9192,-57.1937,0.0
1883,2008-06-12,547.07,565.6858,603.2808,-37.595,-53.7949,0.0
1884,2008-06-13,555.19,564.96,596.6273,-31.6673,-49.9699,0.0
1885,2008-06-16,552.43,563.425,590.4454,-27.0204,-45.8913,0.0
1886,2008-06-17,524.33,558.66,585.5873,-26.9273,-42.0585,0.0
1887,2008-06-18,511.99,553.0417,581.4412,-28.3995,-38.7568,0.0
1888,2008-06-19,537.16,549.3325,577.7723,-28.4398,-35.6952,0.0
1889,2008-06-20,521.41,544.4325,573.3238,-28.8913,-33.1917,0.0
1890,2008-06-23,492.17,536.1617,567.67,-31.5083,-31.4853,0.0
1891,2008-06-24,484.54,530.6125,561.8654,-31.2529,-30.1891,0.0
1892,2008-06-25,483.07,525.5358,556.2465,-30.7107,-29.4242,0.0
1893,2008-06-26,456.27,517.1567,550.1127,-32.956,-29.5674,0.0
1894,2008-06-27,450.75,509.6983,544.4869,-34.7886,-30.4305,0.0
1895,2008-06-30,429.8,499.9258,537.5273,-37.6015,-31.6165,0.0
1896,2008-07-01,434.18,489.8417,531.2708,-41.4291,-33.0642,0.0
1897,2008-07-02,434.51,480.015,525.2319,-45.2169,-34.9284,0.0
1898,2008-07-03,426.22,471.8392,519.9365,-48.0973,-37.0624,0.0
1899,2008-07-07,421.35,464.2858,514.1865,-49.9007,-39.106,0.0
1900,2008-07-08,445.06,456.6108,508.9385,-52.3277,-41.4476,0.0
1901,2008-07-09,424.6,448.5433,502.9842,-54.4409,-44.0843,0.0
1902,2008-07-10,389.67,440.0017,495.5996,-55.5979,-46.6001,0.0
1903,2008-07-11,374.89,430.8642,487.7027,-56.8385,-49.0501,0.0
1904,2008-07-14,366.28,421.1317,479.0435,-57.9118,-51.3068,0.0
1905,2008-07-15,335.26,411.0475,470.7408,-59.6933,-53.3361,0.0
1906,2008-07-16,378.14,404.9967,464.3619,-59.3652,-54.9081,0.0
1907,2008-07-17,404.78,402.9117,458.5142,-55.6025,-55.7421,0.0
1908,2008-07-18,407.22,400.665,453.3977,-52.7327,-56.0567,0.0
1909,2008-07-21,430.93,400.3667,448.9308,-48.5641,-55.6385,0.0
1910,2008-07-22,457.08,402.9383,445.1573,-42.219,-54.2806,0.0
1911,2008-07-23,488.92,408.5692,442.7146,-34.1454,-51.8969,0.0
1912,2008-07-24,445.55,408.61,439.6846,-31.0746,-49.0343,0.0
1913,2008-07-25,442.47,410.0992,437.0108,-26.9116,-45.5898,0.0
1914,2008-07-28,389.19,410.0592,431.3196,-21.2604,-41.3195,0.0
1915,2008-07-29,419.89,413.8092,427.415,-13.6058,-36.2351,0.0
1916,2008-07-30,434.67,419.5083,425.2035,-5.6952,-30.6899,0.0
1917,2008-07-31,423.14,426.8317,422.8419,3.9898,-24.3874,1.0
1918,2008-08-01,435.16,431.5833,420.9992,10.5841,-17.8153,1.0
1919,2008-08-04,433.53,433.9792,420.1246,13.8546,-11.5849,1.0
1920,2008-08-05,485.51,440.5033,421.4615,19.0418,-5.6753,1.0
1921,2008-08-06,472.52,443.9692,423.1046,20.8646,0.0958,1.0
1922,2008-08-07,387.24,438.1492,421.2992,16.85,4.9582,1.0
1923,2008-08-08,403.97,431.07,420.1246,10.9454,8.5366,1.0
1924,2008-08-11,397.47,427.0633,419.0188,8.0445,10.9422,1.0
1925,2008-08-12,371.16,421.1208,417.0885,4.0323,12.023,1.0
1926,2008-08-13,358.16,418.535,413.7462,4.7888,12.1118,1.0
1927,2008-08-14,370.67,414.4333,411.6719,2.7614,11.2426,1.0
1928,2008-08-15,373.43,409.33,411.0473,-1.7173,9.5124,0.0
1929,2008-08-18,350.85,403.3058,410.1227,-6.8169,6.6392,0.0
1930,2008-08-19,330.06,394.5475,408.7296,-14.1821,2.7451,0.0
1931,2008-08-20,337.86,386.575,408.8296,-22.2546,-1.5998,0.0
1932,2008-08-21,321.29,372.89,406.6431,-33.7531,-6.5663,0.0
1933,2008-08-22,322.75,360.4092,403.4881,-43.0789,-12.2467,0.0
1934,2008-08-25,305.05,353.56,399.5585,-45.9985,-17.8057,0.0
1935,2008-08-26,319.02,346.4808,395.2542,-48.7734,-23.757,0.0
1936,2008-08-27,324.86,340.43,390.1688,-49.7388,-29.5904,0.0
1937,2008-08-28,349.39,338.6158,384.8023,-46.1865,-34.5314,0.0
1938,2008-08-29,349.07,337.8583,381.0915,-43.2332,-38.5777,0.0
1939,2008-09-02,356.7,336.6942,377.7927,-41.0985,-41.5684,0.0
1940,2008-09-03,370.48,336.4483,377.0731,-40.6248,-43.6095,0.0
1941,2008-09-04,348.17,336.225,374.3146,-38.0896,-44.0914,0.0
1942,2008-09-05,366.55,339.2658,371.6946,-32.4288,-42.908,0.0
1943,2008-09-08,373.44,342.2308,369.7831,-27.5523,-40.8584,0.0
1944,2008-09-09,301.41,340.5742,364.6388,-24.0646,-38.113,0.0
1945,2008-09-10,287.13,337.6058,359.0081,-21.4023,-34.9645,0.0
1946,2008-09-11,287.95,336.1808,351.4096,-15.2288,-31.5248,0.0
1947,2008-09-12,199.19,326.195,340.8969,-14.7019,-28.3546,0.0
1948,2008-09-15,78.1,305.6317,329.0069,-23.3752,-26.3854,0.0
1949,2008-09-16,61.53,281.6433,315.8362,-34.1929,-25.6707,0.0
1950,2008-09-17,33.64,255.3575,301.8427,-46.4852,-26.6036,0.0
1951,2008-09-18,44.14,229.3108,289.265,-59.9542,-29.6619,0.0
1952,2008-09-19,63.17,203.7017,277.9192,-74.2175,-34.847,0.0
1953,2008-09-22,77.44,181.1408,266.6412,-85.5004,-41.6732,0.0
1954,2008-09-23,82.04,157.4317,255.4338,-98.0021,-50.1842,0.0
1955,2008-09-24,54.31,130.8375,244.0285,-113.191,-61.0689,0.0
1956,2008-09-25,49.55,109.8492,233.2396,-123.3904,-73.1454,0.0
1957,2008-09-26,51.68,90.2283,222.2327,-132.0044,-85.2153,0.0
1958,2008-09-29,41.02,69.6508,211.4531,-141.8023,-97.1719,0.0
1959,2008-09-30,54.64,57.605,201.1412,-143.5362,-107.9554,0.0
1960,2008-10-01,64.81,56.4975,191.9012,-135.4037,-116.3387,0.0
1961,2008-10-02,65.63,56.8392,182.1554,-125.3162,-122.0163,0.0
1962,2008-10-03,63.33,59.3133,172.0965,-112.7832,-125.0477,0.0
1963,2008-10-06,63.5,60.9267,161.1008,-100.1741,-125.2891,0.0
1964,2008-10-07,57.59,60.4617,149.89,-89.4283,-122.6488,0.0
1965,2008-10-08,52.34,58.37,138.1838,-79.8138,-117.8069,0.0
1966,2008-10-09,39.21,54.8008,125.4427,-70.6419,-110.9889,0.0
1967,2008-10-10,38.23,53.4608,113.5219,-60.0611,-101.9065,0.0
1968,2008-10-13,42.17,52.8458,101.0458,-48.2,-91.3136,0.0
1969,2008-10-14,45.94,52.3675,88.4496,-36.0821,-80.2779,0.0
1970,2008-10-15,39.87,52.2717,78.3904,-26.1187,-69.2559,0.0
1971,2008-10-16,39.87,51.0408,68.8804,-17.8396,-58.7066,0.0
1972,2008-10-17,34.46,48.5117,59.1308,-10.6191,-48.7561,0.0
1973,2008-10-20,37.9,46.2008,52.9273,-6.7265,-39.567,0.0
1974,2008-10-21,36.26,43.945,51.3181,-7.3731,-31.518,0.0
1975,2008-10-22,34.62,41.5383,50.2831,-8.7448,-24.6406,0.0
1976,2008-10-23,34.46,39.6108,50.3146,-10.7038,-19.1564,0.0
1977,2008-10-24,27.89,37.5733,49.6896,-12.1163,-15.1471,0.0
1978,2008-10-27,22.15,36.1517,48.1119,-11.9602,-12.4669,0.0
1979,2008-10-28,30.03,35.4683,46.2885,-10.8202,-10.7671,0.0
1980,2008-10-29,25.43,34.0733,44.1112,-10.0379,-9.9002,0.0
1981,2008-10-30,26.74,32.4733,43.0508,-10.5775,-9.8956,0.0
1982,2008-10-31,31.34,31.7625,42.3504,-10.5879,-10.3246,0.0
1983,2008-11-03,35.11,31.3658,41.7131,-10.3473,-10.6551,0.0
1984,2008-11-04,39.54,31.7892,41.6562,-9.867,-10.7798,0.0
1985,2008-11-05,33.8,31.4475,40.8546,-9.4071,-10.6357,0.0
1986,2008-11-06,30.68,30.9825,39.5419,-8.5594,-10.2405,0.0
1987,2008-11-07,34.62,30.9825,38.3492,-7.3667,-9.7301,0.0
1988,2008-11-10,37.41,31.2283,37.3523,-6.124,-9.2083,0.0
1989,2008-11-11,37.08,31.9942,36.3362,-4.342,-8.5754,0.0
1990,2008-11-12,33.31,32.9242,35.4023,-2.4781,-7.6755,0.0
1991,2008-11-13,33.8,33.2383,34.6892,-1.4509,-6.6603,0.0
1992,2008-11-14,34.13,33.9633,34.4938,-0.5305,-5.5695,0.0
1993,2008-11-17,31.34,34.3467,34.2288,0.1179,-4.4601,1.0
1994,2008-11-18,31.99,34.4008,33.8373,0.5635,-3.3522,1.0
1995,2008-11-19,25.6,33.6083,33.055,0.5533,-2.3397,1.0
1996,2008-11-20,23.63,32.2825,32.4304,-0.1479,-1.5376,0.0
1997,2008-11-21,26.25,31.6533,31.9065,-0.2532,-0.8853,0.0
1998,2008-11-24,29.04,31.5167,31.6981,-0.1814,-0.423,0.0
1999,2008-11-25,29.04,31.0517,31.3573,-0.3056,-0.1816,0.0
2000,2008-11-26,31.99,30.6,31.1931,-0.5931,-0.0863,0.0
2001,2008-11-28,32.98,30.2583,31.13,-0.8717,-0.1242,0.0
2002,2008-12-01,27.07,29.7383,30.8458,-1.1075,-0.2604,0.0
2003,2008-12-02,30.68,29.4783,30.9531,-1.4748,-0.4869,0.0
2004,2008-12-03,32.98,29.3825,31.3696,-1.9871,-0.7691,0.0
2005,2008-12-04,30.19,29.2867,31.3758,-2.0891,-0.9848,0.0
2006,2008-12-05,31.83,29.2733,31.6219,-2.3486,-1.2177,0.0
2007,2008-12-08,31.67,29.7792,31.8115,-2.0323,-1.4233,0.0
2008,2008-12-09,31.67,30.4492,31.8242,-1.375,-1.5421,0.0
2009,2008-12-10,28.71,30.6542,31.5781,-0.9239,-1.5789,0.0
2010,2008-12-11,28.39,30.6,31.1492,-0.5492,-1.5431,0.0
2011,2008-12-12,29.53,30.6408,30.985,-0.3442,-1.4582,0.0
2012,2008-12-15,28.55,30.3542,30.9031,-0.5489,-1.3554,0.0
2013,2008-12-16,29.53,30.0667,30.7073,-0.6406,-1.2058,0.0
2014,2008-12-17,28.71,30.2033,30.3727,-0.1694,-0.9925,0.0
2015,2008-12-18,27.4,29.93,30.0004,-0.0704,-0.7393,0.0
2016,2008-12-19,26.25,29.3692,29.7288,-0.3596,-0.5535,0.0
2017,2008-12-22,26.42,29.055,29.445,-0.39,-0.444,0.0
2018,2008-12-23,25.43,28.5217,29.1104,-0.5887,-0.4068,0.0
2019,2008-12-24,25.6,28.0158,28.8896,-0.8738,-0.4428,0.0
2020,2008-12-26,25.76,27.5233,28.65,-1.1267,-0.5298,0.0
2021,2008-12-29,25.43,27.25,28.6435,-1.3935,-0.6236,0.0
2022,2008-12-30,25.6,27.0175,28.7192,-1.7017,-0.7415,0.0
2023,2008-12-31,25.76,26.7033,28.7004,-1.9971,-0.9446,0.0
2024,2009-01-02,27.73,26.635,28.65,-2.015,-1.1607,0.0
2025,2009-01-05,27.24,26.4442,28.5808,-2.1366,-1.3581,0.0
2026,2009-01-06,28.55,26.4308,28.4485,-2.0177,-1.539,0.0
2027,2009-01-07,26.91,26.39,28.215,-1.825,-1.6763,0.0
2028,2009-01-08,27.07,26.4583,28.215,-1.7567,-1.7744,0.0
2029,2009-01-09,26.58,26.4717,28.0573,-1.5856,-1.8254,0.0
2030,2009-01-12,25.27,26.4583,27.7608,-1.3025,-1.8153,0.0
2031,2009-01-13,25.92,26.485,27.5965,-1.1115,-1.7497,0.0
2032,2009-01-14,24.45,26.3758,27.3127,-0.9369,-1.6319,0.0
2033,2009-01-15,23.13,26.1842,26.9842,-0.8,-1.4969,0.0
2034,2009-01-16,23.3,25.9925,26.6623,-0.6698,-1.334,0.0
2035,2009-01-20,22.48,25.7192,26.4227,-0.7035,-1.1879,0.0
2036,2009-01-21,23.79,25.3908,26.2458,-0.855,-1.0802,0.0
2037,2009-01-22,21.49,24.9117,25.9365,-1.0248,-0.9988,0.0
2038,2009-01-23,22.48,24.4058,25.7031,-1.2973,-0.9668,0.0
2039,2009-01-26,20.67,23.8858,25.3623,-1.4765,-0.9861,0.0
2040,2009-01-27,22.15,23.4758,25.11,-1.6342,-1.0442,0.0
2041,2009-01-28,23.13,23.1883,24.9458,-1.7575,-1.1354,0.0
2042,2009-01-29,21.17,22.8467,24.7504,-1.9037,-1.258,0.0
2043,2009-01-30,21.0,22.4367,24.5419,-2.1052,-1.4175,0.0
2044,2009-02-02,20.18,22.0808,24.34,-2.2592,-1.5904,0.0
2045,2009-02-03,17.72,21.63,24.0369,-2.4069,-1.7628,0.0
2046,2009-02-04,16.9,21.0967,23.6962,-2.5995,-1.9378,0.0
2047,2009-02-05,16.41,20.5908,23.3492,-2.7584,-2.1001,0.0
2048,2009-02-06,17.06,20.03,23.0208,-2.9908,-2.2684,0.0
2049,2009-02-09,17.06,19.6608,22.6862,-3.0254,-2.423,0.0
2050,2009-02-10,15.09,19.045,22.2,-3.155,-2.5782,0.0
2051,2009-02-11,15.75,18.635,21.7581,-3.1231,-2.7137,0.0
2052,2009-02-12,14.77,18.02,21.2281,-3.2081,-2.8363,0.0
2053,2009-02-13,13.95,17.255,20.7296,-3.4746,-2.9713,0.0
2054,2009-02-17,12.8,16.5575,20.1808,-3.6233,-3.1065,0.0
2055,2009-02-18,11.98,15.8058,19.6192,-3.8134,-3.2413,0.0
2056,2009-02-19,9.68,14.9308,19.0196,-4.0888,-3.3892,0.0
2057,2009-02-20,8.86,14.1925,18.3635,-4.171,-3.5203,0.0
2058,2009-02-23,8.7,13.5092,17.7577,-4.2485,-3.6562,0.0
2059,2009-02-24,6.73,12.7025,17.1269,-4.4244,-3.7972,0.0
2060,2009-02-25,7.55,11.91,16.5212,-4.6112,-3.9626,0.0
2061,2009-02-26,8.53,11.1992,15.9846,-4.7854,-4.1378,0.0
2062,2009-02-27,6.89,10.5158,15.3346,-4.8188,-4.2872,0.0
2063,2009-03-02,6.89,9.7775,14.7731,-4.9956,-4.4397,0.0
2064,2009-03-03,7.06,9.135,14.18,-5.045,-4.5765,0.0
2065,2009-03-04,7.06,8.5608,13.6565,-5.0957,-4.6884,0.0
2066,2009-03-05,5.74,7.9725,13.0254,-5.0529,-4.7864,0.0
2067,2009-03-06,5.74,7.4525,12.3565,-4.904,-4.8592,0.0
2068,2009-03-09,5.74,7.1242,11.7631,-4.6389,-4.8831,0.0
2069,2009-03-10,6.89,6.96,11.2204,-4.2604,-4.8441,0.0
2070,2009-03-11,6.73,6.7958,10.7031,-3.9073,-4.7465,0.0
2071,2009-03-12,6.73,6.7958,10.2804,-3.4846,-4.5983,0.0
2072,2009-03-13,8.2,6.85,9.9458,-3.0958,-4.3872,0.0
2073,2009-03-16,13.62,7.2742,9.8385,-2.5643,-4.1115,0.0
2074,2009-03-17,15.75,8.0125,9.7881,-1.7756,-3.7426,0.0
2075,2009-03-18,22.64,9.325,10.0027,-0.6777,-3.2565,0.0
2076,2009-03-19,26.58,10.9517,10.4446,0.5071,-2.6553,1.0
2077,2009-03-20,20.67,12.0858,10.6338,1.452,-1.9785,1.0
2078,2009-03-23,24.28,13.6308,10.9996,2.6312,-1.2128,1.0
2079,2009-03-24,22.81,15.0533,11.3404,3.7129,-0.3661,1.0
2080,2009-03-25,19.69,16.2158,11.6054,4.6104,0.5334,1.0
2081,2009-03-26,18.05,17.1458,11.8388,5.307,1.467,1.0
2082,2009-03-27,16.74,17.98,12.1104,5.8696,2.4041,1.0
2083,2009-03-30,15.59,18.7183,12.3692,6.3491,3.3068,1.0
2084,2009-03-31,16.41,19.4025,12.6658,6.7367,4.1307,1.0
2085,2009-04-01,17.56,19.7308,13.0823,6.6485,4.813,1.0
