,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
794,2004-02-13,401.29,398.5692,400.2873,-1.7181,-0.2062,0.0
795,2004-02-17,404.62,398.8533,400.3458,-1.4925,-0.6545,0.0
796,2004-02-18,401.86,398.9075,400.3692,-1.4617,-1.0216,0.0
797,2004-02-19,398.29,398.8333,400.2677,-1.4344,-1.3226,0.0
798,2004-02-20,396.43,398.84,400.1719,-1.3319,-1.52,0.0
799,2004-02-23,399.91,399.3467,400.0865,-0.7398,-1.5321,0.0
800,2004-02-24,400.89,400.2458,400.1935,0.0523,-1.3707,1.0
801,2004-02-25,404.13,400.6042,400.425,0.1792,-1.1239,1.0
802,2004-02-26,405.43,401.1783,400.7715,0.4068,-0.8378,1.0
803,2004-02-27,407.54,402.0842,400.8681,1.2161,-0.5118,1.0
804,2004-03-01,409.16,402.5842,400.925,1.6592,-0.1616,1.0
805,2004-03-02,403.56,402.7592,400.8808,1.8784,0.2095,1.0
806,2004-03-03,403.97,402.9825,400.6638,2.3187,0.6266,1.0
807,2004-03-04,400.4,402.6308,400.5754,2.0554,1.0029,1.0
808,2004-03-05,405.43,402.9283,400.9404,1.9879,1.306,1.0
809,2004-03-08,404.94,403.4825,401.0838,2.3987,1.5667,1.0
810,2004-03-09,404.13,404.1242,401.1962,2.928,1.8721,1.0
811,2004-03-10,399.02,404.05,401.19,2.86,2.1447,1.0
812,2004-03-11,394.24,403.4958,401.1088,2.387,2.2748,1.0
813,2004-03-12,399.83,403.1375,401.3396,1.7979,2.2902,1.0
814,2004-03-15,398.29,402.5425,401.6546,0.8879,2.1802,1.0
815,2004-03-16,405.35,402.36,401.8669,0.4931,1.9773,1.0
816,2004-03-17,412.08,402.6033,402.3877,0.2156,1.7729,1.0
817,2004-03-18,415.81,403.6242,403.1238,0.5004,1.6076,1.0
818,2004-03-19,408.19,403.9758,403.3173,0.6585,1.4143,1.0
819,2004-03-22,402.27,404.1317,403.3485,0.7832,1.176,1.0
820,2004-03-23,403.81,403.9967,403.4454,0.5513,0.9194,1.0
821,2004-03-24,403.73,403.8958,403.4112,0.4846,0.7081,1.0
822,2004-03-25,407.54,404.18,403.6296,0.5504,0.5694,1.0
823,2004-03-26,405.92,404.755,403.9231,0.8319,0.5632,1.0
824,2004-03-29,416.13,406.5792,404.6808,1.8984,0.7194,1.0
825,2004-03-30,421.16,408.3567,405.4981,2.8586,1.013,1.0
826,2004-03-31,419.21,410.1,406.2027,3.8973,1.3905,1.0
827,2004-04-01,424.0,411.6542,406.9669,4.6873,1.8381,1.0
828,2004-04-02,420.02,412.3158,407.5281,4.7877,2.2831,1.0
829,2004-04-05,423.51,412.9575,408.1423,4.8152,2.7568,1.0
830,2004-04-06,423.59,414.2408,408.6973,5.5435,3.3189,1.0
831,2004-04-07,419.29,415.6592,409.3023,6.3569,3.9641,1.0
832,2004-04-08,417.83,416.8275,409.8354,6.9921,4.6486,1.0
833,2004-04-12,422.13,418.3608,410.6712,7.6896,5.292,1.0
834,2004-04-13,415.16,418.9958,411.0454,7.9504,5.8578,1.0
835,2004-04-14,413.13,419.5967,411.3604,8.2363,6.3399,1.0
836,2004-04-15,404.78,418.6508,411.3854,7.2654,6.6263,1.0
837,2004-04-16,406.24,417.4075,411.6631,5.7444,6.7326,1.0
838,2004-04-19,405.27,416.2458,412.0873,4.1585,6.6597,1.0
839,2004-04-20,399.02,414.1642,412.0562,2.108,6.278,1.0
840,2004-04-21,398.46,412.3675,412.0627,0.3048,5.6055,1.0
841,2004-04-22,402.67,410.6308,411.9596,-1.3288,4.681,0.0
842,2004-04-23,398.78,408.5633,411.4481,-2.8848,3.506,0.0
843,2004-04-26,397.24,406.7258,410.7338,-4.008,2.1773,0.0
844,2004-04-27,397.0,404.99,410.3035,-5.3135,0.6718,0.0
845,2004-04-28,392.7,402.5375,409.9354,-7.3979,-0.9575,0.0
846,2004-04-29,393.84,400.7608,409.5519,-8.7911,-2.5725,0.0
847,2004-04-30,393.19,399.0992,409.1465,-10.0473,-4.151,0.0
848,2004-05-03,397.03,398.4533,408.7423,-10.289,-5.5284,0.0
849,2004-05-04,399.32,397.8767,408.4885,-10.6118,-6.7414,0.0
850,2004-05-05,397.6,397.2375,407.7758,-10.5383,-7.7646,0.0
851,2004-05-06,388.45,396.3567,406.5177,-10.161,-8.5731,0.0
852,2004-05-07,381.99,394.9842,405.0862,-10.102,-9.2502,0.0
853,2004-05-10,371.28,392.3683,403.0585,-10.6902,-9.8476,0.0
854,2004-05-11,373.57,390.2675,401.2719,-11.0044,-10.2483,0.0
855,2004-05-12,378.64,388.7175,399.5462,-10.8287,-10.4747,0.0
856,2004-05-13,375.77,386.9483,397.7069,-10.7586,-10.5538,0.0
857,2004-05-14,373.24,385.3267,395.9358,-10.6091,-10.5893,0.0
858,2004-05-17,366.78,383.0717,393.9723,-10.9006,-10.6214,0.0
859,2004-05-18,369.15,381.0683,391.9346,-10.8663,-10.6579,0.0
860,2004-05-19,367.92,378.6425,390.1177,-11.4752,-10.8039,0.0
861,2004-05-20,370.21,376.2167,388.4669,-12.2502,-11.0426,0.0
862,2004-05-21,370.7,373.975,387.1562,-13.1812,-11.3194,0.0
863,2004-05-24,371.03,372.5233,385.8019,-13.2786,-11.5721,0.0
864,2004-05-25,380.19,372.3733,384.8373,-12.464,-11.7538,0.0
865,2004-05-26,380.52,373.1433,384.1258,-10.9825,-11.7786,0.0
866,2004-05-27,380.35,373.7083,383.4292,-9.7209,-11.6799,0.0
867,2004-05-28,379.62,373.79,382.5427,-8.7527,-11.4413,0.0
868,2004-06-01,382.4,374.3425,381.9127,-7.5702,-11.0751,0.0
869,2004-06-02,384.52,375.2825,381.4235,-6.141,-10.4824,0.0
870,2004-06-03,379.04,376.3042,380.7327,-4.4285,-9.6133,0.0
871,2004-06-04,380.6,377.2583,380.2673,-3.009,-8.483,0.0
872,2004-06-07,388.61,378.9825,380.0662,-1.0837,-7.1281,0.0
873,2004-06-08,389.18,380.5633,379.9119,0.6514,-5.6708,1.0
874,2004-06-09,384.69,381.7292,379.4373,2.2919,-4.1959,1.0
875,2004-06-10,387.14,383.0717,378.9688,4.1029,-2.6599,1.0
876,2004-06-14,382.15,383.235,378.3746,4.8604,-1.1473,1.0
877,2004-06-15,384.44,383.5617,378.2204,5.3413,0.2873,1.0
878,2004-06-16,384.44,383.9025,378.3146,5.5879,1.5905,1.0
879,2004-06-17,384.93,384.345,378.8396,5.5054,2.6943,1.0
880,2004-06-18,388.36,384.8417,379.4085,5.4332,3.6323,1.0
881,2004-06-21,385.75,384.9442,379.6819,5.2623,4.3374,1.0
882,2004-06-22,384.19,385.3733,380.0058,5.3675,4.8614,1.0
883,2004-06-23,386.24,385.8433,380.5058,5.3375,5.1998,1.0
884,2004-06-24,387.87,385.7817,381.3169,4.4648,5.24,1.0
885,2004-06-25,382.64,385.2367,381.8358,3.4009,5.0779,1.0
886,2004-06-28,380.35,384.875,382.3138,2.5612,4.769,1.0
887,2004-06-29,378.8,384.18,382.6442,1.5358,4.3187,1.0
888,2004-06-30,380.19,384.0167,383.0092,1.0075,3.819,1.0
889,2004-07-01,376.35,383.3425,383.2138,0.1287,3.2296,1.0
890,2004-07-02,374.14,382.4842,382.9812,-0.497,2.5897,0.0
891,2004-07-06,371.6,381.3733,382.6381,-1.2648,1.8527,0.0
892,2004-07-07,373.08,380.1,382.3585,-2.2585,1.0087,0.0
893,2004-07-08,369.31,378.73,381.9619,-3.2319,0.1535,0.0
894,2004-07-09,368.17,377.395,381.4146,-4.0196,-0.671,0.0
895,2004-07-12,367.11,375.8008,380.745,-4.9442,-1.5049,0.0
896,2004-07-13,370.38,374.3433,380.4119,-6.0686,-2.3498,0.0
897,2004-07-14,368.74,373.185,379.9558,-6.7708,-3.2141,0.0
898,2004-07-15,361.47,371.6117,378.9119,-7.3002,-4.0395,0.0
899,2004-07-16,356.64,369.765,377.6604,-7.8954,-4.8616,0.0
900,2004-07-19,359.67,368.055,376.6981,-8.6431,-5.6814,0.0
901,2004-07-20,360.16,366.7058,375.6604,-8.9546,-6.4254,0.0
902,2004-07-21,359.26,365.4658,374.78,-9.3142,-7.1012,0.0
903,2004-07-22,364.65,364.8867,374.0188,-9.1321,-7.6692,0.0
904,2004-07-23,362.28,363.9867,373.1665,-9.1798,-8.1399,0.0
905,2004-07-26,358.19,363.06,372.1381,-9.0781,-8.4743,0.0
906,2004-07-27,358.93,362.29,371.0062,-8.7162,-8.6904,0.0
907,2004-07-28,360.65,361.7517,370.0408,-8.2891,-8.8003,0.0
908,2004-07-29,365.35,361.3325,369.3162,-7.9837,-8.8101,0.0
909,2004-07-30,363.78,360.9192,368.4523,-7.5331,-8.6868,0.0
910,2004-08-02,365.68,361.27,367.5988,-6.3288,-8.395,0.0
911,2004-08-03,363.37,361.8308,366.8577,-5.0269,-7.9186,0.0
912,2004-08-04,366.34,362.3867,366.3188,-3.9321,-7.3409,0.0
913,2004-08-05,361.64,362.51,365.6588,-3.1488,-6.6708,0.0
914,2004-08-06,356.36,362.2683,364.7423,-2.474,-5.937,0.0
915,2004-08-09,358.67,361.77,364.0623,-2.2923,-5.2232,0.0
916,2004-08-10,364.53,361.9575,363.6927,-1.7352,-4.495,0.0
917,2004-08-11,365.93,362.6025,363.4746,-0.8721,-3.7048,0.0
918,2004-08-12,362.22,362.8767,363.0569,-0.1802,-2.8878,0.0
919,2004-08-13,363.12,363.0825,362.8188,0.2637,-2.1553,1.0
920,2004-08-16,369.39,363.4192,362.8658,0.5534,-1.5353,1.0
921,2004-08-17,372.61,364.155,363.0773,1.0777,-0.9786,1.0
922,2004-08-18,376.57,365.0625,363.3154,1.7471,-0.4347,1.0
923,2004-08-19,375.09,366.0392,363.5596,2.4796,0.1157,1.0
924,2004-08-20,379.13,367.105,364.2388,2.8662,0.6889,1.0
925,2004-08-23,378.06,368.4733,365.0627,3.4106,1.2607,1.0
926,2004-08-24,378.88,370.35,365.8015,4.5485,1.863,1.0
927,2004-08-25,382.02,372.2958,366.6423,5.6535,2.5111,1.0
928,2004-08-26,383.34,373.8633,367.5685,6.2948,3.1813,1.0
929,2004-08-27,385.48,375.4925,368.3696,7.1229,3.9112,1.0
930,2004-08-30,382.93,377.2183,369.1638,8.0545,4.6864,1.0
931,2004-08-31,384.33,378.9858,370.1692,8.8166,5.4719,1.0
932,2004-09-01,383.26,380.1417,371.105,9.0367,6.2005,1.0
933,2004-09-02,387.96,381.4208,372.1554,9.2654,6.9115,1.0
934,2004-09-03,386.47,382.2458,372.9677,9.2781,7.5634,1.0
935,2004-09-07,389.53,383.4492,373.9581,9.4911,8.1126,1.0
936,2004-09-08,386.31,384.0475,374.7515,9.296,8.5173,1.0
937,2004-09-09,387.38,384.8242,375.675,9.1492,8.8345,1.0
938,2004-09-10,389.77,385.7317,376.5762,9.1555,9.0603,1.0
939,2004-09-13,387.79,386.2125,377.5819,8.6306,9.1244,1.0
940,2004-09-14,389.36,386.7142,378.8512,7.863,9.0184,1.0
941,2004-09-15,387.63,386.8933,379.965,6.9283,8.7841,1.0
942,2004-09-16,389.28,387.4225,380.9169,6.5056,8.4775,1.0
943,2004-09-17,387.38,387.6767,381.7419,5.9348,8.106,1.0
944,2004-09-20,374.59,386.9542,382.2177,4.7365,7.5777,1.0
945,2004-09-21,376.65,386.0117,382.7381,3.2736,6.9086,1.0
946,2004-09-22,366.18,384.3208,382.6146,1.7062,6.0816,1.0
947,2004-09-23,362.05,382.0308,382.2085,-0.1777,5.0445,0.0
948,2004-09-24,364.28,380.195,381.7358,-1.5408,3.9144,0.0
949,2004-09-27,359.82,377.8983,381.1485,-3.2502,2.6796,0.0
950,2004-09-28,365.6,375.8842,380.6281,-4.7439,1.3827,0.0
951,2004-09-29,368.82,374.3033,380.2727,-5.9694,-0.0034,0.0
952,2004-09-30,364.03,372.1925,379.7015,-7.509,-1.4972,0.0
953,2004-10-01,370.22,370.7417,379.2477,-8.506,-2.9686,0.0
954,2004-10-04,369.06,369.0567,378.6985,-9.6418,-4.4036,0.0
955,2004-10-05,367.33,367.3858,378.0004,-10.6146,-5.7726,0.0
956,2004-10-06,369.15,366.9325,377.4704,-10.5379,-6.9237,0.0
957,2004-10-07,369.31,366.3208,376.8927,-10.5719,-7.9272,0.0
958,2004-10-08,367.66,366.4442,376.2927,-9.8485,-8.6603,0.0
959,2004-10-11,370.14,367.1183,375.6073,-8.489,-9.0765,0.0
960,2004-10-12,369.64,367.565,374.96,-7.395,-9.2349,0.0
961,2004-10-13,363.95,367.9092,373.9762,-6.067,-9.0746,0.0
962,2004-10-14,360.57,367.49,372.9862,-5.4962,-8.7402,0.0
963,2004-10-15,362.55,366.9675,372.0312,-5.0637,-8.2315,0.0
964,2004-10-18,364.86,367.0367,371.0731,-4.0364,-7.5006,0.0
965,2004-10-19,359.66,366.1567,369.9912,-3.8345,-6.7558,0.0
966,2004-10-20,357.18,365.1667,368.7535,-3.5868,-5.9797,0.0
967,2004-10-21,354.38,364.0875,367.4746,-3.3871,-5.2617,0.0
968,2004-10-22,351.16,362.5883,366.0085,-3.4202,-4.6985,0.0
969,2004-10-25,351.32,361.0892,364.6215,-3.5323,-4.2694,0.0
970,2004-10-26,357.59,360.25,363.9677,-3.7177,-4.0083,0.0
971,2004-10-27,362.63,359.6242,363.4285,-3.8043,-3.8203,0.0
972,2004-10-28,368.54,359.5325,363.5192,-3.9867,-3.7007,0.0
973,2004-10-29,369.46,359.9917,363.8042,-3.8125,-3.6758,0.0
974,2004-11-01,368.96,360.6908,363.9842,-3.2934,-3.6157,0.0
975,2004-11-02,373.87,361.6342,364.5246,-2.8904,-3.5383,0.0
976,2004-11-03,377.12,362.6558,364.9677,-2.3119,-3.4188,0.0
977,2004-11-04,383.78,364.6658,365.5431,-0.8773,-3.1363,0.0
978,2004-11-05,384.11,366.91,366.3154,0.5946,-2.6777,1.0
979,2004-11-08,385.11,369.4708,366.8881,2.5827,-1.9777,1.0
980,2004-11-09,384.78,372.2725,367.4927,4.7798,-1.0239,1.0
981,2004-11-10,383.44,374.9492,368.1123,6.8369,0.1787,1.0
982,2004-11-11,385.19,377.2492,368.7292,8.52,1.549,1.0
983,2004-11-12,391.94,379.6917,369.5996,10.0921,3.0363,1.0
984,2004-11-15,388.61,381.3642,370.4054,10.9588,4.5751,1.0
985,2004-11-16,383.44,382.5292,370.9169,11.6123,6.1222,1.0
986,2004-11-17,384.53,383.8267,371.4896,12.3371,7.5905,1.0
987,2004-11-18,382.28,384.5275,372.1946,12.3329,8.8947,1.0
988,2004-11-19,375.95,384.43,372.7862,11.6438,9.9015,1.0
989,2004-11-22,376.12,383.7917,373.3081,10.4836,10.5353,1.0
990,2004-11-23,376.45,383.1533,373.7538,9.3995,10.82,1.0
991,2004-11-24,379.03,382.6467,374.4988,8.1479,10.7787,1.0
992,2004-11-26,378.2,382.0983,375.3073,6.791,10.4119,1.0
993,2004-11-29,374.37,381.3425,376.0762,5.2663,9.7794,1.0
994,2004-11-30,372.62,380.295,376.9015,3.3935,8.8662,1.0
995,2004-12-01,382.53,379.5108,378.1019,1.4089,7.6519,1.0
996,2004-12-02,381.03,378.8792,379.0035,-0.1243,6.2678,0.0
997,2004-12-03,380.11,378.6017,379.6758,-1.0741,4.8547,0.0
998,2004-12-06,384.44,378.5942,380.2873,-1.6931,3.5017,0.0
999,2004-12-07,383.03,378.6567,380.8092,-2.1525,2.2182,0.0
1000,2004-12-08,385.44,379.4475,381.4431,-1.9956,1.0911,0.0
1001,2004-12-09,386.69,380.3283,381.9362,-1.6079,0.1579,0.0
1002,2004-12-10,382.28,380.8142,382.1346,-1.3204,-0.5739,0.0
1003,2004-12-13,389.44,381.6817,382.3523,-0.6706,-1.0255,0.0
1004,2004-12-14,390.27,382.6875,382.5892,0.0983,-1.1711,1.0
1005,2004-12-15,393.94,384.3183,382.9288,1.3895,-1.0029,1.0
1006,2004-12-16,391.77,385.9142,383.1977,2.7165,-0.5818,1.0
1007,2004-12-17,388.19,386.3858,383.3804,3.0054,-0.0597,1.0
1008,2004-12-20,388.77,387.0308,383.5181,3.5127,0.5698,1.0
1009,2004-12-21,392.94,388.1,383.5565,4.5435,1.2963,1.0
1010,2004-12-22,402.26,389.585,384.0815,5.5035,2.0865,1.0
1011,2004-12-23,405.93,391.4933,384.9465,6.5468,2.9606,1.0
1012,2004-12-27,402.26,392.895,385.6285,7.2665,3.8425,1.0
1013,2004-12-28,402.6,394.2208,386.41,7.8108,4.6995,1.0
1014,2004-12-29,399.77,395.6783,387.3262,8.3521,5.4731,1.0
1015,2004-12-30,399.93,396.5525,388.2419,8.3106,6.0947,1.0
1016,2004-12-31,401.18,397.4617,389.1931,8.2686,6.6795,1.0
1017,2005-01-03,401.93,398.1275,390.0738,8.0537,7.184,1.0
1018,2005-01-04,398.52,398.69,390.8554,7.8346,7.5497,1.0
1019,2005-01-05,403.51,399.9667,391.9762,7.9905,7.826,1.0
1020,2005-01-06,407.43,401.5217,393.315,8.2067,8.0105,1.0
1021,2005-01-07,405.09,402.5342,394.1827,8.3515,8.131,1.0
1022,2005-01-10,402.51,402.555,395.0088,7.5462,8.1016,1.0
1023,2005-01-11,401.51,402.1867,395.8319,6.3548,7.8797,1.0
1024,2005-01-12,400.26,402.02,396.4404,5.5796,7.5762,1.0
1025,2005-01-13,396.35,401.4992,396.9527,4.5465,7.1627,1.0
1026,2005-01-14,395.6,401.1517,397.3435,3.8082,6.691,1.0
1027,2005-01-18,401.1,401.2492,397.8977,3.3515,6.1928,1.0
1028,2005-01-19,400.01,401.1517,398.5796,2.5721,5.5908,1.0
1029,2005-01-20,397.77,400.805,398.9,1.905,4.8906,1.0
1030,2005-01-21,399.1,400.8533,399.2396,1.6137,4.142,1.0
1031,2005-01-24,402.68,400.7842,399.5758,1.2084,3.4378,1.0
1032,2005-01-25,403.93,400.4925,400.0435,0.449,2.7816,1.0
1033,2005-01-26,403.68,400.375,400.6392,-0.2642,2.1322,0.0
1034,2005-01-27,404.34,400.5275,401.2381,-0.7106,1.5481,0.0
1035,2005-01-28,402.85,400.6392,401.6192,-0.98,1.0161,0.0
1036,2005-01-31,408.42,401.3192,401.8562,-0.537,0.584,0.0
1037,2005-02-01,412.01,402.6242,402.09,0.5342,0.3576,1.0
1038,2005-02-02,413.67,404.13,402.5288,1.6012,0.3239,1.0
1039,2005-02-03,412.91,405.1142,402.9254,2.1888,0.3878,1.0
1040,2005-02-04,418.21,406.6308,403.6346,2.9962,0.5864,1.0
1041,2005-02-07,417.79,408.2992,404.3215,3.9777,0.9785,1.0
1042,2005-02-08,415.69,409.6817,404.8796,4.8021,1.5414,1.0
1043,2005-02-09,413.17,410.5558,405.3119,5.2439,2.203,1.0
1044,2005-02-10,411.49,411.1858,405.8108,5.375,2.9091,1.0
1045,2005-02-11,415.01,412.13,406.2531,5.8769,3.6218,1.0
1046,2005-02-14,413.75,412.9142,406.4962,6.418,4.2755,1.0
1047,2005-02-15,415.01,413.9275,406.8777,7.0498,4.8809,1.0
1048,2005-02-16,413.17,414.3233,407.2877,7.0356,5.4195,1.0
1049,2005-02-17,409.97,414.1533,407.6131,6.5402,5.8132,1.0
1050,2005-02-18,408.04,413.6842,407.9123,5.7719,6.0126,1.0
1051,2005-02-22,402.83,412.8442,408.1615,4.6827,5.9993,1.0
1052,2005-02-23,406.45,411.8642,408.5788,3.2854,5.7817,1.0
1053,2005-02-24,405.77,410.8625,408.7585,2.104,5.4183,1.0
1054,2005-02-25,405.61,410.0225,408.9738,1.0487,4.8818,1.0
1055,2005-02-28,400.9,409.0,409.0942,-0.0942,4.1582,0.0
1056,2005-03-01,402.25,408.23,409.2154,-0.9854,3.2654,0.0
1057,2005-03-02,404.35,407.3417,409.2796,-1.9379,2.2684,0.0
1058,2005-03-03,403.0,406.4458,409.2438,-2.798,1.2308,0.0
1059,2005-03-04,406.61,405.7458,409.3565,-3.6107,0.1883,0.0
1060,2005-03-07,407.2,405.2483,409.4665,-4.2182,-0.8007,0.0
1061,2005-03-08,407.2,405.0175,409.6338,-4.6163,-1.6787,0.0
1062,2005-03-09,402.25,404.535,409.3965,-4.8615,-2.4526,0.0
1063,2005-03-10,404.51,404.675,409.1081,-4.4331,-3.0617,0.0
1064,2005-03-11,401.49,404.2617,408.6396,-4.3779,-3.5377,0.0
1065,2005-03-14,405.1,404.2058,408.3392,-4.1334,-3.8874,0.0
1066,2005-03-15,401.57,403.8692,407.6992,-3.83,-4.0977,0.0
1067,2005-03-16,397.96,403.6242,406.9365,-3.3123,-4.1548,0.0
1068,2005-03-17,396.87,403.1758,406.2127,-3.0369,-4.0911,0.0
1069,2005-03-18,393.59,402.2792,405.4596,-3.1804,-3.9758,0.0
1070,2005-03-21,384.43,400.7317,404.4188,-3.6871,-3.8725,0.0
1071,2005-03-22,373.35,397.96,402.8165,-4.8565,-3.872,0.0
1072,2005-03-23,373.43,395.1458,401.2658,-6.12,-4.0594,0.0
1073,2005-03-24,374.02,392.3808,399.6892,-7.3084,-4.385,0.0
1074,2005-03-28,376.12,390.2033,398.2642,-8.0609,-4.8214,0.0
1075,2005-03-29,372.59,387.5433,396.8265,-9.2832,-5.4273,0.0
1076,2005-03-30,377.38,385.5342,395.6473,-10.1131,-6.1829,0.0
1077,2005-03-31,377.55,383.2383,394.675,-11.4367,-7.1163,0.0
1078,2005-04-01,374.86,381.0125,393.46,-12.4475,-8.1459,0.0
1079,2005-04-04,374.61,379.0667,392.2615,-13.1948,-9.2023,0.0
1080,2005-04-05,377.55,377.4567,391.1823,-13.7256,-10.1878,0.0
1081,2005-04-06,379.31,376.2667,390.3519,-14.0852,-11.0728,0.0
1082,2005-04-07,381.91,376.0567,389.5696,-13.5129,-11.7622,0.0
1083,2005-04-08,381.41,376.7283,388.6873,-11.959,-12.1953,0.0
1084,2005-04-11,383.17,377.54,387.9246,-10.3846,-12.3177,0.0
1085,2005-04-12,390.23,378.8908,387.2946,-8.4038,-12.1278,0.0
1086,2005-04-13,384.85,379.6183,386.435,-6.8167,-11.6145,0.0
1087,2005-04-14,381.41,380.3533,385.4431,-5.0898,-10.7969,0.0
1088,2005-04-15,384.35,380.9342,384.7546,-3.8204,-9.7553,0.0
1089,2005-04-18,388.22,381.8233,384.1281,-2.3048,-8.4864,0.0
1090,2005-04-19,389.39,383.0342,383.6627,-0.6285,-6.9912,0.0
1091,2005-04-20,387.54,384.1117,382.9873,1.1244,-5.3648,1.0
1092,2005-04-21,388.72,385.0425,382.4931,2.5494,-3.7528,1.0
1093,2005-04-22,389.14,385.8617,382.1538,3.7079,-2.1869,1.0
1094,2005-04-25,393.0,386.7858,382.005,4.7808,-0.722,1.0
1095,2005-04-26,391.66,387.64,381.9308,5.7092,0.6698,1.0
1096,2005-04-27,395.27,388.6483,382.3477,6.3006,1.9354,1.0
1097,2005-04-28,391.71,388.7717,383.0538,5.7179,2.9952,1.0
1098,2005-04-29,398.24,389.8875,384.0081,5.8794,3.9046,1.0
1099,2005-05-02,394.59,390.9858,384.7992,6.1866,4.6618,1.0
1100,2005-05-03,396.88,392.03,385.5977,6.4323,5.2516,1.0
1101,2005-05-04,398.33,392.8725,386.5877,6.2848,5.6666,1.0
1102,2005-05-05,397.56,393.5533,387.3638,6.1895,5.9423,1.0
1103,2005-05-06,395.1,394.1833,388.0388,6.1445,6.0939,1.0
1104,2005-05-09,397.31,394.8992,388.9023,5.9969,6.1258,1.0
1105,2005-05-10,393.32,395.2475,389.6219,5.6256,6.0508,1.0
1106,2005-05-11,396.04,395.5008,390.3331,5.1677,5.9897,1.0
1107,2005-05-12,393.58,395.6608,390.8819,4.7789,5.8674,1.0
1108,2005-05-13,389.34,395.1667,391.1677,3.999,5.6244,1.0
1109,2005-05-16,396.88,395.5975,391.7627,3.8348,5.3357,1.0
1110,2005-05-17,399.94,395.7392,392.4077,3.3315,5.0076,1.0
1111,2005-05-18,404.86,396.595,392.9704,3.6246,4.7226,1.0
1112,2005-05-19,405.7,397.33,393.7723,3.5577,4.4352,1.0
1113,2005-05-20,405.36,397.9158,394.6935,3.2223,4.1269,1.0
1114,2005-05-23,403.67,398.425,395.4365,2.9885,3.8339,1.0
1115,2005-05-24,404.6,399.2167,396.0665,3.1502,3.6097,1.0
1116,2005-05-25,402.4,399.6408,396.5669,3.0739,3.4203,1.0
1117,2005-05-26,401.8,400.3475,397.1154,3.2321,3.3351,1.0
1118,2005-05-27,400.95,400.7567,397.5858,3.1709,3.2613,1.0
1119,2005-05-31,399.51,401.2508,397.9846,3.2662,3.254,1.0
1120,2005-06-01,404.69,402.53,398.4342,4.0958,3.3064,1.0
1121,2005-06-02,404.6,403.1733,398.9319,4.2414,3.3824,1.0
1122,2005-06-03,403.33,403.4558,399.2419,4.2139,3.4925,1.0
1123,2005-06-06,404.43,403.42,399.7312,3.6888,3.5704,1.0
1124,2005-06-07,404.18,403.2933,399.9596,3.3337,3.5907,1.0
1125,2005-06-08,404.94,403.2583,400.3577,2.9006,3.5715,1.0
1126,2005-06-09,404.35,403.315,400.645,2.67,3.509,1.0
1127,2005-06-10,404.01,403.2658,400.8635,2.4023,3.4236,1.0
1128,2005-06-13,403.67,403.3717,401.0985,2.2732,3.3133,1.0
1129,2005-06-14,402.06,403.3933,401.3662,2.0271,3.0834,1.0
1130,2005-06-15,401.97,403.4783,401.5454,1.9329,2.8269,1.0
1131,2005-06-16,403.16,403.7825,401.9238,1.8587,2.5653,1.0
1132,2005-06-17,402.48,403.5983,402.1715,1.4268,2.3139,1.0
1133,2005-06-20,401.72,403.3583,402.4846,0.8737,2.0406,1.0
1134,2005-06-21,401.29,403.1883,402.9442,0.2441,1.7454,1.0
1135,2005-06-22,402.31,403.0117,403.1531,-0.1414,1.433,0.0
1136,2005-06-23,397.56,402.46,403.0615,-0.6015,1.0993,0.0
1137,2005-06-24,398.16,401.895,402.8038,-0.9088,0.7457,0.0
1138,2005-06-27,396.63,401.2517,402.455,-1.2033,0.3868,0.0
1139,2005-06-28,398.75,400.8133,402.2008,-1.3875,0.0179,0.0
1140,2005-06-29,396.71,400.2333,401.9331,-1.6998,-0.3775,0.0
1141,2005-06-30,392.05,399.3992,401.4504,-2.0512,-0.764,0.0
1142,2005-07-01,391.46,398.5233,401.0296,-2.5063,-1.1395,0.0
1143,2005-07-05,394.0,397.76,400.7296,-2.9696,-1.4966,0.0
1144,2005-07-06,392.64,396.94,400.41,-3.47,-1.8664,0.0
1145,2005-07-07,392.39,396.1625,400.1362,-3.9737,-2.2411,0.0
1146,2005-07-08,394.42,395.59,399.7412,-4.1512,-2.6014,0.0
1147,2005-07-11,391.03,394.65,399.2192,-4.5692,-2.9754,0.0
1148,2005-07-12,390.1,394.0283,398.7104,-4.6821,-3.3415,0.0
1149,2005-07-13,387.89,393.1725,398.0742,-4.9017,-3.6972,0.0
1150,2005-07-14,394.34,392.9817,397.6958,-4.7141,-3.9931,0.0
1151,2005-07-15,393.66,392.5575,397.2619,-4.7044,-4.2373,0.0
1152,2005-07-18,381.62,391.3,396.3877,-5.0877,-4.4727,0.0
1153,2005-07-19,376.53,390.0067,395.3308,-5.3241,-4.6787,0.0
1154,2005-07-20,374.92,388.6283,394.225,-5.5967,-4.859,0.0
1155,2005-07-21,374.41,386.9958,393.1615,-6.1657,-5.0829,0.0
1156,2005-07-22,376.7,385.6675,392.1896,-6.5221,-5.2998,0.0
1157,2005-07-25,377.63,384.4375,391.2077,-6.7702,-5.5319,0.0
1158,2005-07-26,378.23,383.0883,390.275,-7.1867,-5.7857,0.0
1159,2005-07-27,376.45,381.8733,389.3031,-7.4298,-6.0875,0.0
1160,2005-07-28,375.67,380.6708,388.3177,-7.6469,-6.4144,0.0
