,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
871,2004-06-04,59.58,59.2083,59.5346,-0.3263,-1.1783,0.0
872,2004-06-07,59.88,59.265,59.4454,-0.1804,-1.0053,0.0
873,2004-06-08,59.76,59.2667,59.3446,-0.0779,-0.8116,0.0
874,2004-06-09,59.8,59.2967,59.26,0.0367,-0.6241,1.0
875,2004-06-10,59.7,59.3817,59.1877,0.194,-0.4334,1.0
876,2004-06-14,59.24,59.485,59.0777,0.4073,-0.2414,1.0
877,2004-06-15,59.4,59.57,59.0215,0.5485,-0.0703,1.0
878,2004-06-16,58.9,59.545,58.9462,0.5988,0.0779,1.0
879,2004-06-17,58.78,59.49,58.9838,0.5062,0.1897,1.0
880,2004-06-18,58.2,59.3467,58.9669,0.3798,0.2681,1.0
881,2004-06-21,57.96,59.1883,58.9735,0.2148,0.312,1.0
882,2004-06-22,57.48,59.0567,58.9912,0.0655,0.328,1.0
883,2004-06-23,57.96,58.9217,58.9973,-0.0756,0.3155,0.0
884,2004-06-24,58.2,58.7817,59.0196,-0.2379,0.2675,0.0
885,2004-06-25,58.5,58.6767,59.01,-0.3333,0.1852,0.0
886,2004-06-28,58.25,58.5475,58.9735,-0.426,0.0769,0.0
887,2004-06-29,58.76,58.4692,58.9358,-0.4666,-0.0415,0.0
888,2004-06-30,59.1,58.4575,58.9227,-0.4652,-0.1494,0.0
889,2004-07-01,59.76,58.4875,58.9642,-0.4767,-0.2446,0.0
890,2004-07-02,60.0,58.5792,59.0412,-0.462,-0.3198,0.0
891,2004-07-06,60.12,58.6908,59.1081,-0.4173,-0.3734,0.0
892,2004-07-07,59.96,58.8375,59.1373,-0.2998,-0.3983,0.0
893,2004-07-08,60.0,59.0075,59.1588,-0.1513,-0.3887,0.0
894,2004-07-09,59.92,59.2108,59.1588,0.052,-0.3459,1.0
895,2004-07-12,60.12,59.3908,59.1688,0.222,-0.2739,1.0
896,2004-07-13,60.46,59.5792,59.2227,0.3565,-0.1824,1.0
897,2004-07-14,60.06,59.7092,59.2412,0.468,-0.0787,1.0
898,2004-07-15,60.17,59.8692,59.2523,0.6169,0.0428,1.0
899,2004-07-16,60.42,60.0075,59.2777,0.7298,0.1752,1.0
900,2004-07-19,60.33,60.11,59.2981,0.8119,0.3118,1.0
901,2004-07-20,59.92,60.1233,59.3065,0.8168,0.4358,1.0
902,2004-07-21,59.88,60.1133,59.3312,0.7821,0.5396,1.0
903,2004-07-22,59.09,60.0275,59.3192,0.7083,0.6125,1.0
904,2004-07-23,58.82,59.9325,59.3162,0.6163,0.6563,1.0
905,2004-07-26,58.08,59.7725,59.2892,0.4833,0.6704,1.0
906,2004-07-27,58.22,59.6308,59.29,0.3408,0.6562,1.0
907,2004-07-28,57.98,59.4525,59.2908,0.1617,0.6057,1.0
908,2004-07-29,58.6,59.2975,59.3338,-0.0363,0.5205,0.0
909,2004-07-30,57.88,59.1158,59.3308,-0.215,0.4064,0.0
910,2004-08-02,58.0,58.935,59.3231,-0.3881,0.2726,0.0
911,2004-08-03,57.46,58.6883,59.2831,-0.5948,0.1196,0.0
912,2004-08-04,56.86,58.3992,59.2296,-0.8304,-0.0514,0.0
913,2004-08-05,57.02,58.1575,59.1627,-1.0052,-0.2316,0.0
914,2004-08-06,57.13,57.9283,59.0869,-1.1586,-0.414,0.0
915,2004-08-09,55.8,57.6542,58.9346,-1.2804,-0.5941,0.0
916,2004-08-10,57.4,57.5358,58.8346,-1.2988,-0.7564,0.0
917,2004-08-11,56.9,57.4375,58.7108,-1.2733,-0.8938,0.0
918,2004-08-12,56.62,57.3042,58.5823,-1.2781,-1.012,0.0
919,2004-08-13,56.6,57.1892,58.4515,-1.2623,-1.1091,0.0
920,2004-08-16,56.64,57.0258,58.3254,-1.2996,-1.1874,0.0
921,2004-08-17,57.62,57.0042,58.2292,-1.225,-1.2313,0.0
922,2004-08-18,57.66,56.9758,58.1215,-1.1457,-1.2469,0.0
923,2004-08-19,57.62,56.9892,58.0277,-1.0385,-1.2335,0.0
924,2004-08-20,57.88,57.0742,57.9396,-0.8654,-1.1874,0.0
925,2004-08-23,57.32,57.0992,57.8204,-0.7212,-1.1232,0.0
926,2004-08-24,56.6,57.055,57.6769,-0.6219,-1.0509,0.0
927,2004-08-25,57.44,57.1917,57.5815,-0.3898,-0.9522,0.0
928,2004-08-26,57.4,57.1917,57.4862,-0.2945,-0.8446,0.0
929,2004-08-27,57.42,57.235,57.4219,-0.1869,-0.721,0.0
930,2004-08-30,57.35,57.2958,57.3654,-0.0696,-0.5926,0.0
931,2004-08-31,57.88,57.4025,57.3577,0.0448,-0.4603,1.0
932,2004-09-01,57.44,57.4692,57.3277,0.1415,-0.3292,1.0
933,2004-09-02,57.64,57.4708,57.3146,0.1562,-0.2157,1.0
934,2004-09-03,57.38,57.4475,57.2677,0.1798,-0.1156,1.0
935,2004-09-07,57.78,57.4608,57.2638,0.197,-0.0246,1.0
936,2004-09-08,57.98,57.4692,57.2631,0.2061,0.0416,1.0
937,2004-09-09,57.64,57.4958,57.27,0.2258,0.0994,1.0
938,2004-09-10,57.44,57.5658,57.2923,0.2735,0.1506,1.0
939,2004-09-13,57.4,57.5625,57.3069,0.2556,0.1867,1.0
940,2004-09-14,57.62,57.5808,57.3258,0.255,0.2101,1.0
941,2004-09-15,57.46,57.5842,57.3896,0.1946,0.216,1.0
942,2004-09-16,57.43,57.5908,57.3908,0.2,0.2208,1.0
943,2004-09-17,57.42,57.5525,57.4108,0.1417,0.2166,1.0
944,2004-09-20,57.44,57.5525,57.4423,0.1102,0.2069,1.0
945,2004-09-21,57.64,57.5525,57.4823,0.0702,0.1918,1.0
946,2004-09-22,58.0,57.6042,57.5346,0.0696,0.1745,1.0
947,2004-09-23,58.18,57.6375,57.5562,0.0813,0.1531,1.0
948,2004-09-24,57.62,57.6075,57.5546,0.0529,0.1306,1.0
949,2004-09-27,57.43,57.59,57.5473,0.0427,0.107,1.0
950,2004-09-28,57.56,57.6,57.535,0.065,0.0926,1.0
951,2004-09-29,57.47,57.6058,57.5408,0.065,0.0776,1.0
952,2004-09-30,57.42,57.5892,57.5723,0.0169,0.0638,1.0
953,2004-10-01,56.8,57.5342,57.5477,-0.0135,0.05,0.0
954,2004-10-04,56.76,57.4783,57.5231,-0.0448,0.0372,0.0
955,2004-10-05,57.06,57.4483,57.5092,-0.0609,0.0227,0.0
956,2004-10-06,56.82,57.3967,57.4888,-0.0921,0.0035,0.0
957,2004-10-07,56.72,57.32,57.4442,-0.1242,-0.0162,0.0
958,2004-10-08,56.8,57.22,57.4196,-0.1996,-0.0431,0.0
959,2004-10-11,56.8,57.105,57.3873,-0.2823,-0.0817,0.0
960,2004-10-12,56.88,57.0433,57.3681,-0.3248,-0.125,0.0
961,2004-10-13,56.81,56.9917,57.3308,-0.3391,-0.1646,0.0
962,2004-10-14,56.2,56.8783,57.2623,-0.384,-0.2058,0.0
963,2004-10-15,56.74,56.8175,57.2277,-0.4102,-0.2464,0.0
964,2004-10-18,56.84,56.7692,57.2046,-0.4354,-0.288,0.0
965,2004-10-19,56.3,56.7275,57.1623,-0.4348,-0.326,0.0
966,2004-10-20,55.9,56.6558,57.0962,-0.4404,-0.3612,0.0
967,2004-10-21,54.34,56.4292,56.9762,-0.547,-0.3998,0.0
968,2004-10-22,54.24,56.2142,56.8535,-0.6393,-0.4394,0.0
969,2004-10-25,54.06,55.9925,56.7242,-0.7317,-0.4847,0.0
970,2004-10-26,56.28,55.9492,56.6796,-0.7304,-0.5281,0.0
971,2004-10-27,55.98,55.8808,56.6158,-0.735,-0.5671,0.0
972,2004-10-28,55.84,55.7942,56.5327,-0.7385,-0.6036,0.0
973,2004-10-29,56.08,55.7333,56.4519,-0.7186,-0.6351,0.0
974,2004-11-01,56.18,55.7317,56.3965,-0.6648,-0.6606,0.0
975,2004-11-02,56.0,55.67,56.3415,-0.6715,-0.6863,0.0
976,2004-11-03,55.32,55.5433,56.2554,-0.7121,-0.7047,0.0
977,2004-11-04,55.84,55.505,56.1927,-0.6877,-0.71,0.0
978,2004-11-05,55.3,55.455,56.1112,-0.6562,-0.7016,0.0
979,2004-11-08,56.04,55.5967,56.0819,-0.4852,-0.6744,0.0
980,2004-11-09,56.64,55.7967,56.0773,-0.2806,-0.6239,0.0
981,2004-11-10,56.5,56.0,56.0558,-0.0558,-0.5481,0.0
982,2004-11-11,56.38,56.0083,56.0388,-0.0305,-0.4716,0.0
983,2004-11-12,55.22,55.945,55.9812,-0.0362,-0.4018,0.0
984,2004-11-15,55.86,55.9467,55.945,0.0017,-0.327,1.0
985,2004-11-16,56.72,56.0,55.9419,0.0581,-0.2414,1.0
986,2004-11-17,57.22,56.0867,55.955,0.1317,-0.1503,1.0
987,2004-11-18,56.78,56.1517,55.9538,0.1979,-0.0554,1.0
988,2004-11-19,56.9,56.2833,55.9808,0.3025,0.0321,1.0
989,2004-11-22,55.78,56.2783,55.9438,0.3345,0.1004,1.0
990,2004-11-23,55.8,56.32,55.9038,0.4162,0.1529,1.0
991,2004-11-24,56.0,56.3167,55.8923,0.4244,0.2034,1.0
992,2004-11-26,56.06,56.2683,55.8985,0.3698,0.2485,1.0
993,2004-11-29,55.98,56.225,55.9615,0.2635,0.2776,1.0
994,2004-11-30,55.6,56.16,56.0138,0.1462,0.2874,1.0
995,2004-12-01,55.77,56.2058,56.0796,0.1262,0.2868,1.0
996,2004-12-02,56.3,56.2425,56.0804,0.1621,0.2828,1.0
997,2004-12-03,56.56,56.2292,56.1027,0.1265,0.2633,1.0
998,2004-12-06,55.98,56.1258,56.1081,0.0177,0.2281,1.0
999,2004-12-07,56.02,56.0625,56.1058,-0.0433,0.177,0.0
1000,2004-12-08,56.34,56.0158,56.1119,-0.0961,0.1192,0.0
1001,2004-12-09,56.04,56.0375,56.1135,-0.076,0.0696,0.0
1002,2004-12-10,55.84,56.0408,56.1335,-0.0927,0.0301,0.0
1003,2004-12-13,55.82,56.0258,56.1327,-0.1069,0.0019,0.0
1004,2004-12-14,56.04,56.0242,56.1612,-0.137,-0.0273,0.0
1005,2004-12-15,56.6,56.0758,56.1827,-0.1069,-0.0572,0.0
1006,2004-12-16,57.21,56.21,56.2046,0.0054,-0.0706,1.0
1007,2004-12-17,57.24,56.3325,56.2331,0.0994,-0.0616,1.0
1008,2004-12-20,57.48,56.4308,56.2754,0.1554,-0.0395,1.0
1009,2004-12-21,58.12,56.5608,56.3869,0.1739,-0.0095,1.0
1010,2004-12-22,59.45,56.85,56.525,0.325,0.0351,1.0
1011,2004-12-23,59.38,57.13,56.6273,0.5027,0.1012,1.0
1012,2004-12-27,58.74,57.33,56.6858,0.6442,0.1847,1.0
1013,2004-12-28,59.08,57.5833,56.7742,0.8091,0.2898,1.0
1014,2004-12-29,59.3,57.8717,56.8665,1.0052,0.4134,1.0
1015,2004-12-30,59.12,58.1467,56.995,1.1517,0.5407,1.0
1016,2004-12-31,58.72,58.37,57.1073,1.2627,0.67,1.0
1017,2005-01-03,57.98,58.485,57.1835,1.3015,0.7973,1.0
1018,2005-01-04,57.1,58.4758,57.2235,1.2523,0.9172,1.0
1019,2005-01-05,57.2,58.4725,57.2704,1.2021,1.0146,1.0
1020,2005-01-06,57.48,58.4725,57.3427,1.1298,1.0843,1.0
1021,2005-01-07,58.38,58.4942,57.4431,1.0511,1.1295,1.0
1022,2005-01-10,58.52,58.4167,57.5285,0.8882,1.1383,1.0
1023,2005-01-11,57.53,58.2625,57.5658,0.6967,1.104,1.0
1024,2005-01-12,57.52,58.1608,57.625,0.5358,1.0356,1.0
1025,2005-01-13,57.4,58.0208,57.6781,0.3427,0.9334,1.0
1026,2005-01-14,57.27,57.8517,57.7138,0.1379,0.8041,1.0
1027,2005-01-18,57.8,57.7417,57.7815,-0.0398,0.6605,0.0
1028,2005-01-19,57.78,57.6633,57.8562,-0.1929,0.5055,0.0
1029,2005-01-20,58.36,57.695,57.9538,-0.2588,0.3512,0.0
1030,2005-01-21,60.09,57.9442,58.1096,-0.1654,0.216,0.0
1031,2005-01-24,60.0,58.1775,58.2404,-0.0629,0.1104,0.0
1032,2005-01-25,59.7,58.3625,58.3362,0.0263,0.0359,1.0
1033,2005-01-26,59.28,58.4375,58.4146,0.0229,-0.0211,1.0
1034,2005-01-27,58.84,58.4642,58.4669,-0.0027,-0.0595,0.0
1035,2005-01-28,60.0,58.67,58.5392,0.1308,-0.0603,1.0
1036,2005-01-31,59.88,58.8667,58.5558,0.3109,-0.0213,1.0
1037,2005-02-01,60.34,59.1117,58.5927,0.519,0.0578,1.0
1038,2005-02-02,60.08,59.3458,58.6442,0.7016,0.1645,1.0
1039,2005-02-03,60.08,59.5358,58.6827,0.8531,0.2777,1.0
1040,2005-02-04,60.49,59.7617,58.7285,1.0332,0.3995,1.0
1041,2005-02-07,60.86,59.97,58.7954,1.1746,0.527,1.0
1042,2005-02-08,60.72,60.0225,58.8723,1.1502,0.6523,1.0
1043,2005-02-09,60.66,60.0775,58.9754,1.1021,0.7751,1.0
1044,2005-02-10,60.6,60.1525,59.11,1.0425,0.8764,1.0
1045,2005-02-11,61.16,60.3092,59.2623,1.0469,0.9581,1.0
1046,2005-02-14,60.84,60.4758,59.3915,1.0843,1.0209,1.0
1047,2005-02-15,60.62,60.5275,59.4777,1.0498,1.0596,1.0
1048,2005-02-16,60.46,60.5758,59.5523,1.0235,1.0786,1.0
1049,2005-02-17,60.24,60.5675,59.6565,0.911,1.065,1.0
1050,2005-02-18,60.05,60.565,59.7538,0.8112,1.0246,1.0
1051,2005-02-22,60.08,60.565,59.8569,0.7081,0.9755,1.0
1052,2005-02-23,60.68,60.5808,59.9881,0.5927,0.9189,1.0
1053,2005-02-24,60.24,60.5292,60.0819,0.4473,0.8528,1.0
1054,2005-02-25,60.32,60.4958,60.1796,0.3162,0.7716,1.0
1055,2005-02-28,60.3,60.4658,60.2542,0.2116,0.6746,1.0
1056,2005-03-01,60.42,60.4508,60.2669,0.1839,0.5784,1.0
1057,2005-03-02,60.08,60.3608,60.27,0.0908,0.4748,1.0
1058,2005-03-03,59.52,60.2508,60.2631,-0.0123,0.3722,0.0
1059,2005-03-04,59.58,60.1642,60.2746,-0.1104,0.2698,0.0
1060,2005-03-07,60.02,60.1275,60.32,-0.1925,0.1697,0.0
1061,2005-03-08,60.22,60.1258,60.3285,-0.2027,0.0813,0.0
1062,2005-03-09,60.5,60.1633,60.3523,-0.189,0.0106,0.0
1063,2005-03-10,60.14,60.1683,60.3446,-0.1763,-0.0441,0.0
1064,2005-03-11,60.02,60.1133,60.3423,-0.229,-0.0931,0.0
1065,2005-03-14,60.12,60.1033,60.3438,-0.2405,-0.1402,0.0
1066,2005-03-15,59.56,60.04,60.3081,-0.2681,-0.1801,0.0
1067,2005-03-16,57.36,59.795,60.1735,-0.3785,-0.2208,0.0
1068,2005-03-17,58.66,59.6483,60.0942,-0.4459,-0.2581,0.0
1069,2005-03-18,58.37,59.5058,60.0062,-0.5004,-0.2923,0.0
1070,2005-03-21,58.02,59.3808,59.9069,-0.5261,-0.3282,0.0
1071,2005-03-22,57.7,59.2242,59.7738,-0.5496,-0.3683,0.0
1072,2005-03-23,57.2,58.9892,59.6338,-0.6446,-0.4203,0.0
1073,2005-03-24,57.9,58.7958,59.5292,-0.7334,-0.4763,0.0
1074,2005-03-28,57.4,58.5375,59.4115,-0.874,-0.5467,0.0
1075,2005-03-29,57.28,58.2992,59.2977,-0.9985,-0.6279,0.0
1076,2005-03-30,57.76,58.1108,59.2096,-1.0988,-0.7079,0.0
1077,2005-03-31,57.12,57.8608,59.0958,-1.235,-0.7956,0.0
1078,2005-04-01,56.3,57.5892,58.9273,-1.3381,-0.8887,0.0
1079,2005-04-04,57.7,57.6175,58.8296,-1.2121,-0.9649,0.0
1080,2005-04-05,58.42,57.5975,58.7565,-1.159,-1.0326,0.0
1081,2005-04-06,58.48,57.6067,58.6865,-1.0798,-1.081,0.0
1082,2005-04-07,58.05,57.6092,58.5954,-0.9862,-1.1091,0.0
1083,2005-04-08,57.65,57.605,58.5019,-0.8969,-1.1116,0.0
1084,2005-04-11,58.3,57.6967,58.455,-0.7583,-1.0849,0.0
1085,2005-04-12,58.36,57.735,58.4081,-0.6731,-1.0376,0.0
1086,2005-04-13,57.71,57.7608,58.3192,-0.5584,-0.9624,0.0
1087,2005-04-14,57.22,57.7558,58.2038,-0.448,-0.8635,0.0
1088,2005-04-15,56.94,57.6875,58.0669,-0.3794,-0.771,0.0
1089,2005-04-18,56.48,57.6342,57.9262,-0.292,-0.6747,0.0
1090,2005-04-19,56.48,57.6492,57.79,-0.1408,-0.5703,0.0
1091,2005-04-20,55.21,57.4417,57.6012,-0.1595,-0.4785,0.0
1092,2005-04-21,55.96,57.2367,57.4627,-0.226,-0.4039,0.0
1093,2005-04-22,54.86,56.935,57.3665,-0.4315,-0.3676,0.0
1094,2005-04-25,55.06,56.6858,57.2281,-0.5423,-0.3531,0.0
1095,2005-04-26,55.02,56.4667,57.0992,-0.6325,-0.3613,0.0
1096,2005-04-27,54.87,56.1808,56.9781,-0.7973,-0.4001,0.0
1097,2005-04-28,55.8,55.9675,56.905,-0.9375,-0.4622,0.0
1098,2005-04-29,55.96,55.8217,56.8573,-1.0356,-0.5448,0.0
1099,2005-05-02,56.6,55.77,56.8073,-1.0373,-0.6444,0.0
1100,2005-05-03,56.26,55.7133,56.7635,-1.0502,-0.7434,0.0
1101,2005-05-04,56.66,55.7283,56.7396,-1.0113,-0.8306,0.0
1102,2005-05-05,56.22,55.7067,56.6804,-0.9737,-0.8909,0.0
1103,2005-05-06,55.92,55.7658,56.6342,-0.8684,-0.9271,0.0
1104,2005-05-09,55.52,55.7292,56.6042,-0.875,-0.954,0.0
1105,2005-05-10,55.24,55.7608,56.5096,-0.7488,-0.9486,0.0
1106,2005-05-11,55.34,55.7842,56.3912,-0.607,-0.9119,0.0
1107,2005-05-12,55.48,55.8225,56.2758,-0.4533,-0.8472,0.0
1108,2005-05-13,55.34,55.8617,56.1715,-0.3098,-0.7664,0.0
1109,2005-05-16,55.04,55.7983,56.0712,-0.2729,-0.68,0.0
1110,2005-05-17,55.1,55.7267,55.9481,-0.2214,-0.5923,0.0
1111,2005-05-18,55.24,55.6133,55.8281,-0.2148,-0.5079,0.0
1112,2005-05-19,55.86,55.58,55.7569,-0.1769,-0.4311,0.0
1113,2005-05-20,56.05,55.5292,55.7119,-0.1827,-0.3542,0.0
1114,2005-05-23,55.62,55.4792,55.6612,-0.182,-0.2912,0.0
1115,2005-05-24,57.18,55.5842,55.6881,-0.1039,-0.2353,0.0
1116,2005-05-25,56.9,55.6992,55.7042,-0.005,-0.1855,0.0
1117,2005-05-26,56.42,55.7975,55.7508,0.0467,-0.1459,1.0
1118,2005-05-27,56.8,55.9192,55.7831,0.1361,-0.1004,1.0
1119,2005-05-31,56.2,55.9792,55.8346,0.1446,-0.0598,1.0
1120,2005-06-01,56.18,56.0492,55.8777,0.1715,-0.0168,1.0
1121,2005-06-02,56.16,56.1425,55.9215,0.221,0.0274,1.0
1122,2005-06-03,55.82,56.2025,55.9581,0.2444,0.0748,1.0
1123,2005-06-06,55.54,56.2275,55.9481,0.2794,0.1261,1.0
1124,2005-06-07,55.46,56.1942,55.9288,0.2654,0.1671,1.0
1125,2005-06-08,55.32,56.1333,55.8796,0.2537,0.1959,1.0
1126,2005-06-09,55.4,56.115,55.8465,0.2685,0.2205,1.0
1127,2005-06-10,55.4,55.9667,55.7981,0.1686,0.2241,1.0
1128,2005-06-13,55.76,55.8717,55.7804,0.0913,0.2182,1.0
1129,2005-06-14,56.2,55.8533,55.7912,0.0621,0.206,1.0
1130,2005-06-15,55.86,55.775,55.8042,-0.0292,0.1782,0.0
1131,2005-06-16,55.8,55.7417,55.8258,-0.0841,0.1417,0.0
1132,2005-06-17,55.02,55.645,55.8135,-0.1685,0.092,0.0
1133,2005-06-20,55.14,55.56,55.8004,-0.2404,0.0358,0.0
1134,2005-06-21,55.74,55.5533,55.8158,-0.2625,-0.0216,0.0
1135,2005-06-22,55.34,55.5367,55.8273,-0.2906,-0.0837,0.0
1136,2005-06-23,55.6,55.5483,55.8465,-0.2982,-0.1356,0.0
1137,2005-06-24,55.14,55.5333,55.8427,-0.3094,-0.1801,0.0
1138,2005-06-27,55.5,55.5417,55.8288,-0.2871,-0.2189,0.0
1139,2005-06-28,55.42,55.5433,55.8046,-0.2613,-0.2447,0.0
1140,2005-06-29,55.4,55.5133,55.7962,-0.2829,-0.2668,0.0
1141,2005-06-30,55.67,55.4692,55.7381,-0.2689,-0.2779,0.0
1142,2005-07-01,55.68,55.4542,55.6912,-0.237,-0.2775,0.0
1143,2005-07-05,56.4,55.5042,55.6904,-0.1862,-0.2691,0.0
1144,2005-07-06,56.8,55.6525,55.6904,-0.0379,-0.241,0.0
1145,2005-07-07,56.84,55.7942,55.715,0.0792,-0.1991,1.0
1146,2005-07-08,56.56,55.8625,55.7296,0.1329,-0.1499,1.0
1147,2005-07-11,56.74,55.9792,55.7519,0.2273,-0.0928,1.0
1148,2005-07-12,56.14,56.0242,55.7642,0.26,-0.0348,1.0
1149,2005-07-13,56.14,56.1075,55.7873,0.3202,0.0322,1.0
1150,2005-07-14,55.64,56.1192,55.7942,0.325,0.0982,1.0
1151,2005-07-15,55.9,56.1592,55.8165,0.3427,0.1626,1.0
1152,2005-07-18,55.75,56.1883,55.83,0.3583,0.2231,1.0
1153,2005-07-19,55.72,56.1925,55.8423,0.3502,0.2662,1.0
1154,2005-07-20,55.84,56.2058,55.8454,0.3604,0.2974,1.0
1155,2005-07-21,55.74,56.1508,55.8277,0.3231,0.3186,1.0
1156,2005-07-22,55.96,56.0808,55.8315,0.2493,0.321,1.0
1157,2005-07-25,56.1,56.0192,55.8431,0.1761,0.3117,1.0
1158,2005-07-26,55.86,55.9608,55.8754,0.0854,0.2856,1.0
1159,2005-07-27,55.8,55.8825,55.9008,-0.0183,0.2475,0.0
1160,2005-07-28,55.7,55.8458,55.8992,-0.0534,0.2035,0.0
1161,2005-07-29,55.64,55.8042,55.9108,-0.1066,0.1518,0.0
1162,2005-08-01,55.96,55.8308,55.9246,-0.0938,0.1025,0.0
1163,2005-08-02,55.6,55.8058,55.9423,-0.1365,0.0473,0.0
1164,2005-08-03,55.56,55.79,55.9446,-0.1546,-0.0058,0.0
1165,2005-08-04,55.7,55.7883,55.9554,-0.1671,-0.0521,0.0
1166,2005-08-05,55.74,55.78,55.9685,-0.1885,-0.0926,0.0
1167,2005-08-08,55.46,55.7567,55.9604,-0.2037,-0.1247,0.0
1168,2005-08-09,55.44,55.7133,55.9512,-0.2379,-0.1491,0.0
1169,2005-08-10,55.36,55.6517,55.9112,-0.2595,-0.172,0.0
1170,2005-08-11,55.78,55.645,55.8719,-0.2269,-0.1854,0.0
1171,2005-08-12,56.0,55.6617,55.8396,-0.1779,-0.1947,0.0
1172,2005-08-15,55.41,55.6375,55.7954,-0.1579,-0.1971,0.0
1173,2005-08-16,55.48,55.6242,55.7469,-0.1227,-0.1936,0.0
1174,2005-08-17,55.28,55.5675,55.7138,-0.1463,-0.1913,0.0
1175,2005-08-18,56.74,55.6625,55.7369,-0.0744,-0.1786,0.0
1176,2005-08-19,56.6,55.7492,55.7738,-0.0246,-0.1587,0.0
1177,2005-08-22,56.4,55.8075,55.7931,0.0144,-0.1306,1.0
1178,2005-08-23,56.4,55.8625,55.8181,0.0444,-0.0969,1.0
1179,2005-08-24,56.14,55.9192,55.8342,0.085,-0.0622,1.0
1180,2005-08-25,55.81,55.95,55.8331,0.1169,-0.0295,1.0
1181,2005-08-26,55.44,55.9567,55.8215,0.1352,0.0031,1.0
1182,2005-08-29,55.42,55.9267,55.8008,0.1259,0.0307,1.0
1183,2005-08-30,55.16,55.8567,55.7646,0.0921,0.0572,1.0
1184,2005-08-31,55.52,55.8658,55.7515,0.1143,0.0782,1.0
1185,2005-09-01,55.06,55.8308,55.7231,0.1077,0.0929,1.0
1186,2005-09-02,55.12,55.8175,55.7008,0.1167,0.1042,1.0
1187,2005-09-06,55.64,55.7258,55.7008,0.025,0.1021,1.0
1188,2005-09-07,55.94,55.6708,55.7,-0.0292,0.0894,0.0
1189,2005-09-08,56.16,55.6508,55.7215,-0.0707,0.0686,0.0
1190,2005-09-09,55.84,55.6042,55.7323,-0.1281,0.0393,0.0
1191,2005-09-12,55.37,55.54,55.7196,-0.1796,0.0054,0.0
1192,2005-09-13,55.29,55.4967,55.7023,-0.2056,-0.0277,0.0
1193,2005-09-14,55.16,55.4733,55.6908,-0.2175,-0.0646,0.0
1194,2005-09-15,54.94,55.4333,55.6715,-0.2382,-0.103,0.0
1195,2005-09-16,54.5,55.3783,55.6385,-0.2602,-0.1449,0.0
1196,2005-09-19,54.32,55.2783,55.5823,-0.304,-0.1815,0.0
1197,2005-09-20,54.26,55.2117,55.5154,-0.3037,-0.212,0.0
1198,2005-09-21,53.5,55.0767,55.4419,-0.3652,-0.2447,0.0
1199,2005-09-22,53.86,54.9283,55.3796,-0.4513,-0.2806,0.0
1200,2005-09-23,55.06,54.855,55.3712,-0.5162,-0.318,0.0
1201,2005-09-26,54.9,54.75,55.3004,-0.5504,-0.3563,0.0
1202,2005-09-27,54.88,54.67,55.2342,-0.5642,-0.3948,0.0
1203,2005-09-28,54.52,54.5992,55.1619,-0.5627,-0.4309,0.0
1204,2005-09-29,54.14,54.5033,55.075,-0.5717,-0.4655,0.0
1205,2005-09-30,54.62,54.4583,55.0165,-0.5582,-0.4937,0.0
1206,2005-10-03,54.72,54.44,54.9746,-0.5346,-0.5194,0.0
1207,2005-10-04,54.92,54.475,54.9546,-0.4796,-0.5321,0.0
1208,2005-10-05,55.24,54.5517,54.9477,-0.396,-0.526,0.0
1209,2005-10-06,55.0,54.6133,54.9415,-0.3282,-0.5051,0.0
1210,2005-10-07,54.96,54.735,54.92,-0.185,-0.4645,0.0
1211,2005-10-10,55.4,54.8633,54.9331,-0.0698,-0.4095,0.0
1212,2005-10-11,55.4,54.8917,54.9438,-0.0521,-0.3528,0.0
1213,2005-10-12,55.96,54.98,54.9562,0.0238,-0.2866,1.0
1214,2005-10-13,55.6,55.04,54.9431,0.0969,-0.2138,1.0
1215,2005-10-14,55.74,55.1417,54.9269,0.2148,-0.1306,1.0
1216,2005-10-17,55.81,55.2808,54.9258,0.355,-0.0378,1.0
1217,2005-10-18,55.8,55.3792,54.9423,0.4369,0.0547,1.0
1218,2005-10-19,55.74,55.4642,54.9596,0.5046,0.1472,1.0
1219,2005-10-20,55.64,55.5242,54.9781,0.5461,0.2285,1.0
1220,2005-10-21,55.78,55.5692,55.0104,0.5588,0.2983,1.0
1221,2005-10-24,56.22,55.6708,55.0765,0.5943,0.3701,1.0
1222,2005-10-25,56.6,55.8075,55.1642,0.6433,0.439,1.0
1223,2005-10-26,56.18,55.8725,55.2381,0.6344,0.4987,1.0
1224,2005-10-27,56.08,55.9292,55.3373,0.5919,0.5406,1.0
1225,2005-10-28,55.98,55.9308,55.4188,0.512,0.558,1.0
1226,2005-10-31,56.3,55.9892,55.4665,0.5227,0.5676,1.0
1227,2005-11-01,56.68,56.0675,55.535,0.5325,0.5707,1.0
1228,2005-11-02,57.12,56.1767,55.6212,0.5555,0.5717,1.0
1229,2005-11-03,58.7,56.4183,55.7819,0.6364,0.5803,1.0
1230,2005-11-04,58.38,56.6383,55.945,0.6933,0.5913,1.0
1231,2005-11-07,59.54,56.9633,56.1342,0.8291,0.612,1.0
1232,2005-11-08,59.74,57.2933,56.3273,0.966,0.6488,1.0
1233,2005-11-09,59.7,57.5833,56.5112,1.0721,0.7022,1.0
1234,2005-11-10,59.64,57.8367,56.6804,1.1563,0.7738,1.0
