,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
888,2004-06-30,35.19,34.645,33.9904,0.6546,0.6231,1.0
889,2004-07-01,35.19,34.7225,34.0812,0.6413,0.6403,1.0
890,2004-07-02,35.0,34.8,34.1512,0.6488,0.655,1.0
891,2004-07-06,35.1,34.8608,34.2219,0.6389,0.6583,1.0
892,2004-07-07,35.23,34.9175,34.2946,0.6229,0.6519,1.0
893,2004-07-08,34.91,34.9492,34.3585,0.5907,0.6401,1.0
894,2004-07-09,35.23,34.9917,34.435,0.5567,0.6271,1.0
895,2004-07-12,35.56,35.0467,34.5169,0.5298,0.6131,1.0
896,2004-07-13,35.44,35.0783,34.6162,0.4621,0.594,1.0
897,2004-07-14,35.58,35.1517,34.7119,0.4398,0.5701,1.0
898,2004-07-15,35.34,35.2092,34.7742,0.435,0.5472,1.0
899,2004-07-16,34.93,35.225,34.8115,0.4135,0.521,1.0
900,2004-07-19,36.0,35.2925,34.8938,0.3987,0.4944,1.0
901,2004-07-20,35.26,35.2983,34.9369,0.3614,0.4653,1.0
902,2004-07-21,34.85,35.2858,34.9754,0.3104,0.4342,1.0
903,2004-07-22,34.64,35.2475,34.99,0.2575,0.4009,1.0
904,2004-07-23,34.79,35.2108,35.0177,0.1931,0.3635,1.0
905,2004-07-26,35.08,35.225,35.045,0.18,0.3322,1.0
906,2004-07-27,35.42,35.2408,35.0785,0.1623,0.3013,1.0
907,2004-07-28,35.55,35.24,35.1177,0.1223,0.2666,1.0
908,2004-07-29,35.5,35.245,35.1477,0.0973,0.2314,1.0
909,2004-07-30,35.59,35.2458,35.1742,0.0716,0.1951,1.0
910,2004-08-02,35.56,35.2642,35.1935,0.0707,0.1628,1.0
911,2004-08-03,35.52,35.3133,35.225,0.0883,0.1381,1.0
912,2004-08-04,35.62,35.2817,35.2623,0.0194,0.1117,1.0
913,2004-08-05,35.32,35.2867,35.2846,0.0021,0.0904,1.0
914,2004-08-06,34.94,35.2942,35.275,0.0192,0.0726,1.0
915,2004-08-09,35.16,35.3375,35.2738,0.0637,0.0616,1.0
916,2004-08-10,35.71,35.4142,35.3012,0.113,0.0606,1.0
917,2004-08-11,35.9,35.4825,35.3319,0.1506,0.0665,1.0
918,2004-08-12,35.22,35.4658,35.3315,0.1343,0.0735,1.0
919,2004-08-13,34.73,35.3975,35.3246,0.0729,0.0737,1.0
920,2004-08-16,35.19,35.3717,35.3231,0.0486,0.0693,1.0
921,2004-08-17,34.87,35.3117,35.2965,0.0152,0.0688,1.0
922,2004-08-18,35.44,35.3017,35.2965,0.0052,0.0692,1.0
923,2004-08-19,35.59,35.3075,35.2969,0.0106,0.0682,1.0
924,2004-08-20,35.93,35.3333,35.3196,0.0137,0.0627,1.0
925,2004-08-23,36.03,35.3925,35.3619,0.0306,0.0535,1.0
926,2004-08-24,36.24,35.5008,35.3712,0.1296,0.0512,1.0
927,2004-08-25,36.75,35.6333,35.4285,0.2048,0.059,1.0
928,2004-08-26,36.41,35.6917,35.4885,0.2032,0.0735,1.0
929,2004-08-27,36.27,35.7225,35.5512,0.1713,0.0871,1.0
930,2004-08-30,36.08,35.7942,35.6008,0.1934,0.1069,1.0
931,2004-08-31,35.9,35.8917,35.6323,0.2594,0.1352,1.0
932,2004-09-01,35.11,35.885,35.6204,0.2646,0.1634,1.0
933,2004-09-02,35.49,35.9367,35.6181,0.3186,0.1973,1.0
934,2004-09-03,35.76,35.9633,35.6281,0.3352,0.2311,1.0
935,2004-09-07,36.43,36.0333,35.6604,0.3729,0.2582,1.0
936,2004-09-08,36.15,36.0517,35.6831,0.3686,0.2764,1.0
937,2004-09-09,35.36,35.9958,35.6769,0.3189,0.2892,1.0
938,2004-09-10,35.68,35.9492,35.6792,0.27,0.3002,1.0
939,2004-09-13,36.22,35.905,35.7138,0.1912,0.2999,1.0
940,2004-09-14,36.3,35.8958,35.7662,0.1296,0.2855,1.0
941,2004-09-15,36.28,35.8967,35.8092,0.0875,0.2658,1.0
942,2004-09-16,36.56,35.9367,35.8419,0.0948,0.241,1.0
943,2004-09-17,37.14,36.04,35.8896,0.1504,0.2204,1.0
944,2004-09-20,36.8,36.1808,35.9504,0.2304,0.2046,1.0
945,2004-09-21,37.32,36.3333,36.05,0.2833,0.1951,1.0
946,2004-09-22,36.89,36.4275,36.1154,0.3121,0.1944,1.0
947,2004-09-23,36.81,36.4592,36.19,0.2692,0.1943,1.0
948,2004-09-24,36.69,36.5042,36.2381,0.2661,0.2026,1.0
949,2004-09-27,36.05,36.5617,36.2558,0.3059,0.2222,1.0
950,2004-09-28,36.35,36.6175,36.2719,0.3456,0.2509,1.0
951,2004-09-29,36.44,36.6358,36.2877,0.3481,0.279,1.0
952,2004-09-30,36.49,36.6517,36.2973,0.3544,0.3017,1.0
953,2004-10-01,36.86,36.7,36.3015,0.3985,0.3204,1.0
954,2004-10-04,36.97,36.7342,36.3231,0.4111,0.3346,1.0
955,2004-10-05,36.73,36.7,36.3408,0.3592,0.3398,1.0
956,2004-10-06,36.88,36.7067,36.3715,0.3352,0.3471,1.0
957,2004-10-07,36.59,36.6458,36.3981,0.2477,0.3451,1.0
958,2004-10-08,36.43,36.6075,36.4488,0.1587,0.3287,1.0
959,2004-10-11,36.39,36.5725,36.4835,0.089,0.3002,1.0
960,2004-10-12,36.39,36.5475,36.5077,0.0398,0.266,1.0
961,2004-10-13,36.23,36.5625,36.5,0.0625,0.2335,1.0
962,2004-10-14,36.04,36.5367,36.4958,0.0409,0.1938,1.0
963,2004-10-15,36.04,36.5033,36.5219,-0.0186,0.146,0.0
964,2004-10-18,36.55,36.5083,36.5554,-0.0471,0.1009,0.0
965,2004-10-19,35.35,36.3825,36.5219,-0.1394,0.0482,0.0
966,2004-10-20,35.24,36.2383,36.4812,-0.2429,-0.0063,0.0
967,2004-10-21,35.81,36.1617,36.4631,-0.3014,-0.0575,0.0
968,2004-10-22,35.61,36.0558,36.4265,-0.3707,-0.1085,0.0
969,2004-10-25,35.51,35.9658,36.3638,-0.398,-0.1572,0.0
970,2004-10-26,36.21,35.9475,36.3412,-0.3937,-0.2079,0.0
971,2004-10-27,36.37,35.9458,36.3046,-0.3588,-0.2523,0.0
972,2004-10-28,36.27,35.9358,36.2808,-0.345,-0.2886,0.0
973,2004-10-29,36.57,35.9642,36.2715,-0.3073,-0.3175,0.0
974,2004-11-01,36.5,36.0025,36.2642,-0.2617,-0.3311,0.0
975,2004-11-02,36.59,36.0483,36.285,-0.2367,-0.3304,0.0
976,2004-11-03,36.59,36.0517,36.2942,-0.2425,-0.3238,0.0
977,2004-11-04,36.93,36.1833,36.3131,-0.1298,-0.2971,0.0
978,2004-11-05,36.76,36.31,36.3235,-0.0135,-0.2543,0.0
979,2004-11-08,36.69,36.3833,36.3169,0.0664,-0.2032,1.0
980,2004-11-09,36.69,36.4733,36.3062,0.1671,-0.1448,1.0
981,2004-11-10,37.7,36.6558,36.3435,0.3123,-0.0717,1.0
982,2004-11-11,38.42,36.84,36.4027,0.4373,0.011,1.0
983,2004-11-12,38.59,37.025,36.4796,0.5454,0.1007,1.0
984,2004-11-15,38.34,37.1975,36.5531,0.6444,0.1986,1.0
985,2004-11-16,38.28,37.34,36.6258,0.7142,0.3049,1.0
986,2004-11-17,38.39,37.4975,36.7027,0.7948,0.4076,1.0
987,2004-11-18,38.52,37.6583,36.7908,0.8675,0.5055,1.0
988,2004-11-19,38.24,37.7958,36.8754,0.9204,0.6004,1.0
989,2004-11-22,38.87,37.9575,36.9842,0.9733,0.69,1.0
990,2004-11-23,38.71,38.12,37.0673,1.0527,0.7722,1.0
991,2004-11-24,38.74,38.2908,37.1977,1.0931,0.8451,1.0
992,2004-11-26,39.0,38.4833,37.3423,1.141,0.9113,1.0
993,2004-11-29,38.59,38.5575,37.4492,1.1083,0.9628,1.0
994,2004-11-30,38.62,38.5742,37.565,1.0092,0.9956,1.0
995,2004-12-01,39.33,38.6358,37.7119,0.9239,1.0099,1.0
996,2004-12-02,39.15,38.7033,37.825,0.8783,1.0111,1.0
997,2004-12-03,39.27,38.7858,37.9365,0.8493,1.0032,1.0
998,2004-12-06,38.98,38.835,38.0408,0.7942,0.9833,1.0
999,2004-12-07,38.85,38.8625,38.1285,0.734,0.9479,1.0
1000,2004-12-08,39.18,38.9408,38.2315,0.7093,0.9053,1.0
1001,2004-12-09,38.9,38.9433,38.3204,0.6229,0.8477,1.0
1002,2004-12-10,38.81,38.9517,38.4058,0.5459,0.7852,1.0
1003,2004-12-13,38.75,38.9525,38.4758,0.4767,0.7261,1.0
1004,2004-12-14,38.64,38.9225,38.5481,0.3744,0.665,1.0
1005,2004-12-15,39.27,38.9792,38.6473,0.3319,0.6043,1.0
1006,2004-12-16,38.65,38.9817,38.7227,0.259,0.5387,1.0
1007,2004-12-17,38.27,38.8933,38.7446,0.1487,0.467,1.0
1008,2004-12-20,38.42,38.8325,38.7446,0.0879,0.3952,1.0
1009,2004-12-21,38.65,38.7808,38.7469,0.0339,0.3201,1.0
1010,2004-12-22,39.19,38.7983,38.7796,0.0187,0.253,1.0
1011,2004-12-23,39.02,38.8125,38.8081,0.0044,0.1928,1.0
1012,2004-12-27,38.88,38.7875,38.8269,-0.0394,0.1355,0.0
1013,2004-12-28,39.24,38.8158,38.8546,-0.0388,0.0896,0.0
1014,2004-12-29,39.35,38.8608,38.8973,-0.0365,0.0487,0.0
1015,2004-12-30,39.58,38.93,38.9246,0.0054,0.0205,1.0
1016,2004-12-31,39.55,39.0058,38.9569,0.0489,0.0094,1.0
1017,2005-01-03,39.17,38.9975,38.9735,0.024,0.0023,1.0
1018,2005-01-04,39.04,39.03,38.975,0.055,0.0046,1.0
1019,2005-01-05,38.73,39.0683,38.9804,0.0879,0.0123,1.0
1020,2005-01-06,39.07,39.1225,38.9977,0.1248,0.0257,1.0
1021,2005-01-07,39.02,39.1533,38.9858,0.1675,0.0487,1.0
1022,2005-01-10,39.26,39.1592,38.99,0.1692,0.0718,1.0
1023,2005-01-11,39.07,39.1633,38.9823,0.181,0.096,1.0
1024,2005-01-12,39.23,39.1925,38.9919,0.2006,0.1177,1.0
1025,2005-01-13,39.4,39.2058,39.0131,0.1927,0.1336,1.0
1026,2005-01-14,39.37,39.2075,39.0204,0.1871,0.1518,1.0
1027,2005-01-18,39.44,39.1958,39.0412,0.1546,0.1628,1.0
1028,2005-01-19,38.75,39.1292,39.0388,0.0904,0.1631,1.0
1029,2005-01-20,38.36,39.0617,39.0238,0.0379,0.1534,1.0
1030,2005-01-21,38.4,39.0083,39.0146,-0.0063,0.1341,0.0
1031,2005-01-24,38.37,38.9783,38.98,-0.0017,0.1151,0.0
1032,2005-01-25,38.2,38.9058,38.9627,-0.0569,0.0887,0.0
1033,2005-01-26,38.76,38.8842,38.9815,-0.0973,0.0556,0.0
1034,2005-01-27,38.43,38.815,38.9819,-0.1669,0.0157,0.0
1035,2005-01-28,37.98,38.7242,38.9562,-0.232,-0.0309,0.0
1036,2005-01-31,38.57,38.6692,38.9323,-0.2631,-0.0773,0.0
1037,2005-02-01,38.94,38.6308,38.9292,-0.2984,-0.1205,0.0
1038,2005-02-02,39.07,38.6058,38.9365,-0.3307,-0.1615,0.0
1039,2005-02-03,38.94,38.5642,38.925,-0.3608,-0.2009,0.0
1040,2005-02-04,40.03,38.6708,38.9512,-0.2804,-0.2318,0.0
1041,2005-02-07,39.92,38.8008,38.9642,-0.1634,-0.2437,0.0
1042,2005-02-08,40.1,38.9425,38.9854,-0.0429,-0.2376,0.0
1043,2005-02-09,39.88,39.0683,39.0127,0.0556,-0.2129,1.0
1044,2005-02-10,39.97,39.2158,39.0485,0.1673,-0.1685,1.0
1045,2005-02-11,40.47,39.3583,39.1154,0.2429,-0.1123,1.0
1046,2005-02-14,40.63,39.5417,39.1754,0.3663,-0.0385,1.0
1047,2005-02-15,40.67,39.7658,39.2388,0.527,0.0568,1.0
1048,2005-02-16,40.95,39.9642,39.3038,0.6604,0.1703,1.0
1049,2005-02-17,40.9,40.1275,39.3742,0.7533,0.2852,1.0
1050,2005-02-18,40.6,40.255,39.4269,0.8281,0.3953,1.0
1051,2005-02-22,39.87,40.3325,39.445,0.8875,0.4987,1.0
1052,2005-02-23,40.01,40.3308,39.4696,0.8612,0.5882,1.0
1053,2005-02-24,40.81,40.405,39.5223,0.8827,0.6677,1.0
1054,2005-02-25,41.06,40.485,39.6112,0.8738,0.7378,1.0
1055,2005-02-28,41.05,40.5825,39.7146,0.8679,0.7935,1.0
1056,2005-03-01,41.16,40.6817,39.8208,0.8609,0.8306,1.0
1057,2005-03-02,41.2,40.7425,39.9296,0.8129,0.8476,1.0
1058,2005-03-03,40.93,40.7675,40.0346,0.7329,0.8453,1.0
1059,2005-03-04,41.25,40.8158,40.1304,0.6854,0.8295,1.0
1060,2005-03-07,41.59,40.8692,40.2519,0.6173,0.7994,1.0
1061,2005-03-08,41.7,40.9358,40.395,0.5408,0.7638,1.0
1062,2005-03-09,41.54,41.0142,40.5092,0.505,0.7219,1.0
1063,2005-03-10,41.95,41.1875,40.625,0.5625,0.6873,1.0
1064,2005-03-11,41.85,41.3408,40.7319,0.6089,0.6585,1.0
1065,2005-03-14,42.0,41.44,40.8496,0.5904,0.6285,1.0
1066,2005-03-15,42.11,41.5275,40.9296,0.5979,0.6046,1.0
1067,2005-03-16,41.69,41.5808,40.9977,0.5831,0.5879,1.0
1068,2005-03-17,41.34,41.5958,41.0454,0.5504,0.5729,1.0
1069,2005-03-18,40.78,41.5608,41.08,0.4808,0.5578,1.0
1070,2005-03-21,40.86,41.555,41.1142,0.4408,0.5466,1.0
1071,2005-03-22,40.61,41.5017,41.1196,0.3821,0.533,1.0
1072,2005-03-23,40.73,41.43,41.1235,0.3065,0.5045,1.0
1073,2005-03-24,40.58,41.3367,41.12,0.2167,0.461,1.0
1074,2005-03-28,40.86,41.28,41.1165,0.1635,0.4135,1.0
1075,2005-03-29,41.07,41.2067,41.1231,0.0836,0.3564,1.0
1076,2005-03-30,41.39,41.1683,41.1535,0.0148,0.2932,1.0
1077,2005-03-31,41.58,41.1333,41.2192,-0.0859,0.2225,0.0
1078,2005-04-01,41.07,41.0467,41.26,-0.2133,0.1454,0.0
1079,2005-04-04,42.05,41.0767,41.3077,-0.231,0.0708,0.0
1080,2005-04-05,42.02,41.1333,41.3446,-0.2113,0.0048,0.0
1081,2005-04-06,42.09,41.2425,41.3846,-0.1421,-0.045,0.0
1082,2005-04-07,42.13,41.3483,41.4219,-0.0736,-0.0773,0.0
1083,2005-04-08,41.69,41.4383,41.4408,-0.0025,-0.0957,0.0
1084,2005-04-11,41.55,41.5067,41.4646,0.0421,-0.1003,1.0
1085,2005-04-12,42.15,41.6375,41.4992,0.1383,-0.0866,1.0
1086,2005-04-13,41.92,41.7258,41.5119,0.2139,-0.0533,1.0
1087,2005-04-14,41.62,41.7717,41.5088,0.2629,-0.0004,1.0
1088,2005-04-15,41.01,41.74,41.4885,0.2515,0.0532,1.0
1089,2005-04-18,40.55,41.6542,41.4346,0.2196,0.1011,1.0
1090,2005-04-19,40.91,41.6408,41.3985,0.2423,0.1438,1.0
1091,2005-04-20,41.19,41.5692,41.3673,0.2019,0.1744,1.0
1092,2005-04-21,41.37,41.515,41.3388,0.1762,0.1943,1.0
1093,2005-04-22,41.97,41.505,41.3496,0.1554,0.2069,1.0
1094,2005-04-25,42.07,41.5,41.3777,0.1223,0.2051,1.0
1095,2005-04-26,42.02,41.5275,41.4254,0.1021,0.1927,1.0
1096,2005-04-27,42.26,41.5867,41.4792,0.1075,0.1754,1.0
1097,2005-04-28,42.11,41.5833,41.5369,0.0464,0.1526,1.0
1098,2005-04-29,43.2,41.69,41.6319,0.0581,0.1347,1.0
1099,2005-05-02,42.98,41.8033,41.7242,0.0791,0.1166,1.0
1100,2005-05-03,43.21,41.9867,41.8146,0.1721,0.1132,1.0
1101,2005-05-04,44.09,42.2817,41.9308,0.3509,0.1327,1.0
1102,2005-05-05,44.2,42.5558,42.0388,0.517,0.1728,1.0
1103,2005-05-06,44.23,42.8092,42.1408,0.6684,0.2335,1.0
1104,2005-05-09,44.12,43.0383,42.2581,0.7802,0.3089,1.0
1105,2005-05-10,43.56,43.1708,42.3162,0.8546,0.3919,1.0
1106,2005-05-11,43.49,43.2892,42.3727,0.9165,0.4885,1.0
1107,2005-05-12,43.68,43.4275,42.4338,0.9937,0.5925,1.0
1108,2005-05-13,43.32,43.5158,42.4796,1.0362,0.6988,1.0
1109,2005-05-16,43.51,43.6325,42.5496,1.0829,0.8,1.0
1110,2005-05-17,44.1,43.7075,42.6477,1.0598,0.8788,1.0
1111,2005-05-18,44.14,43.8042,42.7242,1.08,0.9414,1.0
1112,2005-05-19,43.96,43.8667,42.8027,1.064,0.9853,1.0
1113,2005-05-20,43.92,43.8525,42.8912,0.9613,1.0054,1.0
1114,2005-05-23,44.42,43.8708,43.0223,0.8485,1.0048,1.0
1115,2005-05-24,44.81,43.9192,43.1862,0.733,0.9844,1.0
1116,2005-05-25,44.64,43.9625,43.3296,0.6329,0.9443,1.0
1117,2005-05-26,45.19,44.0983,43.4835,0.6148,0.8975,1.0
1118,2005-05-27,45.08,44.2308,43.6262,0.6046,0.8443,1.0
1119,2005-05-31,45.01,44.3417,43.7431,0.5986,0.7931,1.0
1120,2005-06-01,45.24,44.5017,43.865,0.6367,0.7438,1.0
1121,2005-06-02,45.65,44.68,44.0046,0.6754,0.7006,1.0
1122,2005-06-03,45.33,44.7825,44.1227,0.6598,0.6671,1.0
1123,2005-06-06,45.82,44.9225,44.2654,0.6571,0.6459,1.0
1124,2005-06-07,45.59,45.0583,44.3573,0.701,0.6423,1.0
1125,2005-06-08,45.63,45.2008,44.4592,0.7416,0.6544,1.0
1126,2005-06-09,45.97,45.33,44.5654,0.7646,0.671,1.0
1127,2005-06-10,45.78,45.4108,44.6304,0.7804,0.6906,1.0
1128,2005-06-13,45.29,45.465,44.6723,0.7927,0.7121,1.0
1129,2005-06-14,45.88,45.5225,44.7358,0.7867,0.7288,1.0
1130,2005-06-15,46.04,45.6025,44.8096,0.7929,0.7419,1.0
1131,2005-06-16,46.3,45.71,44.915,0.795,0.7569,1.0
1132,2005-06-17,46.55,45.8192,45.0327,0.7865,0.7713,1.0
1133,2005-06-20,46.55,45.8942,45.1431,0.7511,0.7768,1.0
1134,2005-06-21,46.69,46.0075,45.2727,0.7348,0.7761,1.0
1135,2005-06-22,46.67,46.0783,45.3942,0.6841,0.7671,1.0
1136,2005-06-23,46.04,46.1158,45.4688,0.647,0.7523,1.0
1137,2005-06-24,46.26,46.1683,45.5504,0.6179,0.7329,1.0
1138,2005-06-27,46.6,46.2208,45.6519,0.5689,0.7087,1.0
1139,2005-06-28,46.2,46.2558,45.7396,0.5162,0.6779,1.0
1140,2005-06-29,46.55,46.3608,45.8215,0.5393,0.6495,1.0
1141,2005-06-30,46.21,46.3883,45.8754,0.5129,0.6191,1.0
1142,2005-07-01,46.29,46.4092,45.9388,0.4704,0.5879,1.0
1143,2005-07-05,47.22,46.4858,46.0169,0.4689,0.5584,1.0
1144,2005-07-06,46.7,46.4983,46.0792,0.4191,0.529,1.0
1145,2005-07-07,46.72,46.5125,46.145,0.3675,0.4979,1.0
1146,2005-07-08,46.54,46.5,46.195,0.305,0.4631,1.0
1147,2005-07-11,46.89,46.5183,46.2427,0.2756,0.4305,1.0
1148,2005-07-12,47.46,46.6367,46.3246,0.3121,0.4079,1.0
1149,2005-07-13,47.2,46.715,46.3777,0.3373,0.3854,1.0
1150,2005-07-14,47.68,46.805,46.4581,0.3469,0.367,1.0
1151,2005-07-15,48.15,46.9675,46.555,0.4125,0.3605,1.0
1152,2005-07-18,47.91,47.0808,46.6296,0.4512,0.3586,1.0
1153,2005-07-19,48.21,47.2475,46.7231,0.5244,0.3703,1.0
1154,2005-07-20,47.95,47.3858,46.8254,0.5604,0.3917,1.0
1155,2005-07-21,47.33,47.395,46.8812,0.5138,0.4149,1.0
1156,2005-07-22,47.23,47.4392,46.9269,0.5123,0.4412,1.0
1157,2005-07-25,47.38,47.4942,46.9685,0.5257,0.4649,1.0
1158,2005-07-26,47.9,47.6075,47.0204,0.5871,0.4927,1.0
1159,2005-07-27,47.88,47.69,47.0715,0.6185,0.5229,1.0
1160,2005-07-28,47.85,47.7225,47.1162,0.6063,0.5444,1.0
1161,2005-07-29,47.38,47.7375,47.1435,0.594,0.5603,1.0
1162,2005-08-01,47.03,47.6833,47.1815,0.5018,0.5578,1.0
1163,2005-08-02,47.45,47.625,47.2273,0.3977,0.5397,1.0
1164,2005-08-03,47.03,47.5517,47.2438,0.3079,0.5168,1.0
1165,2005-08-04,46.6,47.4175,47.2592,0.1583,0.4775,1.0
1166,2005-08-05,45.7,47.23,47.2265,0.0035,0.4195,1.0
1167,2005-08-08,45.59,47.085,47.2027,-0.1177,0.3411,0.0
1168,2005-08-09,45.46,46.9375,47.1708,-0.2333,0.2465,0.0
1169,2005-08-10,44.89,46.73,47.0812,-0.3512,0.1401,0.0
1170,2005-08-11,45.03,46.4908,47.0169,-0.5261,0.0157,0.0
1171,2005-08-12,44.92,46.2442,46.9477,-0.7035,-0.1183,0.0
1172,2005-08-15,45.33,46.0342,46.9012,-0.867,-0.2588,0.0
1173,2005-08-16,44.69,45.81,46.8165,-1.0065,-0.4048,0.0
1174,2005-08-17,45.12,45.6508,46.7265,-1.0757,-0.5419,0.0
1175,2005-08-18,45.15,45.4592,46.6477,-1.1885,-0.6744,0.0
1176,2005-08-19,45.23,45.3092,46.5535,-1.2443,-0.7996,0.0
1177,2005-08-22,45.53,45.22,46.4527,-1.2327,-0.9106,0.0
1178,2005-08-23,45.56,45.2083,46.3623,-1.154,-0.9998,0.0
1179,2005-08-24,44.97,45.1567,46.2377,-1.081,-1.0615,0.0
1180,2005-08-25,45.41,45.1525,46.14,-0.9875,-1.093,0.0
1181,2005-08-26,45.07,45.1675,46.0531,-0.8856,-1.0951,0.0
1182,2005-08-29,44.47,45.1208,45.9469,-0.8261,-1.075,0.0
1183,2005-08-30,44.05,45.0483,45.8188,-0.7705,-1.0411,0.0
1184,2005-08-31,43.72,44.9142,45.6581,-0.7439,-0.9917,0.0
1185,2005-09-01,43.39,44.8058,45.4854,-0.6796,-0.929,0.0
1186,2005-09-02,43.19,44.645,45.3062,-0.6612,-0.8655,0.0
1187,2005-09-06,43.47,44.505,45.1558,-0.6508,-0.8096,0.0
1188,2005-09-07,43.7,44.3775,45.0277,-0.6502,-0.7617,0.0
1189,2005-09-08,42.45,44.1208,44.8354,-0.7146,-0.7314,0.0
1190,2005-09-09,42.2,43.8408,44.6496,-0.8088,-0.7229,0.0
1191,2005-09-12,42.06,43.5983,44.475,-0.8767,-0.7285,0.0
1192,2005-09-13,41.55,43.2767,44.3154,-1.0387,-0.7583,0.0
1193,2005-09-14,41.63,42.99,44.1631,-1.1731,-0.806,0.0
1194,2005-09-15,42.18,42.7992,44.0369,-1.2377,-0.868,0.0
1195,2005-09-16,42.88,42.7017,43.9596,-1.2579,-0.9343,0.0
1196,2005-09-19,41.55,42.5208,43.8258,-1.305,-1.007,0.0
1197,2005-09-20,41.3,42.3467,43.6865,-1.3398,-1.0836,0.0
1198,2005-09-21,40.31,42.1067,43.4935,-1.3868,-1.1583,0.0
1199,2005-09-22,40.39,41.85,43.3281,-1.4781,-1.2326,0.0
1200,2005-09-23,42.41,41.7425,43.2238,-1.4813,-1.2998,0.0
1201,2005-09-26,42.05,41.7092,43.1046,-1.3954,-1.3395,0.0
1202,2005-09-27,42.42,41.7275,42.9965,-1.269,-1.3501,0.0
1203,2005-09-28,42.85,41.7933,42.8935,-1.1002,-1.3348,0.0
1204,2005-09-29,43.37,41.945,42.8092,-0.8642,-1.2911,0.0
1205,2005-09-30,43.0,42.0592,42.7335,-0.6743,-1.221,0.0
1206,2005-10-03,42.68,42.1008,42.6285,-0.5277,-1.1308,0.0
1207,2005-10-04,42.49,42.0683,42.5292,-0.4609,-1.0279,0.0
1208,2005-10-05,41.92,42.0992,42.4312,-0.332,-0.9006,0.0
1209,2005-10-06,41.86,42.1458,42.3469,-0.2011,-0.7583,0.0
1210,2005-10-07,42.07,42.2925,42.2835,0.009,-0.6023,1.0
1211,2005-10-10,41.88,42.4167,42.2254,0.1913,-0.44,1.0
1212,2005-10-11,41.83,42.3683,42.1731,0.1952,-0.2961,1.0
1213,2005-10-12,41.61,42.3317,42.1015,0.2302,-0.1745,1.0
1214,2005-10-13,41.86,42.285,42.0308,0.2542,-0.0713,1.0
1215,2005-10-14,42.11,42.2233,42.0177,0.2056,0.0102,1.0
1216,2005-10-17,42.08,42.1158,42.0131,0.1027,0.0728,1.0
1217,2005-10-18,41.51,41.9917,41.9919,-0.0002,0.1097,0.0
1218,2005-10-19,42.31,41.9608,42.0212,-0.0604,0.1253,0.0
1219,2005-10-20,41.23,41.8558,42.0058,-0.15,0.1076,0.0
1220,2005-10-21,41.37,41.81,41.9746,-0.1646,0.0681,0.0
1221,2005-10-24,41.02,41.74,41.9031,-0.1631,0.0283,0.0
1222,2005-10-25,40.37,41.5983,41.8577,-0.2594,-0.0261,0.0
1223,2005-10-26,40.64,41.495,41.8323,-0.3373,-0.0919,0.0
1224,2005-10-27,40.5,41.3842,41.8396,-0.4554,-0.1653,0.0
1225,2005-10-28,40.98,41.3317,41.8623,-0.5306,-0.2357,0.0
1226,2005-10-31,41.06,41.265,41.8104,-0.5454,-0.2962,0.0
1227,2005-11-01,41.72,41.2325,41.7977,-0.5652,-0.3523,0.0
1228,2005-11-02,42.88,41.2992,41.8154,-0.5162,-0.393,0.0
1229,2005-11-03,42.88,41.4133,41.8165,-0.4032,-0.4195,0.0
1230,2005-11-04,42.89,41.4617,41.7981,-0.3364,-0.4388,0.0
1231,2005-11-07,43.33,41.6367,41.8108,-0.1741,-0.4293,0.0
1232,2005-11-08,43.24,41.7925,41.8323,-0.0398,-0.3963,0.0
1233,2005-11-09,43.43,41.9933,41.8685,0.1248,-0.3318,1.0
1234,2005-11-10,44.33,42.3233,41.9612,0.3621,-0.2326,1.0
1235,2005-11-11,44.23,42.6225,42.0523,0.5702,-0.1086,1.0
1236,2005-11-14,44.61,42.965,42.15,0.815,0.0447,1.0
1237,2005-11-15,43.83,43.2025,42.225,0.9775,0.2107,1.0
1238,2005-11-16,43.91,43.44,42.305,1.135,0.3816,1.0
1239,2005-11-17,44.14,43.6417,42.4023,1.2394,0.5567,1.0
1240,2005-11-18,44.6,43.785,42.5077,1.2773,0.7179,1.0
1241,2005-11-21,44.18,43.8933,42.5873,1.306,0.8675,1.0
1242,2005-11-22,44.42,44.0208,42.6773,1.3435,1.0029,1.0
1243,2005-11-23,44.65,44.1308,42.7981,1.3327,1.1107,1.0
1244,2005-11-25,44.7,44.2525,42.89,1.3625,1.1988,1.0
1245,2005-11-28,44.41,44.3342,43.0123,1.3219,1.2551,1.0
1246,2005-11-29,44.63,44.3592,43.1377,1.2215,1.2822,1.0
1247,2005-11-30,43.87,44.3292,43.2473,1.0819,1.2763,1.0
1248,2005-12-01,44.01,44.2792,43.3873,0.8919,1.2377,1.0
1249,2005-12-02,43.67,44.2658,43.5038,0.762,1.1804,1.0
1250,2005-12-05,43.16,44.2033,43.6062,0.5971,1.1017,1.0
1251,2005-12-06,43.15,44.1208,43.6896,0.4312,1.0003,1.0
1252,2005-12-07,43.12,43.9975,43.7688,0.2287,0.8776,1.0
1253,2005-12-08,43.19,43.915,43.8254,0.0896,0.7362,1.0
1254,2005-12-09,43.23,43.8158,43.8388,-0.023,0.5868,0.0
1255,2005-12-12,42.85,43.6658,43.8377,-0.1719,0.4319,0.0
1256,2005-12-13,43.02,43.5258,43.8427,-0.3169,0.2765,0.0
