,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
1748,2007-11-28,59.07,57.4458,59.54,-2.0942,-1.8983,0.0
1749,2007-11-29,59.51,57.5925,59.4538,-1.8613,-1.9242,0.0
1750,2007-11-30,59.66,57.65,59.3296,-1.6796,-1.9244,0.0
1751,2007-12-03,59.79,57.79,59.2462,-1.4562,-1.902,0.0
1752,2007-12-04,59.75,57.9475,59.1492,-1.2017,-1.8377,0.0
1753,2007-12-05,60.33,58.1733,59.1112,-0.9379,-1.7349,0.0
1754,2007-12-06,61.69,58.5983,59.1392,-0.5409,-1.5685,0.0
1755,2007-12-07,61.57,59.0075,59.1262,-0.1187,-1.3458,0.0
1756,2007-12-10,63.55,59.605,59.2308,0.3742,-1.0574,1.0
1757,2007-12-11,61.17,59.9567,59.1973,0.7594,-0.7403,1.0
1758,2007-12-12,61.26,60.3717,59.2077,1.164,-0.4042,1.0
1759,2007-12-13,61.59,60.745,59.1854,1.5596,-0.0442,1.0
1760,2007-12-14,60.9,60.8975,59.1788,1.7187,0.3085,1.0
1761,2007-12-17,59.05,60.8592,59.1385,1.7207,0.6332,1.0
1762,2007-12-18,58.96,60.8008,59.1588,1.642,0.9199,1.0
1763,2007-12-19,58.78,60.7167,59.1985,1.5182,1.1487,1.0
1764,2007-12-20,59.34,60.6825,59.2127,1.4698,1.3252,1.0
1765,2007-12-21,60.35,60.6842,59.2988,1.3854,1.4375,1.0
1766,2007-12-24,60.33,60.5708,59.3938,1.177,1.4839,1.0
1767,2007-12-26,61.15,60.5358,59.5296,1.0062,1.4664,1.0
1768,2007-12-27,60.35,60.2692,59.6742,0.595,1.3592,1.0
1769,2007-12-28,60.71,60.2308,59.83,0.4008,1.2128,1.0
1770,2007-12-31,60.21,60.1433,59.9773,0.166,1.04,1.0
1771,2008-01-02,58.61,59.895,60.0412,-0.1462,0.8414,0.0
1772,2008-01-03,58.4,59.6867,60.1227,-0.436,0.6242,0.0
1773,2008-01-04,56.87,59.505,60.1135,-0.6085,0.3933,0.0
1774,2008-01-07,57.03,59.3442,60.035,-0.6908,0.1626,0.0
1775,2008-01-08,55.72,59.0892,59.8892,-0.8,-0.0571,0.0
1776,2008-01-09,55.79,58.7933,59.7404,-0.9471,-0.2741,0.0
1777,2008-01-10,55.94,58.4258,59.5923,-1.1665,-0.4698,0.0
1778,2008-01-11,54.77,57.9625,59.4008,-1.4383,-0.6742,0.0
1779,2008-01-14,55.82,57.5183,59.2273,-1.709,-0.8825,0.0
1780,2008-01-15,54.27,57.0117,58.9419,-1.9302,-1.0807,0.0
1781,2008-01-16,53.33,56.3967,58.625,-2.2283,-1.2799,0.0
1782,2008-01-17,52.13,55.7233,58.1858,-2.4625,-1.4859,0.0
1783,2008-01-18,52.41,55.2067,57.8488,-2.6421,-1.7027,0.0
1784,2008-01-22,53.26,54.7783,57.5412,-2.7629,-1.9208,0.0
1785,2008-01-23,54.31,54.565,57.2612,-2.6962,-2.1151,0.0
1786,2008-01-24,54.45,54.35,57.0131,-2.6631,-2.2814,0.0
1787,2008-01-25,55.02,54.2917,56.8581,-2.5664,-2.4067,0.0
1788,2008-01-28,56.92,54.3858,56.7796,-2.3938,-2.4828,0.0
1789,2008-01-29,57.57,54.5217,56.7331,-2.2114,-2.5141,0.0
1790,2008-01-30,57.11,54.7167,56.6473,-1.9306,-2.481,0.0
1791,2008-01-31,59.24,55.0017,56.6046,-1.6029,-2.3855,0.0
1792,2008-02-01,59.88,55.4692,56.5873,-1.1181,-2.2162,0.0
1793,2008-02-04,59.21,55.9592,56.5127,-0.5535,-1.9707,0.0
1794,2008-02-05,56.34,56.31,56.3585,-0.0485,-1.6765,0.0
1795,2008-02-06,56.73,56.67,56.2054,0.4646,-1.329,1.0
1796,2008-02-07,57.01,56.9825,56.0823,0.9002,-0.9438,1.0
1797,2008-02-08,56.75,57.1858,56.0108,1.175,-0.5472,1.0
1798,2008-02-11,57.93,57.4758,55.9927,1.4831,-0.1367,1.0
1799,2008-02-12,58.41,57.7583,56.0519,1.7064,0.2674,1.0
1800,2008-02-13,59.79,57.9975,56.1581,1.8394,0.6498,1.0
1801,2008-02-14,58.78,58.0983,56.2758,1.8225,0.9766,1.0
1802,2008-02-15,58.37,58.2033,56.375,1.8283,1.2412,1.0
1803,2008-02-19,58.75,58.1625,56.4831,1.6794,1.4332,1.0
1804,2008-02-20,59.46,58.1275,56.6635,1.464,1.5443,1.0
1805,2008-02-21,59.07,58.1158,56.7885,1.3273,1.5917,1.0
1806,2008-02-22,59.4,58.3708,56.9858,1.385,1.615,1.0
1807,2008-02-25,60.29,58.6675,57.2535,1.414,1.6074,1.0
1808,2008-02-26,61.17,59.0142,57.6012,1.413,1.5748,1.0
1809,2008-02-27,61.93,59.4458,57.9673,1.4785,1.5347,1.0
1810,2008-02-28,62.08,59.7917,58.3065,1.4852,1.4972,1.0
1811,2008-02-29,60.36,59.9542,58.5392,1.415,1.4513,1.0
1812,2008-03-03,61.08,60.0617,58.7942,1.2675,1.4055,1.0
1813,2008-03-04,59.86,60.1517,58.9804,1.1713,1.373,1.0
1814,2008-03-05,59.96,60.2842,59.0973,1.1869,1.3574,1.0
1815,2008-03-06,59.04,60.3083,59.1538,1.1545,1.3318,1.0
1816,2008-03-07,58.28,60.21,59.1988,1.0112,1.287,1.0
1817,2008-03-10,57.34,60.0658,59.1258,0.94,1.2345,1.0
1818,2008-03-11,60.59,60.165,59.1531,1.0119,1.1826,1.0
1819,2008-03-12,62.79,60.3733,59.2908,1.0825,1.1379,1.0
1820,2008-03-13,63.14,60.5375,59.5523,0.9852,1.0901,1.0
1821,2008-03-14,62.41,60.5775,59.7708,0.8067,1.0389,1.0
1822,2008-03-17,62.13,60.5817,59.9677,0.614,0.977,1.0
1823,2008-03-18,64.15,60.8975,60.2523,0.6452,0.9168,1.0
1824,2008-03-19,61.53,60.935,60.3908,0.5442,0.849,1.0
1825,2008-03-20,61.6,61.08,60.5135,0.5665,0.7996,1.0
1826,2008-03-24,63.44,61.37,60.6538,0.7162,0.7747,1.0
1827,2008-03-25,63.95,61.7792,60.8527,0.9265,0.7652,1.0
1828,2008-03-26,64.55,62.3017,61.0904,1.2113,0.7795,1.0
1829,2008-03-27,64.28,62.88,61.3031,1.5769,0.8453,1.0
1830,2008-03-28,64.33,63.1917,61.4904,1.7013,0.9447,1.0
1831,2008-03-31,65.33,63.4033,61.7312,1.6721,1.0622,1.0
1832,2008-04-01,66.74,63.7033,62.0135,1.6898,1.1783,1.0
1833,2008-04-02,65.51,63.9617,62.2142,1.7475,1.312,1.0
1834,2008-04-03,64.31,64.1433,62.335,1.8083,1.45,1.0
1835,2008-04-04,64.95,64.21,62.4512,1.7588,1.5658,1.0
1836,2008-04-07,64.46,64.4542,62.5427,1.9115,1.6753,1.0
1837,2008-04-08,64.75,64.7167,62.7115,2.0052,1.7635,1.0
1838,2008-04-09,63.55,64.7258,62.8065,1.9193,1.8015,1.0
1839,2008-04-10,63.18,64.6617,62.9342,1.7275,1.8044,1.0
1840,2008-04-11,62.42,64.4842,63.0288,1.4554,1.7804,1.0
1841,2008-04-14,63.04,64.3808,63.1827,1.1981,1.7257,1.0
1842,2008-04-15,63.38,64.3017,63.3788,0.9229,1.6341,1.0
1843,2008-04-16,65.94,64.3525,63.7096,0.6429,1.5046,1.0
1844,2008-04-17,65.88,64.2808,63.9131,0.3677,1.3501,1.0
1845,2008-04-18,71.49,64.7792,64.2477,0.5315,1.1967,1.0
1846,2008-04-21,69.85,65.2408,64.5058,0.735,1.0556,1.0
1847,2008-04-22,68.75,65.5575,64.7496,0.8079,0.9321,1.0
1848,2008-04-23,68.48,65.8925,64.9938,0.8987,0.84,1.0
1849,2008-04-24,68.59,66.2125,65.1646,1.0479,0.7947,1.0
1850,2008-04-25,68.95,66.6625,65.45,1.2125,0.7963,1.0
1851,2008-04-28,69.6,67.1975,65.7577,1.4398,0.8538,1.0
1852,2008-04-29,68.33,67.69,65.9458,1.7442,0.9761,1.0
1853,2008-04-30,68.64,68.1567,66.1262,2.0305,1.1609,1.0
1854,2008-05-01,69.03,68.6275,66.2985,2.329,1.3606,1.0
1855,2008-05-02,69.41,68.9167,66.4958,2.4209,1.5479,1.0
1856,2008-05-05,69.37,69.2075,66.6896,2.5179,1.7379,1.0
1857,2008-05-06,69.77,69.0642,66.8604,2.2038,1.8829,1.0
1858,2008-05-07,68.43,68.9458,66.9254,2.0204,1.991,1.0
1859,2008-05-08,69.09,68.9742,67.0631,1.9111,2.0686,1.0
1860,2008-05-09,68.54,68.9792,67.2258,1.7534,2.1035,1.0
1861,2008-05-12,70.26,69.1183,67.43,1.6883,2.0973,1.0
1862,2008-05-13,70.47,69.245,67.6612,1.5838,2.0476,1.0
1863,2008-05-14,69.37,69.2258,67.8388,1.387,1.943,1.0
1864,2008-05-15,70.0,69.365,68.0869,1.2781,1.816,1.0
1865,2008-05-16,70.16,69.4917,68.3554,1.1363,1.6625,1.0
1866,2008-05-19,70.65,69.6267,68.6719,0.9548,1.5237,1.0
1867,2008-05-20,70.28,69.6992,68.9504,0.7488,1.3824,1.0
1868,2008-05-21,69.91,69.7442,69.2015,0.5427,1.2304,1.0
1869,2008-05-22,68.92,69.6733,69.3162,0.3571,1.0752,1.0
1870,2008-05-23,68.36,69.6675,69.4115,0.256,0.9161,1.0
1871,2008-05-27,68.7,69.635,69.3042,0.3308,0.7768,1.0
1872,2008-05-28,69.74,69.735,69.3,0.435,0.6711,1.0
1873,2008-05-29,69.39,69.6625,69.3246,0.3379,0.5666,1.0
1874,2008-05-30,69.28,69.5633,69.3554,0.2079,0.4634,1.0
1875,2008-06-02,69.02,69.5342,69.3719,0.1623,0.3754,1.0
1876,2008-06-03,69.09,69.4583,69.3773,0.081,0.3012,1.0
1877,2008-06-04,69.12,69.3717,69.3588,0.0129,0.2423,1.0
1878,2008-06-05,69.35,69.2633,69.3981,-0.1348,0.1877,0.0
1879,2008-06-06,67.05,68.9942,69.3369,-0.3427,0.1211,0.0
1880,2008-06-09,67.74,68.8133,69.2873,-0.474,0.0317,0.0
1881,2008-06-10,67.15,68.6658,69.2004,-0.5346,-0.076,0.0
1882,2008-06-11,66.17,68.4833,69.0773,-0.594,-0.1796,0.0
1883,2008-06-12,67.48,68.3817,68.9892,-0.6075,-0.2702,0.0
1884,2008-06-13,68.32,68.2633,68.985,-0.7217,-0.3684,0.0
1885,2008-06-16,67.83,68.1333,68.9365,-0.8032,-0.4666,0.0
1886,2008-06-17,67.64,67.9967,68.9019,-0.9052,-0.5686,0.0
1887,2008-06-18,66.81,67.8125,68.7692,-0.9567,-0.66,0.0
1888,2008-06-19,66.63,67.6075,68.6215,-1.014,-0.7345,0.0
1889,2008-06-20,66.29,67.3717,68.5031,-1.1314,-0.8076,0.0
1890,2008-06-23,67.06,67.1808,68.39,-1.2092,-0.8825,0.0
1891,2008-06-24,64.25,66.9475,68.1627,-1.2152,-0.9516,0.0
1892,2008-06-25,64.2,66.6525,67.9146,-1.2621,-1.0243,0.0
1893,2008-06-26,62.27,66.2458,67.6065,-1.3607,-1.0953,0.0
1894,2008-06-27,61.82,65.8833,67.2954,-1.4121,-1.163,0.0
1895,2008-06-30,61.88,65.4167,67.0246,-1.6079,-1.241,0.0
1896,2008-07-01,62.11,64.8992,66.7842,-1.885,-1.3442,0.0
1897,2008-07-02,59.03,64.1658,66.4123,-2.2465,-1.4811,0.0
1898,2008-07-03,58.94,63.4408,65.9969,-2.5561,-1.6394,0.0
1899,2008-07-07,59.36,62.82,65.6112,-2.7912,-1.8152,0.0
1900,2008-07-08,58.27,62.1233,65.1877,-3.0644,-2.0207,0.0
1901,2008-07-09,57.36,61.3792,64.7392,-3.36,-2.2538,0.0
1902,2008-07-10,57.36,60.5708,64.2881,-3.7173,-2.5156,0.0
1903,2008-07-11,58.52,60.0933,63.8804,-3.7871,-2.7795,0.0
1904,2008-07-14,58.4,59.61,63.4592,-3.8492,-3.0285,0.0
1905,2008-07-15,56.2,59.1042,63.0419,-3.9377,-3.2566,0.0
1906,2008-07-16,59.12,58.8792,62.7104,-3.8312,-3.4327,0.0
1907,2008-07-17,60.57,58.77,62.4573,-3.6873,-3.5584,0.0
1908,2008-07-18,59.78,58.5758,62.2115,-3.6357,-3.6522,0.0
1909,2008-07-21,61.76,58.8033,61.9915,-3.1882,-3.666,0.0
1910,2008-07-22,63.23,59.1608,61.7958,-2.635,-3.5854,0.0
1911,2008-07-23,61.07,59.3033,61.5358,-2.2325,-3.4204,0.0
1912,2008-07-24,58.85,59.3517,61.1977,-1.846,-3.2048,0.0
1913,2008-07-25,59.44,59.525,60.9142,-1.3892,-2.9314,0.0
1914,2008-07-28,58.35,59.6075,60.5958,-0.9883,-2.6037,0.0
1915,2008-07-29,59.87,59.72,60.3488,-0.6288,-2.2479,0.0
1916,2008-07-30,60.78,59.9183,60.1073,-0.189,-1.8592,0.0
1917,2008-07-31,58.63,60.1208,59.8912,0.2296,-1.4297,1.0
1918,2008-08-01,57.46,59.9825,59.6319,0.3506,-1.0365,1.0
1919,2008-08-04,56.86,59.6733,59.4238,0.2495,-0.716,1.0
1920,2008-08-05,57.5,59.4833,59.2577,0.2256,-0.4429,1.0
1921,2008-08-06,59.46,59.2917,59.1646,0.1271,-0.2237,1.0
1922,2008-08-07,58.13,58.8667,59.0115,-0.1448,-0.0854,0.0
1923,2008-08-08,59.79,58.76,59.0408,-0.2808,-0.0068,0.0
1924,2008-08-11,59.71,58.8317,59.0704,-0.2387,0.0366,0.0
1925,2008-08-12,60.56,58.925,59.1165,-0.1915,0.0363,0.0
1926,2008-08-13,58.89,58.97,59.1404,-0.1704,-0.0082,0.0
1927,2008-08-14,59.28,58.9208,59.2142,-0.2934,-0.0797,0.0
1928,2008-08-15,59.33,58.8,59.29,-0.49,-0.1619,0.0
1929,2008-08-18,58.37,58.7783,59.2842,-0.5059,-0.2432,0.0
1930,2008-08-19,57.93,58.8175,59.2662,-0.4487,-0.3071,0.0
1931,2008-08-20,58.02,58.9142,59.3362,-0.422,-0.3379,0.0
1932,2008-08-21,57.94,58.9508,59.2908,-0.34,-0.3445,0.0
1933,2008-08-22,59.26,58.9342,59.2404,-0.3062,-0.352,0.0
1934,2008-08-25,57.82,58.9083,59.165,-0.2567,-0.3593,0.0
1935,2008-08-26,57.92,58.7525,59.0173,-0.2648,-0.3697,0.0
1936,2008-08-27,58.66,58.665,58.8415,-0.1765,-0.3568,0.0
1937,2008-08-28,60.45,58.6558,58.8177,-0.1619,-0.3203,0.0
1938,2008-08-29,59.65,58.7192,58.8485,-0.1293,-0.2785,0.0
1939,2008-09-02,58.26,58.6342,58.8031,-0.1689,-0.2474,0.0
1940,2008-09-03,57.12,58.45,58.7558,-0.3058,-0.2345,0.0
1941,2008-09-04,53.92,58.0792,58.5269,-0.4477,-0.2464,0.0
1942,2008-09-05,54.03,57.7542,58.2673,-0.5131,-0.2694,0.0
1943,2008-09-08,54.46,57.4575,58.1069,-0.6494,-0.313,0.0
1944,2008-09-09,51.76,56.9425,57.8877,-0.9452,-0.3886,0.0
1945,2008-09-10,52.98,56.4192,57.7385,-1.3193,-0.5156,0.0
1946,2008-09-11,54.65,56.155,57.6288,-1.4738,-0.6614,0.0
1947,2008-09-12,55.2,55.9283,57.465,-1.5367,-0.8178,0.0
1948,2008-09-15,53.31,55.4825,57.2796,-1.7971,-0.9987,0.0
1949,2008-09-16,54.59,54.9942,57.0796,-2.0854,-1.1964,0.0
1950,2008-09-17,53.25,54.4608,56.8312,-2.3704,-1.41,0.0
1951,2008-09-18,55.08,54.1958,56.6204,-2.4246,-1.6224,0.0
1952,2008-09-19,56.07,54.1083,56.5119,-2.4036,-1.8173,0.0
1953,2008-09-22,54.48,54.155,56.3273,-2.1723,-1.9537,0.0
1954,2008-09-23,53.58,54.1175,56.1062,-1.9887,-2.0281,0.0
1955,2008-09-24,52.07,53.9183,55.8638,-1.9455,-2.0805,0.0
1956,2008-09-25,52.25,53.9592,55.6454,-1.6862,-2.0971,0.0
1957,2008-09-26,54.08,54.0508,55.4938,-1.443,-2.0577,0.0
1958,2008-09-29,50.51,53.7058,55.2081,-1.5023,-1.993,0.0
1959,2008-09-30,50.26,53.2942,54.8619,-1.5677,-1.9038,0.0
1960,2008-10-01,48.03,52.8542,54.4854,-1.6312,-1.8156,0.0
1961,2008-10-02,44.04,51.975,53.9515,-1.9765,-1.7682,0.0
1962,2008-10-03,43.19,51.1367,53.3565,-2.2198,-1.7734,0.0
1963,2008-10-06,41.49,50.0042,52.6273,-2.6231,-1.8439,0.0
1964,2008-10-07,39.91,48.6575,51.8681,-3.2106,-1.9845,0.0
1965,2008-10-08,40.18,47.4658,51.1727,-3.7069,-2.209,0.0
1966,2008-10-09,37.78,46.1492,50.4288,-4.2796,-2.5242,0.0
1967,2008-10-10,36.37,44.8408,49.7538,-4.913,-2.9032,0.0
1968,2008-10-13,41.73,43.9642,49.2808,-5.3166,-3.3197,0.0
1969,2008-10-14,40.05,42.795,48.7265,-5.9315,-3.7975,0.0
1970,2008-10-15,35.47,41.5417,48.1,-6.5583,-4.3066,0.0
1971,2008-10-16,36.09,40.3608,47.4504,-7.0896,-4.8477,0.0
1972,2008-10-17,33.49,39.1492,46.6365,-7.4873,-5.3882,0.0
1973,2008-10-20,34.84,38.3825,45.8535,-7.471,-5.8615,0.0
1974,2008-10-21,33.08,37.54,45.0754,-7.5354,-6.2869,0.0
1975,2008-10-22,31.11,36.675,44.1723,-7.4973,-6.6444,0.0
1976,2008-10-23,30.12,35.8592,43.2827,-7.4235,-6.9234,0.0
1977,2008-10-24,28.37,34.875,42.2554,-7.3804,-7.1527,0.0
1978,2008-10-27,27.92,34.0533,41.1727,-7.1194,-7.2847,0.0
1979,2008-10-28,29.77,33.5033,40.2223,-6.719,-7.3025,0.0
1980,2008-10-29,30.78,32.5908,39.3454,-6.7546,-7.2653,0.0
1981,2008-10-30,31.83,31.9058,38.5669,-6.6611,-7.1735,0.0
1982,2008-10-31,32.54,31.6617,37.8088,-6.1471,-7.0264,0.0
1983,2008-11-03,33.23,31.4233,37.0069,-5.5836,-6.8096,0.0
1984,2008-11-04,35.99,31.6317,36.4485,-4.8168,-6.5117,0.0
1985,2008-11-05,34.41,31.5958,35.8388,-4.243,-6.1583,0.0
1986,2008-11-06,32.03,31.5083,35.2235,-3.7152,-5.7511,0.0
1987,2008-11-07,32.75,31.645,34.7892,-3.1442,-5.3094,0.0
1988,2008-11-10,31.87,31.7908,34.3538,-2.563,-4.8476,0.0
1989,2008-11-11,31.41,32.0442,33.9662,-1.922,-4.3107,0.0
1990,2008-11-12,29.88,32.2075,33.5804,-1.3729,-3.7231,0.0
1991,2008-11-13,33.57,32.5242,33.3262,-0.802,-3.1292,0.0
1992,2008-11-14,31.48,32.5825,33.0838,-0.5013,-2.5645,0.0
1993,2008-11-17,30.41,32.4642,32.8546,-0.3904,-2.0727,0.0
1994,2008-11-18,30.83,32.3217,32.4354,-0.1137,-1.6139,0.0
1995,2008-11-19,28.85,31.9567,32.0046,-0.0479,-1.2064,0.0
1996,2008-11-20,27.97,31.2883,31.7162,-0.4279,-0.9046,0.0
1997,2008-11-21,29.53,30.8817,31.4638,-0.5821,-0.6845,0.0
1998,2008-11-24,30.95,30.7917,31.3662,-0.5745,-0.5347,0.0
1999,2008-11-25,31.75,30.7083,31.2473,-0.539,-0.4421,0.0
2000,2008-11-26,33.5,30.8442,31.2635,-0.4193,-0.3996,0.0
2001,2008-11-28,34.92,31.1367,31.41,-0.2733,-0.3742,0.0
2002,2008-12-01,31.16,31.2433,31.45,-0.2067,-0.3538,0.0
2003,2008-12-02,32.37,31.1433,31.6038,-0.4605,-0.3924,0.0
2004,2008-12-03,33.77,31.3342,31.8288,-0.4946,-0.442,0.0
2005,2008-12-04,31.96,31.4633,31.9131,-0.4498,-0.4444,0.0
2006,2008-12-05,32.59,31.61,31.9827,-0.3727,-0.4212,0.0
2007,2008-12-08,36.13,32.2167,32.1481,0.0686,-0.3497,1.0
2008,2008-12-09,36.1,32.8942,32.285,0.6092,-0.2221,1.0
2009,2008-12-10,37.2,33.5333,32.4377,1.0956,-0.0538,1.0
2010,2008-12-11,35.95,33.95,32.4362,1.5138,0.1448,1.0
2011,2008-12-12,35.84,34.2908,32.4912,1.7996,0.3677,1.0
2012,2008-12-15,35.95,34.495,32.6419,1.8531,0.6248,1.0
2013,2008-12-16,37.31,34.6942,32.8173,1.8769,0.8883,1.0
2014,2008-12-17,38.03,35.2667,33.0542,2.2125,1.1841,1.0
2015,2008-12-18,35.91,35.5617,33.2273,2.3344,1.4849,1.0
2016,2008-12-19,36.36,35.7775,33.4765,2.301,1.7329,1.0
2017,2008-12-22,35.59,36.08,33.5542,2.5258,1.9459,1.0
2018,2008-12-23,35.03,36.2833,33.6908,2.5925,2.1122,1.0
2019,2008-12-24,35.7,36.2475,33.8942,2.3533,2.2055,1.0
2020,2008-12-26,36.39,36.2717,34.1081,2.1636,2.2459,1.0
2021,2008-12-29,36.07,36.1775,34.3858,1.7917,2.2391,1.0
2022,2008-12-30,37.19,36.2808,34.7404,1.5404,2.2017,1.0
2023,2008-12-31,38.05,36.465,35.0681,1.3969,2.1111,1.0
2024,2009-01-02,39.96,36.7992,35.4146,1.3846,2.0055,1.0
2025,2009-01-05,39.25,36.9608,35.7031,1.2577,1.8896,1.0
2026,2009-01-06,39.01,37.0425,35.915,1.1275,1.7342,1.0
2027,2009-01-07,37.2,37.15,36.0027,1.1473,1.5737,1.0
2028,2009-01-08,37.5,37.245,36.2465,0.9985,1.4231,1.0
2029,2009-01-09,36.8,37.3458,36.4169,0.9289,1.2859,1.0
2030,2009-01-12,35.09,37.3508,36.4677,0.8831,1.185,1.0
2031,2009-01-13,35.26,37.3142,36.5946,0.7196,1.0938,1.0
2032,2009-01-14,33.52,37.075,36.6304,0.4446,0.988,1.0
2033,2009-01-15,33.91,36.895,36.545,0.35,0.873,1.0
2034,2009-01-16,34.05,36.6333,36.4662,0.1671,0.7518,1.0
2035,2009-01-20,32.99,36.2117,36.3042,-0.0925,0.6163,0.0
2036,2009-01-21,34.05,35.7192,36.2312,-0.512,0.4319,0.0
2037,2009-01-22,32.06,35.12,36.0858,-0.9658,0.2137,0.0
2038,2009-01-23,30.7,34.4275,35.8838,-1.4563,-0.0514,0.0
2039,2009-01-26,28.13,33.6717,35.5308,-1.8591,-0.356,0.0
2040,2009-01-27,27.83,32.8658,35.1385,-2.2727,-0.6885,0.0
2041,2009-01-28,28.41,32.1667,34.85,-2.6833,-1.0361,0.0
2042,2009-01-29,27.42,31.5275,34.5062,-2.9787,-1.4059,0.0
2043,2009-01-30,26.56,30.8025,34.1588,-3.3563,-1.7974,0.0
2044,2009-02-02,26.08,30.1825,33.8146,-3.6321,-2.1907,0.0
2045,2009-02-03,25.82,29.5083,33.4346,-3.9263,-2.5701,0.0
2046,2009-02-04,26.35,28.8667,33.0485,-4.1818,-2.9274,0.0
2047,2009-02-05,27.22,28.3858,32.7081,-4.3223,-3.2458,0.0
2048,2009-02-06,28.65,27.9358,32.3796,-4.4438,-3.533,0.0
2049,2009-02-09,28.17,27.6117,31.9996,-4.3879,-3.7681,0.0
2050,2009-02-10,26.62,27.2717,31.4865,-4.2148,-3.9382,0.0
2051,2009-02-11,26.8,27.1608,31.0077,-3.8469,-4.0347,0.0
2052,2009-02-12,26.71,27.0675,30.5346,-3.4671,-4.047,0.0
2053,2009-02-13,26.64,26.92,30.1285,-3.2085,-3.9999,0.0
2054,2009-02-17,24.95,26.7142,29.6458,-2.9316,-3.8894,0.0
2055,2009-02-18,24.49,26.5417,29.1723,-2.6306,-3.7171,0.0
2056,2009-02-19,23.26,26.3067,28.7173,-2.4106,-3.5046,0.0
2057,2009-02-20,22.95,26.0675,28.2438,-2.1763,-3.2527,0.0
2058,2009-02-23,21.63,25.6742,27.7865,-2.1123,-2.9999,0.0
2059,2009-02-24,22.42,25.2742,27.3446,-2.0704,-2.7616,0.0
2060,2009-02-25,21.55,24.6825,26.8638,-2.1813,-2.5765,0.0
2061,2009-02-26,20.86,24.0733,26.3973,-2.324,-2.4495,0.0
2062,2009-02-27,21.19,23.6208,25.9027,-2.2819,-2.3466,0.0
2063,2009-03-02,19.09,22.9783,25.4038,-2.4255,-2.2903,0.0
2064,2009-03-03,19.35,22.365,24.9673,-2.6023,-2.2872,0.0
2065,2009-03-04,21.9,21.97,24.7277,-2.7577,-2.3257,0.0
2066,2009-03-05,20.22,21.5758,24.435,-2.8592,-2.4016,0.0
2067,2009-03-06,20.0,21.2017,24.1115,-2.9098,-2.4902,0.0
2068,2009-03-09,20.6,20.98,23.8492,-2.8692,-2.579,0.0
2069,2009-03-10,22.83,20.97,23.7058,-2.7358,-2.6406,0.0
2070,2009-03-11,22.65,21.055,23.5738,-2.5188,-2.6622,0.0
2071,2009-03-12,23.26,21.125,23.4754,-2.3504,-2.6699,0.0
2072,2009-03-13,23.06,21.2508,23.3488,-2.098,-2.6335,0.0
2073,2009-03-16,22.75,21.4083,23.1769,-1.7686,-2.5408,0.0
2074,2009-03-17,23.1,21.5675,22.9635,-1.396,-2.3895,0.0
2075,2009-03-18,23.65,21.9475,22.7896,-0.8421,-2.1654,0.0
2076,2009-03-19,24.46,22.3733,22.7065,-0.3332,-1.8791,0.0
2077,2009-03-20,23.31,22.4908,22.5723,-0.0815,-1.5694,0.0
2078,2009-03-23,25.51,22.9317,22.5262,0.4055,-1.2203,1.0
2079,2009-03-24,25.31,23.3742,22.475,0.8992,-0.8406,1.0
2080,2009-03-25,24.89,23.7317,22.4727,1.259,-0.4395,1.0
2081,2009-03-26,26.5,24.0375,22.55,1.4875,-0.0411,1.0
2082,2009-03-27,26.13,24.3275,22.6604,1.6671,0.3406,1.0
2083,2009-03-30,23.7,24.3642,22.6892,1.675,0.6818,1.0
2084,2009-03-31,24.07,24.4483,22.7831,1.6652,0.9604,1.0
2085,2009-04-01,24.96,24.6325,22.8808,1.7517,1.1921,1.0
2086,2009-04-02,27.16,24.9708,23.0965,1.8743,1.4094,1.0
2087,2009-04-03,27.68,25.3067,23.3588,1.9479,1.5808,1.0
2088,2009-04-06,26.96,25.515,23.5808,1.9342,1.6958,1.0
2089,2009-04-07,25.36,25.6858,23.8219,1.8639,1.763,1.0
2090,2009-04-08,25.46,25.6817,24.0569,1.6248,1.7782,1.0
2091,2009-04-09,28.0,25.9058,24.2915,1.6143,1.7724,1.0
2092,2009-04-13,28.55,26.2108,24.6119,1.5989,1.7639,1.0
2093,2009-04-14,28.15,26.3483,24.9254,1.4229,1.737,1.0
2094,2009-04-15,28.43,26.54,25.2265,1.3135,1.6883,1.0
2095,2009-04-16,28.53,26.9425,25.4458,1.4967,1.6463,1.0
2096,2009-04-17,28.16,27.2833,25.6577,1.6256,1.6105,1.0
2097,2009-04-20,26.58,27.4183,25.7854,1.6329,1.5771,1.0
2098,2009-04-21,27.38,27.4367,25.9515,1.4852,1.535,1.0
2099,2009-04-22,28.3,27.4883,26.165,1.3233,1.5015,1.0
2100,2009-04-23,28.3,27.6,26.365,1.235,1.4593,1.0
2101,2009-04-24,29.33,27.9308,26.5835,1.3473,1.4314,1.0
2102,2009-04-27,29.12,28.2358,26.7627,1.4731,1.437,1.0
2103,2009-04-28,28.59,28.285,26.9658,1.3192,1.4376,1.0
2104,2009-04-29,29.38,28.3542,27.1146,1.2396,1.409,1.0
2105,2009-04-30,31.03,28.5942,27.3346,1.2596,1.3684,1.0
2106,2009-05-01,32.49,28.9325,27.6269,1.3056,1.332,1.0
2107,2009-05-04,33.56,29.3517,27.8985,1.4532,1.3284,1.0
2108,2009-05-05,34.37,29.8692,28.2154,1.6538,1.3652,1.0
