,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
1752,2007-12-04,90.91,93.5883,95.0731,-1.4848,-0.2142,0.0
1753,2007-12-05,93.53,93.5075,94.9462,-1.4387,-0.5647,0.0
1754,2007-12-06,95.05,93.5458,94.9815,-1.4357,-0.8511,0.0
1755,2007-12-07,94.54,93.3475,94.8215,-1.474,-1.0957,0.0
1756,2007-12-10,96.49,93.5458,94.9062,-1.3604,-1.2435,0.0
1757,2007-12-11,94.96,93.41,94.7619,-1.3519,-1.3194,0.0
1758,2007-12-12,99.7,93.8925,94.8565,-0.964,-1.3387,0.0
1759,2007-12-13,100.84,94.6325,94.8604,-0.2279,-1.2405,0.0
1760,2007-12-14,99.72,95.2058,94.9204,0.2854,-1.0502,1.0
1761,2007-12-17,96.05,95.4458,94.7854,0.6604,-0.8119,1.0
1762,2007-12-18,97.83,95.93,94.7885,1.1415,-0.5252,1.0
1763,2007-12-19,98.39,96.5008,95.0446,1.4562,-0.2039,1.0
1764,2007-12-20,99.95,97.2542,95.2635,1.9907,0.1811,1.0
1765,2007-12-21,102.81,98.0275,95.5896,2.4379,0.6031,1.0
1766,2007-12-24,102.71,98.6658,95.9858,2.68,1.0511,1.0
1767,2007-12-26,102.08,99.2942,96.2773,3.0169,1.4935,1.0
1768,2007-12-27,101.43,99.7058,96.5404,3.1654,1.8705,1.0
1769,2007-12-28,103.11,100.385,96.7785,3.6065,2.2395,1.0
1770,2007-12-31,102.24,100.5967,97.0912,3.5055,2.5556,1.0
1771,2008-01-02,104.88,100.9333,97.41,3.5233,2.8203,1.0
1772,2008-01-03,105.14,101.385,97.8419,3.5431,3.0521,1.0
1773,2008-01-04,102.1,101.8892,98.2319,3.6573,3.2373,1.0
1774,2008-01-07,100.43,102.1058,98.5238,3.582,3.3644,1.0
1775,2008-01-08,98.06,102.0783,98.7119,3.3664,3.4407,1.0
1776,2008-01-09,102.38,102.2808,99.1104,3.1704,3.4578,1.0
1777,2008-01-10,100.82,102.115,99.4673,2.6477,3.4002,1.0
1778,2008-01-11,99.75,101.8683,99.8073,2.061,3.2285,1.0
1779,2008-01-14,103.21,101.9625,100.1796,1.7829,3.0371,1.0
1780,2008-01-15,99.49,101.8008,100.3504,1.4504,2.8068,1.0
1781,2008-01-16,94.74,101.1033,100.3581,0.7452,2.4959,1.0
1782,2008-01-17,90.35,100.1125,100.1219,-0.0094,2.0885,0.0
1783,2008-01-18,91.26,98.9775,99.9796,-1.0021,1.5792,0.0
1784,2008-01-22,88.31,97.575,99.5415,-1.9665,0.9866,0.0
1785,2008-01-23,86.96,96.3133,99.0077,-2.6944,0.335,0.0
1786,2008-01-24,88.57,95.325,98.5788,-3.2538,-0.3207,0.0
1787,2008-01-25,88.15,94.4992,98.275,-3.7758,-0.9693,0.0
1788,2008-01-28,89.66,93.4392,97.9608,-4.5216,-1.6698,0.0
1789,2008-01-29,89.33,92.4817,97.6123,-5.1306,-2.401,0.0
1790,2008-01-30,89.78,91.6508,97.2212,-5.5704,-3.1027,0.0
1791,2008-01-31,90.8,90.6167,96.7592,-6.1425,-3.7842,0.0
1792,2008-02-01,93.76,90.1392,96.415,-6.2758,-4.3702,0.0
1793,2008-02-04,93.77,90.0583,96.0954,-6.0371,-4.8224,0.0
1794,2008-02-05,90.74,90.0908,95.6842,-5.5934,-5.1446,0.0
1795,2008-02-06,90.39,90.0183,95.195,-5.1767,-5.3582,0.0
1796,2008-02-07,93.09,90.4167,94.8431,-4.4264,-5.4305,0.0
1797,2008-02-08,95.82,91.155,94.4946,-3.3396,-5.2992,0.0
1798,2008-02-11,98.58,91.9892,94.2423,-2.2531,-4.9794,0.0
1799,2008-02-12,99.79,92.9592,94.1535,-1.1943,-4.4932,0.0
1800,2008-02-13,103.04,94.0742,94.2538,-0.1796,-3.8307,0.0
1801,2008-02-14,101.74,95.1083,94.3954,0.7129,-3.0541,1.0
1802,2008-02-15,101.11,96.0525,94.3465,1.706,-2.1938,1.0
1803,2008-02-19,103.25,97.09,94.44,2.65,-1.2779,1.0
1804,2008-02-20,106.43,98.1458,94.6969,3.4489,-0.3195,1.0
1805,2008-02-21,103.59,98.9642,94.7115,4.2527,0.6449,1.0
1806,2008-02-22,104.56,100.1158,94.9065,5.2093,1.5948,1.0
1807,2008-02-25,108.29,101.6075,95.4277,6.1798,2.5317,1.0
1808,2008-02-26,109.25,102.9542,96.1546,6.7996,3.42,1.0
1809,2008-02-27,108.22,103.9875,96.8069,7.1806,4.2378,1.0
1810,2008-02-28,113.79,105.255,97.7869,7.4681,4.9883,1.0
1811,2008-02-29,109.32,106.0492,98.6469,7.4023,5.6213,1.0
1812,2008-03-03,110.95,106.7083,99.5077,7.2006,6.1269,1.0
1813,2008-03-04,109.3,107.3383,100.3212,7.0171,6.5233,1.0
1814,2008-03-05,110.42,108.1142,101.1196,6.9946,6.828,1.0
1815,2008-03-06,110.33,108.7042,101.9273,6.7769,7.0022,1.0
1816,2008-03-07,110.76,109.065,102.7342,6.3308,7.019,1.0
1817,2008-03-10,109.93,109.5933,103.47,6.1233,6.9438,1.0
1818,2008-03-11,113.29,110.3208,104.2212,6.0996,6.8237,1.0
1819,2008-03-12,112.1,110.6383,104.9262,5.7121,6.6286,1.0
1820,2008-03-13,114.23,111.0533,105.8296,5.2237,6.3865,1.0
1821,2008-03-14,111.94,111.3633,106.6585,4.7048,6.1092,1.0
1822,2008-03-17,108.51,110.9233,107.2515,3.6718,5.7375,1.0
1823,2008-03-18,112.72,111.2067,107.9015,3.3052,5.3276,1.0
1824,2008-03-19,104.98,110.7092,108.1477,2.5615,4.8592,1.0
1825,2008-03-20,102.69,110.1583,108.2592,1.8991,4.3668,1.0
1826,2008-03-24,104.89,109.6975,108.3304,1.3671,3.8383,1.0
1827,2008-03-25,107.64,109.4733,108.5573,0.916,3.2624,1.0
1828,2008-03-26,114.13,109.7542,109.0581,0.6961,2.705,1.0
1829,2008-03-27,113.59,110.0592,109.4558,0.6034,2.1917,1.0
1830,2008-03-28,113.46,110.0733,109.7262,0.3471,1.7075,1.0
1831,2008-03-31,115.15,110.3275,110.1708,0.1567,1.3169,1.0
1832,2008-04-01,115.19,110.4075,110.5796,-0.1721,0.9305,0.0
1833,2008-04-02,116.64,110.7992,110.9008,-0.1016,0.6346,0.0
1834,2008-04-03,117.4,111.54,111.2142,0.3258,0.4598,1.0
1835,2008-04-04,120.47,112.1858,111.6854,0.5004,0.3635,1.0
1836,2008-04-07,122.56,113.6508,112.0227,1.6281,0.4427,1.0
1837,2008-04-08,123.9,115.4183,112.5835,2.8348,0.6803,1.0
1838,2008-04-09,127.6,117.3108,113.2238,4.087,1.0674,1.0
1839,2008-04-10,127.96,119.0042,113.9415,5.0627,1.5913,1.0
1840,2008-04-11,125.74,119.9717,114.5308,5.4409,2.1784,1.0
1841,2008-04-14,130.03,121.3417,115.2885,6.0532,2.8701,1.0
1842,2008-04-15,129.71,122.6958,116.0173,6.6785,3.6235,1.0
1843,2008-04-16,134.09,124.2742,116.9465,7.3277,4.4015,1.0
1844,2008-04-17,132.48,125.715,117.6846,8.0304,5.2381,1.0
1845,2008-04-18,135.97,127.3258,118.6027,8.7231,6.0265,1.0
1846,2008-04-21,134.67,128.765,119.3888,9.3762,6.7533,1.0
1847,2008-04-22,135.1,129.9842,120.2796,9.7046,7.3775,1.0
1848,2008-04-23,132.55,130.8167,121.2042,9.6125,7.883,1.0
1849,2008-04-24,127.22,131.0933,121.7619,9.3314,8.3153,1.0
1850,2008-04-25,131.47,131.4158,122.7808,8.635,8.6022,1.0
1851,2008-04-28,131.57,131.7167,123.8915,7.8252,8.7296,1.0
1852,2008-04-29,126.59,131.7875,124.7262,7.0613,8.7,1.0
1853,2008-04-30,128.49,131.6592,125.5281,6.1311,8.4889,1.0
1854,2008-05-01,120.6,130.9,125.7769,5.1231,8.0889,1.0
1855,2008-05-02,122.89,129.9667,126.1346,3.8321,7.4729,1.0
1856,2008-05-05,125.3,129.3683,126.59,2.7783,6.7033,1.0
1857,2008-05-06,131.34,128.9825,127.2127,1.7698,5.8319,1.0
1858,2008-05-07,129.59,128.5592,127.7665,0.7927,4.8832,1.0
1859,2008-05-08,131.83,128.2867,128.3508,-0.0641,3.9166,0.0
1860,2008-05-09,129.44,128.0275,128.8138,-0.7863,2.9598,0.0
1861,2008-05-12,127.89,128.0833,129.0992,-1.0159,2.0623,0.0
1862,2008-05-13,132.9,128.2025,129.4969,-1.2944,1.2373,0.0
1863,2008-05-14,128.84,127.975,129.6869,-1.7119,0.4778,0.0
1864,2008-05-15,129.91,128.2517,129.7758,-1.5241,-0.1173,0.0
1865,2008-05-16,136.9,128.9525,130.1196,-1.1671,-0.5557,0.0
1866,2008-05-19,137.6,130.3692,130.5758,-0.2066,-0.7753,0.0
1867,2008-05-20,140.06,131.8,130.9615,0.8385,-0.7702,1.0
1868,2008-05-21,138.1,132.8667,131.2842,1.5825,-0.5873,1.0
1869,2008-05-22,137.29,133.3625,131.4073,1.9552,-0.2826,1.0
1870,2008-05-23,133.01,133.6475,131.4277,2.2198,0.0769,1.0
1871,2008-05-27,129.61,133.4625,131.1831,2.2794,0.474,1.0
1872,2008-05-28,132.59,133.725,131.1031,2.6219,0.9555,1.0
1873,2008-05-29,127.04,133.6542,130.7931,2.8611,1.4427,1.0
1874,2008-05-30,127.9,133.2375,130.6142,2.6233,1.8639,1.0
1875,2008-06-02,129.75,133.3133,130.7115,2.6018,2.1759,1.0
1876,2008-06-03,124.9,132.8958,130.4588,2.437,2.3536,1.0
1877,2008-06-04,124.17,131.835,130.1742,1.6608,2.3623,1.0
1878,2008-06-05,129.18,131.1333,130.2738,0.8595,2.2405,1.0
1879,2008-06-06,127.75,130.1075,130.2454,-0.1379,1.9785,0.0
1880,2008-06-09,135.47,129.8883,130.8173,-0.929,1.6221,0.0
1881,2008-06-10,130.9,129.3558,131.1254,-1.7696,1.1341,0.0
1882,2008-06-11,133.57,129.4025,131.4435,-2.041,0.5894,0.0
1883,2008-06-12,131.12,129.5283,131.435,-1.9067,0.0861,0.0
1884,2008-06-13,132.1,129.4875,131.5315,-2.044,-0.4301,0.0
1885,2008-06-16,131.12,129.8275,131.5042,-1.6767,-0.8872,0.0
1886,2008-06-17,134.78,130.4008,131.7096,-1.3088,-1.2171,0.0
1887,2008-06-18,133.26,130.6933,131.9162,-1.2229,-1.4485,0.0
1888,2008-06-19,131.14,131.2133,131.8485,-0.6352,-1.5038,0.0
1889,2008-06-20,130.64,131.7525,131.9177,-0.1652,-1.4189,0.0
1890,2008-06-23,137.32,132.4308,132.2027,0.2281,-1.1969,1.0
1891,2008-06-24,130.75,132.6808,131.9662,0.7146,-0.8908,1.0
1892,2008-06-25,126.57,131.9392,131.5419,0.3973,-0.6348,1.0
1893,2008-06-26,128.23,131.7167,131.0869,0.6298,-0.3377,1.0
1894,2008-06-27,130.8,131.4858,130.8062,0.6796,-0.0759,1.0
1895,2008-06-30,132.62,131.6108,130.6265,0.9843,0.1789,1.0
1896,2008-07-01,135.57,131.9,130.725,1.175,0.4454,1.0
1897,2008-07-02,128.26,131.6617,130.6731,0.9886,0.6258,1.0
1898,2008-07-03,127.07,131.0192,130.4608,0.5584,0.7062,1.0
1899,2008-07-07,121.71,130.0567,130.2558,-0.1991,0.6587,0.0
1900,2008-07-08,117.23,128.8975,129.8454,-0.9479,0.474,0.0
1901,2008-07-09,111.59,127.31,129.1469,-1.8369,0.2258,0.0
1902,2008-07-10,116.81,125.6008,128.8358,-3.235,-0.2037,0.0
1903,2008-07-11,118.87,124.6108,128.6319,-4.0211,-0.726,0.0
1904,2008-07-14,119.19,123.9958,128.2477,-4.2519,-1.3078,0.0
1905,2008-07-15,112.52,122.6867,127.6619,-4.9752,-1.9911,0.0
1906,2008-07-16,109.2,120.8867,126.6515,-5.7648,-2.7415,0.0
1907,2008-07-17,106.02,118.67,125.6946,-7.0246,-3.5841,0.0
1908,2008-07-18,105.99,116.205,124.6338,-8.4288,-4.4985,0.0
1909,2008-07-21,110.59,114.7325,123.8442,-9.1117,-5.4056,0.0
1910,2008-07-22,109.31,113.2525,122.9677,-9.7152,-6.2809,0.0
1911,2008-07-23,103.91,111.7692,121.9212,-10.152,-7.0495,0.0
1912,2008-07-24,104.01,110.6675,120.7377,-10.0702,-7.7216,0.0
1913,2008-07-25,104.71,110.0942,119.6396,-9.5454,-8.3098,0.0
1914,2008-07-28,106.52,109.2367,118.6927,-9.456,-8.8076,0.0
1915,2008-07-29,102.83,107.9,117.6231,-9.7231,-9.2474,0.0
1916,2008-07-30,111.36,107.2475,116.6246,-9.3771,-9.5088,0.0
1917,2008-07-31,107.16,106.8008,115.7173,-8.9165,-9.563,0.0
1918,2008-08-01,108.66,106.7558,115.0285,-8.2727,-9.4698,0.0
1919,2008-08-04,101.96,106.4175,114.0181,-7.6006,-9.2348,0.0
1920,2008-08-05,102.11,106.0942,112.9146,-6.8204,-8.8647,0.0
1921,2008-08-06,105.86,105.7,111.8854,-6.1854,-8.433,0.0
1922,2008-08-07,103.92,105.2508,110.6681,-5.4173,-7.9743,0.0
1923,2008-08-08,100.51,104.9675,109.6008,-4.6333,-7.4385,0.0
1924,2008-08-11,99.1,104.5583,108.525,-3.9667,-6.7989,0.0
1925,2008-08-12,99.45,104.12,107.6688,-3.5488,-6.1513,0.0
1926,2008-08-13,105.75,104.0558,107.2273,-3.1715,-5.513,0.0
1927,2008-08-14,105.68,104.2933,107.0,-2.7067,-4.8945,0.0
1928,2008-08-15,101.98,103.5117,106.4296,-2.9179,-4.3742,0.0
1929,2008-08-18,100.57,102.9625,105.7258,-2.7633,-3.9234,0.0
1930,2008-08-19,105.25,102.6783,105.1896,-2.5113,-3.5152,0.0
1931,2008-08-20,109.38,103.2967,105.0688,-1.7721,-3.1102,0.0
1932,2008-08-21,110.72,104.0142,105.1273,-1.1131,-2.719,0.0
1933,2008-08-22,106.59,104.075,105.1492,-1.0742,-2.3977,0.0
1934,2008-08-25,107.6,104.3817,105.2112,-0.8295,-2.0955,0.0
1935,2008-08-26,110.59,105.2217,105.2112,0.0105,-1.742,1.0
1936,2008-08-27,112.01,106.2975,105.315,0.9825,-1.332,1.0
1937,2008-08-28,109.26,107.115,105.5208,1.5942,-0.8307,1.0
1938,2008-08-29,109.27,107.4083,105.7231,1.6852,-0.3364,1.0
1939,2008-09-02,101.59,107.0675,105.6031,1.4644,0.1053,1.0
1940,2008-09-03,102.68,107.1258,105.4554,1.6704,0.4878,1.0
1941,2008-09-04,105.12,107.505,105.5435,1.9615,0.8294,1.0
1942,2008-09-05,106.46,107.6058,105.355,2.2508,1.1989,1.0
1943,2008-09-08,104.87,107.23,105.2669,1.9631,1.5092,1.0
1944,2008-09-09,96.06,106.0083,104.7823,1.226,1.6442,1.0
1945,2008-09-10,100.66,105.5142,104.7323,0.7819,1.6219,1.0
1946,2008-09-11,104.14,105.2258,104.8104,0.4154,1.491,1.0
1947,2008-09-12,107.37,104.9575,104.8685,0.089,1.3136,1.0
1948,2008-09-15,99.73,103.9342,104.7073,-0.7731,1.065,0.0
1949,2008-09-16,103.98,103.4942,104.8408,-1.3466,0.7298,0.0
1950,2008-09-17,101.82,102.8733,104.9454,-2.0721,0.2816,0.0
1951,2008-09-18,108.14,103.4192,105.2796,-1.8604,-0.1752,0.0
1952,2008-09-19,115.74,104.5075,105.6638,-1.1563,-0.5218,0.0
1953,2008-09-22,110.95,104.9933,105.8665,-0.8732,-0.755,0.0
1954,2008-09-23,108.35,105.1508,106.1115,-0.9607,-0.9487,0.0
1955,2008-09-24,107.56,105.375,106.3804,-1.0054,-1.1065,0.0
1956,2008-09-25,109.61,106.5042,106.5481,-0.0439,-1.1213,0.0
1957,2008-09-26,104.98,106.8642,106.3788,0.4854,-0.9815,1.0
1958,2008-09-29,94.46,106.0575,105.7535,0.304,-0.7981,1.0
1959,2008-09-30,99.63,105.4125,105.4858,-0.0733,-0.576,0.0
1960,2008-10-01,95.68,105.075,105.0273,0.0477,-0.364,1.0
1961,2008-10-02,87.19,103.6758,104.1273,-0.4515,-0.2857,0.0
1962,2008-10-03,86.44,102.3942,103.1438,-0.7496,-0.2719,0.0
1963,2008-10-06,82.6,100.2658,102.1185,-1.8527,-0.371,0.0
1964,2008-10-07,76.52,96.9975,100.8588,-3.8613,-0.6884,0.0
1965,2008-10-08,76.86,94.1567,99.9077,-5.751,-1.3225,0.0
1966,2008-10-09,68.6,90.8442,98.5969,-7.7527,-2.2378,0.0
1967,2008-10-10,63.82,87.1992,97.0085,-9.8093,-3.3615,0.0
1968,2008-10-13,77.42,84.5167,95.8915,-11.3748,-4.6172,0.0
1969,2008-10-14,76.28,82.125,94.7919,-12.6669,-6.03,0.0
1970,2008-10-15,62.37,79.4508,93.4962,-14.0454,-7.5404,0.0
1971,2008-10-16,72.28,77.1717,92.4046,-15.2329,-9.1497,0.0
1972,2008-10-17,70.58,75.08,91.1138,-16.0338,-10.7253,0.0
1973,2008-10-20,77.92,74.3075,89.9812,-15.6737,-12.0378,0.0
1974,2008-10-21,75.76,73.4175,89.0592,-15.6417,-13.1368,0.0
1975,2008-10-22,66.52,72.0775,87.6185,-15.541,-14.0022,0.0
1976,2008-10-23,70.2,71.5508,86.4023,-14.8515,-14.5624,0.0
1977,2008-10-24,66.72,70.7058,84.8092,-14.1034,-14.8656,0.0
1978,2008-10-27,61.61,70.1233,82.7273,-12.604,-14.8586,0.0
1979,2008-10-28,68.45,70.5092,81.0927,-10.5835,-14.4739,0.0
1980,2008-10-29,71.62,70.0258,79.68,-9.6542,-13.8541,0.0
1981,2008-10-30,75.58,69.9675,78.45,-8.4825,-13.0151,0.0
1982,2008-10-31,78.82,71.3383,77.2658,-5.9275,-11.9321,0.0
1983,2008-11-03,75.9,71.64,76.1473,-4.5073,-10.695,0.0
1984,2008-11-04,79.65,72.3958,75.5777,-3.1819,-9.3218,0.0
1985,2008-11-05,76.99,72.3183,74.7069,-2.3886,-7.937,0.0
1986,2008-11-06,71.74,71.9833,73.7862,-1.8029,-6.5703,0.0
1987,2008-11-07,73.7,72.5817,73.2673,-0.6856,-5.246,0.0
1988,2008-11-10,75.2,72.9983,72.835,0.1633,-4.0519,1.0
1989,2008-11-11,72.74,73.5,72.4558,1.0442,-2.8632,1.0
1990,2008-11-12,67.63,74.0017,72.1138,1.8879,-1.7109,1.0
1991,2008-11-13,76.86,74.7025,72.1138,2.5887,-0.7647,1.0
1992,2008-11-14,72.79,74.8,72.275,2.525,0.0167,1.0
1993,2008-11-17,71.19,74.4342,72.5585,1.8757,0.5786,1.0
1994,2008-11-18,72.46,73.9042,72.3677,1.5365,1.0148,1.0
1995,2008-11-19,69.11,73.3383,72.0919,1.2464,1.3536,1.0
1996,2008-11-20,58.92,71.6108,71.9592,-0.3484,1.391,0.0
1997,2008-11-21,65.16,70.625,71.6854,-1.0604,1.2551,0.0
1998,2008-11-24,69.87,70.4692,71.6581,-1.1889,1.0069,0.0
1999,2008-11-25,70.52,70.2042,71.3735,-1.1693,0.6673,0.0
2000,2008-11-26,74.99,70.1867,71.3438,-1.1571,0.2511,0.0
2001,2008-11-28,74.0,70.2917,71.6315,-1.3398,-0.1784,0.0
2002,2008-12-01,66.49,70.1967,71.4888,-1.2921,-0.5303,0.0
2003,2008-12-02,68.44,69.495,71.555,-2.06,-0.93,0.0
2004,2008-12-03,69.42,69.2142,71.8554,-2.6412,-1.3619,0.0
2005,2008-12-04,62.7,68.5067,71.6342,-3.1275,-1.6707,0.0
2006,2008-12-05,59.94,67.4633,71.185,-3.7217,-1.9664,0.0
2007,2008-12-08,64.42,67.0725,70.7558,-3.6833,-2.2436,0.0
2008,2008-12-09,65.28,67.6025,70.235,-2.6325,-2.4061,0.0
2009,2008-12-10,70.99,68.0883,70.0462,-1.9579,-2.4951,0.0
2010,2008-12-11,69.83,68.085,69.6685,-1.5835,-2.5222,0.0
2011,2008-12-12,68.49,67.9158,69.3415,-1.4257,-2.537,0.0
2012,2008-12-15,68.77,67.3975,69.2273,-1.8298,-2.5115,0.0
2013,2008-12-16,71.42,67.1825,69.1396,-1.9571,-2.4354,0.0
2014,2008-12-17,70.86,67.5467,68.9727,-1.426,-2.2464,0.0
2015,2008-12-18,66.83,67.4125,68.7454,-1.3329,-1.981,0.0
2016,2008-12-19,71.39,67.5767,68.89,-1.3133,-1.7176,0.0
2017,2008-12-22,67.96,68.015,68.5477,-0.5327,-1.4843,0.0
2018,2008-12-23,67.64,68.6567,68.3496,0.3071,-1.2327,1.0
2019,2008-12-24,67.17,68.8858,68.195,0.6908,-0.98,1.0
2020,2008-12-26,68.28,69.1358,68.0342,1.1016,-0.6991,1.0
2021,2008-12-29,69.87,69.0425,68.0635,0.979,-0.3871,1.0
2022,2008-12-30,70.5,69.0983,68.5088,0.5895,-0.1041,1.0
2023,2008-12-31,71.35,69.3367,68.7469,0.5898,0.1199,1.0
2024,2009-01-02,75.88,69.9292,68.9781,0.9511,0.3737,1.0
2025,2009-01-05,79.5,70.6025,69.3235,1.279,0.6617,1.0
2026,2009-01-06,82.02,71.5325,69.5938,1.9387,0.9363,1.0
2027,2009-01-07,80.14,72.6417,69.83,2.8117,1.2146,1.0
2028,2009-01-08,78.6,73.2425,70.2958,2.9467,1.4652,1.0
2029,2009-01-09,77.18,74.0108,70.6319,3.3789,1.7183,1.0
2030,2009-01-12,72.01,74.375,70.7315,3.6435,2.0143,1.0
2031,2009-01-13,73.16,74.8742,71.1338,3.7404,2.3644,1.0
2032,2009-01-14,70.15,75.03,71.5265,3.5035,2.6882,1.0
2033,2009-01-15,71.06,75.1292,71.7819,3.3473,2.9544,1.0
2034,2009-01-16,71.31,75.1967,72.0138,3.1829,3.166,1.0
2035,2009-01-20,67.24,74.8542,71.8696,2.9846,3.2822,1.0
2036,2009-01-21,71.75,74.51,71.9435,2.5665,3.2549,1.0
2037,2009-01-22,70.72,73.7783,72.0292,1.7491,3.1219,1.0
2038,2009-01-23,72.85,73.0142,72.1862,0.828,2.8384,1.0
2039,2009-01-26,75.14,72.5975,72.3292,0.2683,2.4634,1.0
2040,2009-01-27,73.69,72.1883,72.4381,-0.2498,2.02,0.0
2041,2009-01-28,75.42,72.0417,72.7685,-0.7268,1.55,0.0
2042,2009-01-29,74.17,72.2217,72.8754,-0.6537,1.1055,0.0
2043,2009-01-30,71.94,72.12,73.0285,-0.9085,0.6509,0.0
2044,2009-02-02,70.59,72.1567,73.1419,-0.9852,0.2098,0.0
2045,2009-02-03,72.45,72.2725,73.345,-1.0725,-0.1946,0.0
2046,2009-02-04,72.93,72.4075,73.5238,-1.1163,-0.5129,0.0
2047,2009-02-05,74.74,73.0325,73.7112,-0.6787,-0.6804,0.0
2048,2009-02-06,75.53,73.3475,73.9046,-0.5571,-0.7721,0.0
2049,2009-02-09,76.15,73.8,74.0892,-0.2892,-0.7764,0.0
2050,2009-02-10,72.14,73.7408,73.9454,-0.2046,-0.7184,0.0
2051,2009-02-11,69.87,73.3017,73.575,-0.2733,-0.6762,0.0
2052,2009-02-12,70.13,73.005,73.1177,-0.1127,-0.5877,0.0
2053,2009-02-13,70.31,72.5792,72.7396,-0.1604,-0.4961,0.0
2054,2009-02-17,65.37,71.8458,72.2308,-0.385,-0.4197,0.0
2055,2009-02-18,64.36,71.2142,71.7377,-0.5235,-0.3538,0.0
2056,2009-02-19,63.95,70.6608,71.4277,-0.7669,-0.3636,0.0
2057,2009-02-20,61.24,69.7267,70.9692,-1.2425,-0.4398,0.0
2058,2009-02-23,57.07,68.405,70.4662,-2.0612,-0.6367,0.0
2059,2009-02-24,58.05,67.0142,69.9658,-2.9516,-0.9419,0.0
2060,2009-02-25,57.27,65.4925,69.4258,-3.9333,-1.3486,0.0
2061,2009-02-26,57.39,63.9292,69.0469,-5.1177,-1.9047,0.0
2062,2009-02-27,56.68,62.6408,68.4673,-5.8265,-2.5342,0.0
2063,2009-03-02,50.22,61.0033,67.6788,-6.6755,-3.2332,0.0
2064,2009-03-03,50.72,59.3858,66.8277,-7.4419,-4.0019,0.0
2065,2009-03-04,54.08,58.0333,66.0177,-7.9844,-4.8038,0.0
2066,2009-03-05,52.09,56.9267,65.1869,-8.2602,-5.5836,0.0
2067,2009-03-06,51.28,55.8367,64.2585,-8.4218,-6.2903,0.0
2068,2009-03-09,49.29,54.615,63.3015,-8.6865,-6.9275,0.0
2069,2009-03-10,52.34,53.8733,62.5477,-8.6744,-7.4543,0.0
2070,2009-03-11,54.33,53.645,61.9223,-8.2773,-7.8054,0.0
2071,2009-03-12,57.31,53.5833,61.34,-7.7567,-8.0199,0.0
2072,2009-03-13,58.46,53.6825,60.7835,-7.101,-8.0671,0.0
2073,2009-03-16,59.69,53.8742,60.2046,-6.3304,-7.9436,0.0
2074,2009-03-17,61.99,54.3167,59.6838,-5.3671,-7.6528,0.0
2075,2009-03-18,62.26,55.32,59.1496,-3.8296,-7.1605,0.0
2076,2009-03-19,64.5,56.4683,58.8558,-2.3875,-6.4901,0.0
2077,2009-03-20,62.22,57.1467,58.5615,-1.4148,-5.6821,0.0
2078,2009-03-23,67.77,58.4533,58.4708,-0.0175,-4.7202,0.0
2079,2009-03-24,65.47,59.6358,58.2846,1.3512,-3.6504,1.0
2080,2009-03-25,64.84,60.9317,58.2642,2.6675,-2.4921,1.0
2081,2009-03-26,65.53,62.0308,58.3092,3.7216,-1.2896,1.0
2082,2009-03-27,63.28,62.7767,58.2835,4.4932,-0.087,1.0
2083,2009-03-30,60.87,63.0733,58.2692,4.8041,1.0431,1.0
2084,2009-03-31,61.48,63.325,58.4388,4.8862,2.0116,1.0
2085,2009-04-01,63.38,63.6325,58.6438,4.9887,2.8311,1.0
2086,2009-04-02,65.15,63.8958,58.9469,4.9489,3.5382,1.0
2087,2009-04-03,65.23,64.1433,59.2485,4.8948,4.084,1.0
2088,2009-04-06,63.21,64.0358,59.4996,4.5362,4.4379,1.0
2089,2009-04-07,60.17,63.865,59.8823,3.9827,4.584,1.0
2090,2009-04-08,62.8,63.4508,60.3469,3.1039,4.5154,1.0
2091,2009-04-09,66.11,63.5042,60.8096,2.6946,4.3156,1.0
2092,2009-04-13,66.65,63.655,61.3696,2.2854,4.0357,1.0
2093,2009-04-14,65.37,63.6417,61.9115,1.7302,3.685,1.0
2094,2009-04-15,64.58,63.75,62.4996,1.2504,3.2697,1.0
2095,2009-04-16,65.24,64.1142,62.9958,1.1184,2.8441,1.0
2096,2009-04-17,66.27,64.5133,63.455,1.0583,2.4178,1.0
2097,2009-04-20,62.85,64.4692,63.6681,0.8011,2.0028,1.0
2098,2009-04-21,63.5,64.3317,63.8619,0.4698,1.6125,1.0
2099,2009-04-22,63.1,64.1542,63.9931,0.1611,1.2855,1.0
2100,2009-04-23,64.66,64.275,64.0958,0.1792,1.006,1.0
2101,2009-04-24,66.41,64.795,64.2554,0.5396,0.812,1.0
2102,2009-04-27,65.51,65.0208,64.2942,0.7266,0.7005,1.0
2103,2009-04-28,65.42,64.9633,64.4173,0.546,0.6222,1.0
2104,2009-04-29,67.13,65.0033,64.3927,0.6106,0.5658,1.0
2105,2009-04-30,70.04,65.3925,64.5685,0.824,0.5398,1.0
2106,2009-05-01,73.99,66.1767,64.9204,1.2563,0.5904,1.0
2107,2009-05-04,77.09,67.1642,65.365,1.7992,0.7381,1.0
2108,2009-05-05,76.27,67.9975,65.8646,2.1329,0.9572,1.0
2109,2009-05-06,79.36,69.3733,66.5758,2.7975,1.2481,1.0
2110,2009-05-07,78.31,70.6075,67.2231,3.3844,1.5642,1.0
2111,2009-05-08,81.61,72.15,67.9242,4.2258,1.953,1.0
2112,2009-05-11,78.68,73.3183,68.4446,4.8737,2.4338,1.0
